Train_ID,Score
4125,1.064514572135522e-05
369,8.205130143323913e-06
3308,7.205501333373832e-06
2639,7.116936330930912e-06
1332,6.902192581037525e-06
3477,6.164071010061889e-06
3635,6.080327239033068e-06
4723,6.046799398973235e-06
916,5.077138894193922e-06
3748,4.662797664423124e-06
4875,4.192962705928949e-06
4171,4.006876338280563e-06
1231,3.956689397455193e-06
2439,3.762809569707315e-06
3154,3.6882062204313115e-06
3158,3.687135631480487e-06
989,3.6478602396528004e-06
4420,3.6444154147829977e-06
1122,3.52926065261272e-06
66,3.504917117425066e-06
4834,3.4082028150805854e-06
653,3.4073509596055374e-06
936,3.3473617122581345e-06
1218,3.3234346119570546e-06
2737,3.2707555419619894e-06
2022,3.1161836204773863e-06
4756,3.031021151400637e-06
3683,2.974667268063058e-06
2264,2.9725587182838353e-06
535,2.9697931722694193e-06
844,2.9471127618307946e-06
1578,2.848422013812524e-06
2893,2.8342806217551697e-06
2913,2.822092824317224e-06
3174,2.779287797238794e-06
3141,2.6912961175185046e-06
3447,2.6589606250126963e-06
3473,2.6532958372627036e-06
2846,2.619305746520695e-06
2663,2.601141204650048e-06
140,2.5836316126515158e-06
1755,2.5547248014845536e-06
726,2.5301263804067275e-06
1515,2.4987582492030924e-06
3203,2.482257855263015e-06
3297,2.480360876688792e-06
3559,2.4582010382800945e-06
984,2.4554003630328225e-06
2845,2.397493744865642e-06
1236,2.3842255814088276e-06
2796,2.3358933276540483e-06
1681,2.3300929115066538e-06
4217,2.2993602897258825e-06
4289,2.287411689394503e-06
2098,2.281030219819513e-06
3553,2.2674051933790906e-06
923,2.254748892482894e-06
1326,2.1539368617595755e-06
2054,2.1156866978344624e-06
4509,2.1009515194236883e-06
804,2.0648828922276152e-06
3816,2.036379214587214e-06
2059,2.0325840068835532e-06
1123,1.9518428189257975e-06
3867,1.938350521868415e-06
2135,1.926732807078224e-06
174,1.914410347580997e-06
1565,1.9135962361360725e-06
875,1.908690137497615e-06
4267,1.8987933572134352e-06
2725,1.8987037151418917e-06
239,1.8785751763061853e-06
3295,1.8137354231839709e-06
4091,1.811494598769059e-06
4847,1.8045224123852677e-06
1003,1.7997987811213534e-06
186,1.7955662769963965e-06
4164,1.7846485889094765e-06
1285,1.7624847714614589e-06
3175,1.757564973559056e-06
2794,1.752344985561649e-06
1765,1.7001175933728518e-06
