Train_ID,Score
716,0.47057369351387024
7602,0.46027666330337524
4517,0.4597287178039551
2307,0.425409734249115
12735,0.424672469496727
2699,0.42401283979415894
2774,0.40470464527606964
10023,0.4043831378221512
6327,0.3956941068172455
5719,0.3897443562746048
6381,0.3875992000102997
4253,0.38557037711143494
11581,0.3845871686935425
7576,0.37777966260910034
2005,0.37732455134391785
8613,0.3767016679048538
16444,0.37363065779209137
8472,0.3672395795583725
13106,0.365568071603775
10906,0.3640657067298889
14833,0.3636569380760193
5240,0.3622114062309265
3348,0.3582741767168045
13261,0.35771363973617554
10030,0.3569670021533966
12090,0.3549806624650955
374,0.3536747246980667
11006,0.3487114906311035
13428,0.3486093729734421
2940,0.34753313660621643
12207,0.34707945585250854
4031,0.34674906730651855
2734,0.3465518206357956
7194,0.3449365645647049
14155,0.34418633580207825
5978,0.3433813005685806
9238,0.34187382459640503
475,0.34076544642448425
9844,0.34072718024253845
8450,0.3405653238296509
5294,0.34000563621520996
15539,0.33835671842098236
12837,0.3379322588443756
14230,0.335976779460907
5652,0.33553841710090637
7903,0.33514441549777985
2268,0.3337646722793579
1496,0.33359433710575104
13773,0.33290958404541016
9357,0.33191147446632385
3014,0.33133499324321747
9550,0.33086681365966797
6290,0.3308049440383911
11749,0.3306581825017929
14206,0.33026033639907837
13982,0.3301270008087158
11560,0.3298518806695938
9163,0.3297806680202484
2358,0.32846909761428833
14135,0.3281908333301544
11690,0.3271212577819824
10939,0.3270653635263443
13377,0.32658639550209045
11202,0.3260224461555481
5606,0.3255271017551422
5551,0.3251131772994995
5319,0.32427167892456055
10017,0.324232742190361
10055,0.3240874260663986
5330,0.3231850862503052
7908,0.32275405526161194
10228,0.3217996507883072
14195,0.3203250765800476
459,0.3202438950538635
13545,0.3199096620082855
15462,0.3193315267562866
13606,0.31931641697883606
14024,0.3190613240003586
11146,0.3189435601234436
362,0.3188256323337555
15266,0.318149596452713
13224,0.31769078969955444
9843,0.31752924621105194
15856,0.31686902046203613
12055,0.3166517913341522
4187,0.31632381677627563
5516,0.31556785106658936
15014,0.315544068813324
16277,0.3152778744697571
14055,0.3144468665122986
6389,0.31296849250793457
64,0.31218841671943665
9823,0.3118601441383362
15684,0.31164486706256866
14442,0.3116426467895508
13767,0.30931413173675537
1609,0.30904215574264526
488,0.30899156630039215
8230,0.3089546114206314
13083,0.3089068531990051
4713,0.3077457696199417
15175,0.3074716329574585
7132,0.30714118480682373
5208,0.30625030398368835
13765,0.30590957403182983
5039,0.30584925413131714
13349,0.3057591915130615
6192,0.3056330233812332
5805,0.30527716875076294
15537,0.30461055040359497
7348,0.3045104444026947
10222,0.3040628433227539
3401,0.3039817363023758
8493,0.303979754447937
11716,0.30369654297828674
9714,0.30362364649772644
9637,0.3034547418355942
11543,0.30238449573516846
3600,0.30200929939746857
12539,0.3018150180578232
3528,0.3012511432170868
16209,0.30101190507411957
6412,0.3010026812553406
15025,0.30070826411247253
14387,0.30046430230140686
14634,0.3003922998905182
14296,0.2999109774827957
4779,0.29892779886722565
3760,0.2988855391740799
445,0.29825514554977417
9546,0.2981446087360382
12789,0.2981318384408951
13170,0.2978835552930832
15427,0.29787416756153107
2256,0.2971317023038864
10253,0.29710477590560913
7352,0.29650676250457764
4650,0.2963280528783798
5840,0.2960529923439026
15412,0.2957805097103119
15919,0.29558128118515015
12687,0.29546427726745605
680,0.2952459454536438
9312,0.294849157333374
15781,0.29443027079105377
11534,0.2943830043077469
3905,0.2942878305912018
675,0.29421308636665344
15629,0.2939988076686859
3534,0.29385657608509064
14955,0.29301828145980835
420,0.2929103970527649
10800,0.2922230362892151
15559,0.29216955602169037
44,0.2920230031013489
6255,0.2920183688402176
3406,0.2919473946094513
12240,0.29131442308425903
16214,0.29109087586402893
5653,0.2906206250190735
10513,0.29027605056762695
12414,0.29023411870002747
9990,0.2901947796344757
1011,0.28985992074012756
3111,0.28929269313812256
15424,0.28927747905254364
7405,0.28904108703136444
796,0.288935124874115
1544,0.28889937698841095
15827,0.2886474132537842
11563,0.2885083556175232
8644,0.2883222699165344
389,0.28831547498703003
16364,0.2882394641637802
11810,0.28753015398979187
103,0.28737571835517883
6508,0.28737425804138184
14121,0.2873557060956955
4300,0.2869836091995239
4531,0.2869811952114105
5809,0.2861652821302414
10813,0.2859925329685211
144,0.28577281534671783
2877,0.28570128977298737
2751,0.28537458181381226
12078,0.2847155034542084
10987,0.2846970707178116
9686,0.28424161672592163
2458,0.2832708954811096
1407,0.28324858844280243
4271,0.2830248475074768
10533,0.282725989818573
4659,0.2825823873281479
13867,0.2823680639266968
15500,0.2822352349758148
15724,0.28207114338874817
3289,0.28156721591949463
12537,0.2813219130039215
3253,0.28125235438346863
14078,0.28118301928043365
11948,0.2811548709869385
6808,0.28079307079315186
2339,0.28058822453022003
7504,0.28016358613967896
9890,0.2800237536430359
12999,0.2798524796962738
13717,0.2796982079744339
12882,0.2796720266342163
9834,0.27966222167015076
552,0.2794981747865677
9717,0.27844640612602234
7383,0.2782857120037079
2806,0.2779708504676819
9047,0.2776433229446411
10721,0.27718913555145264
10660,0.2767554521560669
12070,0.27673202753067017
12618,0.27671462297439575
5153,0.2765710949897766
