Train_ID,Training_Loss
3538,0.0013103242
7576,0.035073232
5702,0.21138811
5736,0.0027393694
5508,0.002326284
10115,0.00055119104
2696,0.35223645
13095,0.004214335
14295,0.0040281834
14025,0.0007211945
10270,0.007826497
6499,0.01065565
9210,0.008288864
10623,0.01705363
2999,0.0009878761
4919,0.0064617977
1898,0.000672591
9387,0.0045269625
1125,3.921909e-05
13733,0.0013393727
2006,0.038838103
11311,0.1507114
5718,0.008803839
6430,0.0015150746
14974,0.00089545676
1349,0.0017257335
3114,0.0008572241
2328,0.10859854
149,0.000116699084
11386,0.012499211
13804,0.023465551
14089,0.0004943579
14685,0.041896664
4536,0.040457852
5369,0.0025173898
3808,0.0035562387
1016,0.0019837003
9945,0.02373229
12485,0.00024339574
15484,0.015280679
13187,1.0967195e-05
971,0.0026754083
13312,0.31499103
5149,0.022531813
13036,4.494089e-05
11426,0.0042311912
2986,0.0127930185
6851,7.784064e-05
4816,0.004614894
6137,0.010548667
8219,0.004763446
15989,0.0031111669
14434,0.00095798366
3080,0.007926201
3505,0.006545651
16371,0.005115397
14097,0.00013994191
1874,0.01176891
582,0.0136214765
1358,0.00083042466
13627,0.002632131
4164,0.025841108
11956,0.025883624
10113,0.0019035093
10061,0.0072249803
11352,0.0020243882
831,0.0011495894
1246,0.0014696046
9937,0.006095391
4543,4.506876
15882,0.005277867
10381,0.00010501787
2583,0.10699527
579,0.0423704
10084,0.038527533
11452,0.04331446
8749,0.0053954935
9074,0.00038115866
16481,0.0065995357
1514,0.0013016332
8441,0.00063208624
11917,0.0057353694
7824,0.014503414
16217,0.0036700293
10730,1.2016977
2360,0.016896697
2963,0.09930083
2546,0.085667625
2481,0.008937356
6118,0.015586933
5585,0.0018867325
1956,1.6014991
4271,0.00040546778
5042,0.6287601
12037,0.0009919252
9200,0.015361448
8181,0.002289771
14377,0.00058026164
11333,0.0027380618
3749,0.0032972514
15533,0.0777931
1336,0.008344783
12527,0.0045571043
11208,0.004168156
11238,0.012497681
3603,0.00046004204
147,0.0009821597
9687,0.0006562702
4321,0.00053451076
11454,0.023931453
1289,2.3191254
6803,0.0009897816
11253,1.0498645
10569,0.033455335
13565,0.0035347382
8539,0.011539145
8630,0.04380966
11984,0.0028101024
11392,0.00026210689
15518,0.0006059956
10597,0.02988082
10380,0.00913748
5219,0.009462388
11190,0.006261967
4718,0.0010617102
8405,0.0065438743
3792,0.00018785619
5541,0.0061809337
1531,0.005671955
7791,0.0010507545
12139,0.0028538473
8824,0.013123566
13479,0.0021677348
13520,0.32764843
7221,0.119899645
7627,0.54960304
8795,0.023319868
15031,0.070651606
148,0.002166664
10437,0.000648884
15329,0.016632466
11974,0.0017215683
2699,0.002151914
5827,0.011072855
2588,0.0018767378
10632,0.00022325407
4999,0.11969745
2168,0.0061436137
16146,0.0018919678
11537,0.019936886
6291,0.0018406844
408,0.00030262658
5532,0.008771343
4943,0.13508797
6848,0.0165022
3734,0.0037144492
1719,0.002963558
632,0.004201039
6162,0.0006466205
3772,0.0051207338
10891,0.002002379
3589,0.00080422004
1433,0.008656831
2752,0.00068629073
15900,0.09775674
8681,0.003374123
7103,0.014001241
6798,0.011175891
8532,0.096459046
1136,0.0024981264
14012,0.010471166
15292,0.0013296106
7090,0.022988131
10610,0.048927825
12455,0.0052288915
3475,0.0021165845
4695,0.0148168355
1716,0.007079753
8358,0.0045105857
10145,2.5152844e-05
12561,0.002918035
2562,0.006696995
6576,0.00813918
15398,0.0016185053
4839,0.14934291
14936,0.001299014
15611,0.00045158202
16280,0.00048601735
9351,0.0056552417
12224,0.0094009815
13436,0.0030278573
8336,0.005216084
1541,0.0021050454
2715,0.09492768
14662,0.017098047
9683,0.0077717314
6764,0.0002683041
7061,0.0019426538
14331,0.00961589
9201,0.0016565899
14174,0.020905271
9152,0.003505872
7063,0.01025715
562,0.09635967
8528,0.050306786
5249,0.0023428155
12869,0.01125381
13206,0.00015352978
334,0.00823578
5355,0.00820764
2868,0.023030186
12281,0.04510157
11562,0.021866888
2851,0.024298714
8050,0.0090228915
11149,0.0024678034
1055,9.536698e-06
13112,0.006855775
13874,0.0001333863
6901,0.00033873544
10330,0.0015638752
11675,0.53356886
14693,0.144132
2151,0.006766028
10159,0.0003569681
11785,0.0017239484
10633,0.0039451877
14631,0.023279572
5963,0.15358594
224,0.0064156046
11387,0.0033534502
312,0.00038449524
1400,1.0061502
972,4.74933
1644,0.05614828
7849,0.00025722056
3022,0.26346806
10365,0.78707165
8207,0.007397403
9097,0.003303311
5934,0.023009567
6966,0.045801565
1659,0.000107521
15765,0.006326647
6161,0.00025614796
5241,0.0011291087
14386,0.0024103655
14144,0.0011744752
1701,0.0046139443
14722,0.0028609796
2597,0.0015387611
55,0.17080148
13593,0.017008627
15366,0.0038845097
10484,0.011704699
16189,0.7825278
15338,0.0031950637
8373,0.00093475985
70,0.00640068
16150,0.955199
1041,0.00311699
6978,0.0039785528
15772,0.0021934279
11383,0.0036653972
825,0.0054323673
6888,0.035214566
7932,0.004375646
7220,0.00061600306
2213,0.74977916
11853,0.009725923
3245,0.019400956
15268,0.0060026133
7541,0.0032446142
15935,0.00019774865
11725,0.004394636
6716,0.0050321356
6996,1.7458154
5122,0.005308105
8303,1.03711545e-05
7676,0.013491759
9822,0.040384695
3630,0.01692096
547,0.01208107
4978,0.023883732
9747,0.0026683938
13999,0.0079716155
3193,0.0050212233
15320,0.041087653
6193,0.0038129026
9414,0.0014860312
4983,0.011504145
11755,0.009947371
14957,0.004429885
13731,0.00020406548
1331,0.00037269798
12111,5.396387
2772,0.00033313446
7119,0.023039274
9913,0.007065667
3811,0.0037325018
9156,0.019300986
1589,0.006117666
8290,0.010862269
16207,0.16783457
13150,0.0012226971
11622,0.005165327
1542,0.0025165575
9955,3.111314e-05
4069,0.01304944
6516,0.005758838
13366,0.0039383005
5877,0.00077968236
7147,0.0043528574
9420,0.005813239
301,1.3020569
2035,0.013690503
15242,0.016386108
2607,0.0013833011
13755,0.08138872
563,0.0023003565
836,0.0006706849
4864,0.00080255244
15962,0.0004925707
13506,0.0013060382
6939,0.075795576
16062,0.0030518644
15636,0.06455098
14659,0.044799898
7405,7.521823e-05
1022,0.0012044802
5918,0.0032736065
15959,0.010188121
3688,0.0005260514
5596,0.019315135
4741,0.00047076587
3052,0.07112657
13898,0.0044542146
3215,0.007340011
10573,0.041768506
14180,0.011113528
8705,0.0037760877
15930,0.0331838
4758,0.0013119909
5978,0.00075049844
10512,0.0010785006
15547,0.006648326
7556,0.00042119692
4416,0.018286917
11848,0.0025600775
8224,0.008400108
12839,0.0048424588
12615,0.009833111
9229,0.05089484
10893,0.10852592
10031,1.180165e-05
12945,0.0020311694
14155,0.0064320685
866,0.004350602
2834,0.0028735795
2535,0.01700722
4551,0.00048387263
15972,0.013524101
335,0.002025697
2134,0.00016699827
5599,0.005546537
1389,0.0014657956
15115,0.024318377
8468,0.0139524555
7835,0.15519142
4434,0.16502298
11312,0.017208196
512,0.008009222
4232,0.0015023384
241,0.007980839
10149,0.003149551
1278,0.017229756
3089,0.01754455
2575,0.006324989
6361,0.047363017
2853,0.0029173216
9621,0.040067162
3894,0.0024830245
11236,0.0031361228
6958,0.00010942814
13590,0.0009298768
10373,0.0009776342
3544,0.00050937076
2643,0.0008849757
8969,0.02650119
6069,0.002668037
14366,0.010372658
7814,0.0004655231
11901,0.018696273
7168,0.02831649
10605,0.03531457
15800,0.037003566
5936,0.00051628135
16119,0.0012609159
11197,0.0058634896
14752,0.0052558105
10185,0.092494965
14099,0.0012767506
5579,0.002192595
10955,0.011976006
14261,0.002133595
7841,0.0025748217
3988,0.0036138482
15708,0.00018666433
1073,0.0015501876
3230,0.18964753
2371,0.018496297
627,0.017689789
2031,0.0010743329
6556,0.024199348
7529,0.0049801827
497,0.009992575
12380,0.015597026
13510,0.016843833
7122,0.030729234
14771,0.0029918454
5268,0.04090561
6114,0.0003011965
14495,0.0033675886
10336,0.007883269
6388,0.0025687576
9442,0.001174118
16348,0.0073067574
4117,0.0012810366
1880,0.12657939
14624,2.6824298
12922,0.0013846105
14579,0.007866001
1658,0.006561165
15455,0.0034756984
14868,0.044242688
14743,0.00044097714
4748,0.105792195
13670,0.0057973573
7832,0.008716039
9707,0.0002934502
12196,0.08241019
6227,0.03821813
2070,0.0032701609
8687,0.00018535326
1972,0.15926796
14686,0.0010020479
797,0.0010432522
9294,0.003088944
13516,0.03542699
3250,0.0130600305
8816,0.0081478115
15322,0.00055202504
16413,0.015339965
6358,1.8888338
9417,0.08266857
8508,0.0015562577
5878,0.00217166
12951,0.0496653
5172,0.0060674287
12047,0.0016116024
16457,0.0011210117
14606,0.0027983338
3711,0.00026794657
2553,0.009466403
13692,0.008402236
15537,2.419162
3436,0.00034540886
10374,0.03406283
15043,0.004816359
16028,0.002258966
11885,0.0035845095
6020,0.1135143
10439,0.00018201603
11193,0.03568239
12608,0.020905036
13873,0.0019209995
5091,0.00015758227
8321,0.015186166
2053,0.0012721074
12203,0.0024139332
6965,0.0108312555
4590,0.0030898945
2440,0.19805636
3276,0.0053071566
1378,0.0019363479
5450,0.015263891
11843,0.00046754873
3767,0.001041585
10274,0.09327464
10140,0.009740207
7269,0.008314873
3825,0.07235963
6453,0.002210794
13342,0.0015057904
12649,0.11966266
8139,0.99315196
11372,0.02047568
11912,0.0022765691
9050,0.0021464422
15509,0.002056866
12201,0.0028531342
12145,0.00086389406
14421,0.81792474
4437,1.9430925e-05
6264,0.013092622
2720,0.0014838886
6498,0.0009328543
8843,5.042426e-05
13798,0.0038118337
4843,0.011880945
14506,0.0074952575
15474,0.036389463
9881,0.01842526
3530,0.026540311
11706,0.010881491
113,0.00085841515
9449,1.7523613e-05
10582,0.3805752
8191,0.005718183
5196,0.0073506613
1065,0.003307232
11282,0.0009140366
3956,0.005059653
11891,0.012009459
8201,0.0020956476
16193,0.4268795
8575,0.004105592
8501,0.0064910525
16303,0.13224219
14960,0.033706974
7927,0.29703152
14026,0.034818135
4107,0.008738255
10218,0.0031570378
5468,0.11666417
10882,0.007817743
9794,0.7111965
2590,0.001966806
5278,0.010690208
1334,0.0036525696
15777,0.000915704
9456,0.0018622214
5969,0.10220001
11638,0.12019768
15125,0.00352868
2240,0.27382493
10308,0.020910056
9239,0.0021300265
10445,0.0054183765
10394,0.0005053197
11998,0.0021069488
11599,0.025080962
14262,0.0034090518
14425,0.0016826532
8702,0.00011395759
4965,0.005754808
10094,0.048504885
14924,0.0016933639
4368,0.0004301338
8652,0.0056291632
3225,0.00036244976
414,0.007906687
14767,0.00023016665
4282,0.0057215015
11041,0.0029079316
4118,0.0042410437
1860,0.0035209586
7286,0.0017060976
15563,0.009336854
8364,0.019876702
8455,0.8807093
5051,0.021699276
3701,4.5146565
6592,0.0010069306
9198,0.010823237
3799,0.010490866
14127,0.9032688
8663,0.13242443
15418,0.0034879344
16473,0.018677786
3924,0.0024708952
5225,0.0058671637
4594,0.0016187434
12507,0.26528856
14649,0.012624702
4218,0.0012936565
7858,0.42524558
14660,0.0037836882
15870,0.08063194
1636,0.0031127117
697,0.0009148703
5635,0.029330978
11934,0.0231412
6543,0.66883785
14829,0.112721495
5167,0.0002324311
1700,0.00025388357
4287,0.024869585
6185,0.0017138331
14778,0.0031064134
8791,0.22377393
4398,0.011356474
3229,0.0002349339
14384,0.003416774
2510,0.00018356545
10692,0.0044435337
10986,0.0022621774
1727,0.058148175
7593,0.0021213426
7361,0.006378767
8562,0.12672013
13502,0.0019600245
11713,9.2263734e-05
9743,0.0004217927
14816,0.094622456
4302,0.002114681
13077,0.0008723506
9482,0.00066449016
14438,0.056419965
8796,0.01867919
13625,0.013291681
14581,0.0007270315
13594,0.005338223
12542,0.012242059
8787,0.0007580029
8110,0.004072825
15615,0.015541041
432,0.029319748
471,0.004559478
524,0.00043633
5683,0.008692285
9997,0.0048087663
5188,0.00019679517
7279,0.00055071444
10315,0.00070022856
9412,0.005242885
2192,0.03103322
9478,0.49161524
10658,0.004834154
1094,0.0007898072
15004,0.0031436095
15628,0.0012713929
13715,0.4361483
16417,0.01615318
6945,0.034530617
8125,0.0015143604
13034,0.01369991
2465,0.00265591
9186,0.10964238
12958,0.017896015
7400,0.028598158
4530,0.12133372
8016,0.013967503
9353,0.0010933857
3014,0.21798712
12758,0.0033034298
6183,0.00048601735
427,0.7385545
1322,0.2888086
13006,0.0023459077
9137,0.0023033298
9880,0.0868606
2770,0.0023517353
8043,0.00045920795
4635,0.0005168771
6586,0.00056453503
5170,0.008047419
195,0.002082681
15245,0.00088164076
2826,0.0041110534
14487,0.003109622
14768,0.016016047
1237,0.07272128
3018,0.001134229
11319,0.0005252174
13868,0.0058655045
12700,0.0218803
3007,0.007749375
15302,0.030618943
14585,0.90319335
15166,0.016675845
7258,0.0034895975
9693,0.044086087
6645,0.008546562
13937,0.0010941002
10219,0.008175834
4658,0.00077777647
10752,0.00043847485
4209,0.0017337067
13413,0.005246917
12322,0.02913775
2845,0.0042232377
13791,0.009386574
3659,0.09570449
8028,0.009382559
5057,0.0021680915
7250,0.002347097
6549,0.6951964
13213,0.0011019594
13541,0.39091486
3612,0.0029254043
13851,0.0021972342
10613,0.019890493
1656,0.0028675173
12693,0.0003266993
14972,0.00076908094
2987,0.0049399706
15701,0.008916443
10323,0.0044758143
343,0.008342301
7226,0.0008357846
12200,0.0020475867
12691,0.011567309
6474,0.004955866
5564,0.021626716
3732,0.059554026
8621,0.0002237308
6244,4.912662
4380,0.052676275
2017,0.05222595
10461,0.010840454
15673,0.0044625225
14507,0.00020096666
3751,0.0042005647
12938,0.11275632
5408,0.01768323
188,0.006445216
727,0.0005800234
12580,0.001372706
1217,0.002766712
10759,0.6024361
15790,0.019549666
8911,0.29307532
14575,2.316593
14694,0.04992741
15251,0.78891766
9709,0.05649455
6897,0.014229618
15,0.14451598
13040,0.0052695666
6299,0.0050693788
3223,0.00310368
643,0.004670188
10134,1.4233977
8431,0.0044888686
12421,0.1488701
9537,0.00094023836
2375,0.004095145
14357,0.0007327494
15130,0.009486596
12416,0.012242883
11276,0.004420984
116,0.00086973025
2353,0.0029925585
4446,0.0058929985
12183,0.004611334
6209,0.20838638
2362,0.008444437
13925,0.0004534885
1948,0.010460549
6518,8.928377e-05
4633,0.005164259
11967,0.0040604775
2741,0.008640759
15722,0.0049515953
14172,0.004117108
9647,5.5311582e-05
792,0.0014356793
2378,0.0066146944
12039,0.001150661
11707,0.007085908
11330,0.0027425792
1216,0.013484231
11994,0.0011442312
16295,0.020611735
16055,0.001070284
15755,0.0025968184
1761,0.0069663497
15954,0.0052475096
8603,0.001800465
3926,0.016893532
8849,0.0011026738
2908,0.0018581758
900,1.2035109
7034,0.0010272947
1760,0.00058955455
1062,0.0010091932
15953,0.10976608
12926,1.9843291
399,0.47556823
10264,0.19196026
13723,0.010388939
7558,0.009557444
14848,0.0020485385
5043,0.0018844719
6375,0.13533705
1402,0.0027739638
14753,0.45856827
6823,0.2483551
2181,0.027396899
15201,0.0044957516
15579,0.008219582
5833,0.016481094
9069,0.0051414887
7463,0.0027033472
829,0.009554374
13329,0.00023636408
8178,0.013241802
10123,0.060688235
345,0.13230151
386,0.0083983345
10653,0.056504574
13459,0.53045917
9222,0.00078718667
7602,0.06512067
9740,0.010974643
14564,0.009182366
2622,0.31955627
3918,0.008040087
9547,0.0038994716
5384,0.08266342
6802,0.21941768
4055,0.00075419113
11097,0.0034343568
15139,0.0076095476
3680,0.44326848
7874,0.00900588
15677,0.086736545
8695,0.0006867673
392,0.0064265016
7514,0.0010831448
10035,0.016421523
7074,0.0035403213
15549,0.00022885564
6983,0.00036805056
15107,0.07060173
13647,0.010703535
14779,0.0016842003
7568,0.008311445
11524,0.6948915
5068,0.00027319038
2335,0.024736667
2700,6.7708585e-05
5598,0.002050442
5187,0.0019925043
7916,1.6212332e-05
9438,0.011919819
2140,0.0035086044
1941,0.0011503039
14509,0.002758985
893,0.015911866
9554,0.0032900036
1553,0.0018906591
1715,0.01972921
7011,6.1152496e-05
4280,0.083202146
544,0.026106864
13181,0.0046669845
8544,0.0011803096
8729,0.13722265
7708,0.005021935
14969,6.031808e-05
7435,0.27792922
10847,0.27482608
14444,0.005093811
1277,0.012773717
14220,0.0009702504
6700,0.0015895839
8430,0.0016906267
7668,0.030157419
6486,0.0012230544
2729,0.0013541348
8413,0.0012959186
12019,0.010678532
9317,0.00039843726
1672,0.10929416
8129,0.010628522
14186,0.00034946058
644,0.016218746
4250,0.02251899
15769,0.005057162
14310,0.0035568327
6611,0.022500342
6879,0.0005725175
14831,0.00044931806
15428,0.6769659
4139,0.0047764964
13164,2.3952885
1247,0.00017116989
3805,0.00037079136
5542,0.00053498737
2746,0.0015291199
11467,0.0050213416
15067,0.01665263
14609,0.001750962
13782,0.020736912
9170,0.00018177765
8760,0.20459878
13274,0.06865432
6636,0.22990924
14252,0.0031911423
13676,0.0009921634
6507,0.16442293
11652,0.0043606907
5832,0.0076251635
12268,0.0002305242
11758,0.01007389
6098,0.00540984
4645,0.000120394136
199,0.0031322013
3555,0.028441055
3350,0.000310492
8386,0.03816833
13767,0.9056374
16187,0.019587541
14001,0.00033909292
5857,0.21078677
14673,0.03446693
3673,0.008252332
2849,0.0025374854
16233,0.0055920593
5757,0.014524797
14493,0.002185934
8270,6.484775e-05
14148,0.0040899212
15119,0.0010969581
8371,0.018899716
1265,0.012316715
9481,0.002379683
11993,0.0022989293
13018,0.00347653
12061,0.0004593271
3198,0.01214137
3950,0.0012949661
2412,0.0013653252
9354,0.0044494676
7838,0.0075242454
12877,0.35676032
5905,0.0010970772
5329,0.0009801352
1352,0.008927549
12930,0.10228406
869,0.0023963326
8252,0.035508677
7764,0.00022039369
1485,0.03838575
2444,0.0027335442
4024,0.01028358
10467,0.0062021404
11366,0.069343254
14162,0.0021528658
9601,0.07192607
8593,0.0008382859
9939,0.00026353702
2422,0.00016163473
14977,0.020932471
5470,0.0010477774
5121,0.0010814777
7068,0.0002491164
10116,0.004625929
2237,0.0058961986
4506,0.16394475
13875,0.013497522
11465,0.029459236
2569,1.4788355
2926,0.0025769619
2767,0.0058126464
5836,1.20400655e-05
12488,0.0032841815
15224,0.0036490064
3330,0.18941447
16195,0.00063029927
3162,0.030836044
7815,0.015066281
3251,7.462223e-05
4739,0.059998143
13069,0.003789626
4471,0.0018592468
4045,0.00016580637
16041,0.0005577439
7326,0.0041866754
4126,0.0018609125
1189,0.0051831156
14346,0.0024264199
1818,0.004162458
13149,0.006725769
13470,0.005280713
12326,0.001204123
6127,0.057523854
14156,0.016678775
13852,1.9430925e-05
1574,0.00072310044
15098,0.011668999
10941,0.0058467793
5902,0.048255235
6050,0.0061829477
351,0.00089390844
4578,0.0004918558
13946,0.014116082
9221,0.00052009406
10226,0.46147048
13458,0.0053082234
15152,0.55445606
3761,0.014187425
4797,0.0037785815
5835,0.00051556644
15211,0.3951977
256,2.0084765
7898,0.98309135
5340,0.0005217621
13200,0.017708177
215,0.0013766346
8451,0.0077718496
752,0.004060596
4200,0.20790437
11828,0.0008983152
2555,7.521823e-05
7231,0.014099627
9104,0.017558608
13104,0.0040271147
1312,0.00053689367
10999,0.054077297
15770,0.00044169207
12254,0.006080462
738,0.007820109
15275,0.0012092429
10547,0.0023356795
3067,0.0005097282
6078,0.0071729044
14396,0.023083657
2294,0.0069694277
9968,0.0035663354
10611,0.19375099
8171,0.0013665156
6703,0.04542731
8577,0.17852274
1585,0.00037186383
11678,0.088553295
12266,0.04399437
13611,0.009583656
338,0.00016056202
15214,0.012329903
4382,0.00469558
8943,0.00060337456
653,0.00032693762
5581,0.0018563911
15929,0.020263912
11916,0.011661693
14864,0.0015454266
15110,0.017321968
7922,0.003094054
3083,0.0022902468
10010,0.041875515
6063,0.003009079
2511,0.51259035
3211,0.005673852
546,0.0029236213
10142,0.008958622
4185,0.002701564
6539,0.003820503
6423,0.075244986
8385,1.5502244
11213,0.0076348647
15881,0.0031442037
1935,0.006832451
14126,0.0006080209
1462,0.005392885
5988,0.0027643347
15527,0.0011174394
5366,0.02841904
503,0.0018845908
14043,0.0004129749
9269,0.0011992414
4773,0.0014584153
14335,0.023312531
12222,0.015143192
3773,0.005063448
12522,0.010130536
1885,0.004671256
5636,0.00018094333
10998,0.001344849
14195,0.02245943
8972,0.008283544
15404,0.23774269
9708,0.0024315335
1196,0.16481131
3721,0.0013952055
3727,0.0016850333
9523,0.0014924589
10726,0.00087401806
4923,0.014693029
7963,0.00045551415
2273,0.06441217
10014,0.01454618
6113,0.045595434
12043,0.0022998806
3345,0.0049770987
16002,0.0019154075
13997,0.00018535326
7229,0.023389976
6097,0.01374906
8121,0.07505357
4293,0.0588627
14024,0.0002337421
12054,0.00045801638
10562,9.178694e-05
5202,0.0003205024
1778,0.07087418
7019,0.0011208926
2258,0.00183295
6062,9.214454e-05
13325,0.017228467
15898,0.006502778
6084,0.039228816
9663,0.1052963
7363,0.056697205
3762,0.0009149894
264,0.0037172998
5403,0.00068986457
15608,0.00014518638
4334,0.0005950349
10058,0.050906625
15429,0.002073521
5171,0.0009752523
9897,0.032432448
8743,0.16505504
2506,0.03724501
478,0.011976242
14761,0.0002506657
14219,0.0032049264
10924,0.00795151
3801,0.031025477
15310,0.0028798794
3394,0.006516516
6902,0.0039666793
8097,0.0025397446
843,0.093569964
16316,0.00025090406
8484,0.0024249929
6350,0.00891278
14911,0.009084086
15053,0.0013285391
8897,0.0004191712
4369,0.19870342
14151,0.00062398514
6506,0.034785554
12286,0.08071519
8954,0.0007211945
5866,0.00038842764
8549,0.0018137924
1596,0.015296411
8741,0.0013121099
6186,0.00075014104
12280,1.2988143
12141,0.01331862
16402,0.00075502496
8266,2.6940936e-05
10832,0.017711807
4646,0.023960551
2921,0.01128705
14683,0.35234785
6274,0.0044263247
2593,0.002114681
11583,0.0072880597
2390,0.005801387
3449,0.040614795
6086,0.0056507373
13940,0.024655953
15646,0.000473983
11820,0.00042274597
8279,0.012281861
2580,0.011527479
12206,0.0030733754
3275,0.0011636398
4004,0.0007315582
14910,0.005298144
13787,0.03237232
3326,0.00457621
8269,0.006837542
7365,0.0066312733
4418,0.028330628
6488,0.002253138
13253,0.060429942
12573,0.0010199113
12215,0.022607919
1529,0.0009598892
4461,0.119781315
15459,0.001296752
5216,0.00061326294
9328,0.0048753195
7354,0.016995149
9777,0.64502484
3003,0.0061373343
2137,0.0009217781
15461,0.0021345466
14548,0.0021635713
7636,0.010951532
1940,0.00012826097
2023,0.006811731
12819,0.0008523407
14369,7.188062e-05
7513,0.00112637
5353,0.00044622002
15511,0.012404082
8524,0.0034868652
14569,0.0014457975
11278,0.0036469873
