Train_ID,Training_Loss
15036,0.0075673116
9078,0.0040022996
3731,0.00444745
155,0.00834431
14081,0.0064182105
282,0.002210794
1862,0.001547688
13993,0.0019323026
345,0.0031588203
1998,0.0013797297
6733,4.2079995e-05
16294,0.005098081
8232,0.005671718
5294,0.0024563875
2971,0.0077167265
4032,0.0016988382
2840,0.008609439
7775,0.0011320856
13865,0.00021467288
9612,0.009280519
1296,0.00056143734
14497,0.01618309
14490,0.0003109687
9432,0.0038460349
6812,0.0012157914
14443,0.0031616723
3955,0.002816165
14710,7.736384e-05
16157,0.0008804497
3138,9.917721e-05
2146,0.001186263
10998,6.9854206e-05
1769,0.002627613
4571,0.004672205
7332,0.0034326934
10776,0.0024951536
5583,0.0020051152
8611,1.1920928e-07
11861,0.00045420343
7204,0.0055740406
816,0.013731423
12121,0.047903717
9973,0.0028008302
11780,0.03987909
357,0.39047277
16443,0.0023997815
5511,0.00063303934
15866,0.0065805875
9483,0.003560515
9072,0.0012407947
2511,0.0012250784
6399,0.00016115798
11528,0.00025424108
4822,0.0012146008
11381,7.295342e-05
10316,0.0018241447
2938,0.010780429
7603,0.00049400044
1168,0.0014818651
9083,0.03245645
5139,0.00056477333
7101,0.0018769758
2289,0.012325664
8634,0.015666034
10672,0.0065463614
11906,0.029002272
15425,0.02178396
13353,0.018757695
6607,0.052431513
14032,0.00070523185
7374,0.0039728535
2344,0.009429796
4095,0.04780633
8128,0.0004008205
11769,0.044138443
3986,0.002461382
12775,0.0043011066
2564,0.007947963
9824,0.0040918207
2075,0.013363436
9610,0.006800128
8615,0.00035863643
3087,0.0008976006
15293,0.0026454474
14392,0.09504238
2167,0.002491943
12683,0.0015394753
4469,0.0012129339
4992,0.0019349202
1493,0.0019906007
136,0.005711071
16312,0.030400293
1049,0.009705617
13736,0.017264908
14306,0.00036638224
6683,0.0009179669
10466,0.000117771844
154,0.00089450396
5726,0.0034165364
2164,0.009091173
5843,0.0011394682
15439,0.0001557944
2806,0.00040832764
8731,0.0007528808
7730,0.0011437548
11588,0.004540491
6784,0.002877621
15815,9.1667745e-05
16100,0.0060623335
3127,0.003768487
11658,0.0001948882
656,0.0062798555
4914,0.0005000771
12902,0.00022146634
1864,0.0022048468
9090,0.0033861226
8854,0.0073718433
8842,0.00012432756
3310,0.0006646093
3361,0.0008185135
3579,0.0006301801
9343,0.0014237753
655,0.0010727848
16161,0.0006718762
9870,0.00069260446
14355,0.0075048413
13809,0.00046921687
1405,0.0078757
6475,0.0012080522
14204,0.004252914
14397,0.0012001939
9495,0.000941072
13769,0.0026845627
4898,0.0021082573
13160,0.006584496
14219,4.1306067
14747,0.016282316
871,0.008074262
7556,0.0016356435
14874,0.010105399
7139,5.9245263e-05
2737,0.0024817165
57,0.98642963
6225,0.00059670286
3952,0.0006381621
2367,0.0032693292
14198,0.01579101
7483,2.2887922e-05
13564,0.0001841614
2654,0.0014354412
6028,0.005423831
16394,0.001305562
8628,0.0017704779
4130,0.06953443
2640,0.016222147
5769,0.0042805714
1327,6.3180723e-06
16264,0.0032971327
3633,0.00079361885
11926,0.0027841874
3759,0.020965159
4079,0.15257083
3366,0.0049099587
11687,0.003933907
3767,0.0094653405
3921,0.00087139773
5725,0.0003489839
10884,0.0001948882
7657,0.005813239
3080,0.0014996008
1209,0.0021501298
7821,0.004598044
13296,0.0136540495
9729,0.004666035
6450,0.00028248611
12684,0.00044836482
9333,0.0010311054
7325,0.010102803
3577,5.769563e-05
11076,0.00031442466
12884,0.0034468307
558,4.029193e-05
8056,0.0013771107
5506,0.00015519845
10209,0.0008006466
14213,0.002807606
8369,0.0001761758
9666,0.0012716311
11672,0.0029854274
5430,0.035042502
2496,0.002817116
6909,0.0021986614
424,0.04294898
3764,0.00046885942
4509,0.0038041146
7131,0.000300839
13533,0.010568485
12855,0.00090415124
6989,0.0010665925
11506,0.0011876918
9278,0.001874477
3849,0.0025680442
3527,0.0014354412
8512,0.010260218
12375,0.001257106
2819,0.0027583905
9319,0.04339893
1600,0.0047017494
12011,0.00567883
8838,0.009716596
7105,0.016720863
12869,5.090107e-05
8566,7.950944e-05
12507,0.012525464
9218,0.013694971
14000,0.01956381
11596,0.03472499
456,0.00037591544
638,0.006101671
7190,0.0015267394
2515,0.002540577
15021,0.0034802128
15552,0.0063939285
8680,0.001801298
9918,0.0021652367
12779,0.005938742
5318,2.7298554e-05
14775,0.0038226405
11532,0.0017697639
14824,0.0013366345
13024,5.5907592e-05
6213,0.0014457975
3284,0.003214908
10778,0.0031594143
10688,0.001761196
8140,0.0122242775
6614,0.01423185
1499,0.00033134694
8843,0.008968664
1717,2.8490615e-05
15273,0.007796926
4428,0.0007612191
16053,0.0055089565
8874,0.07204532
9363,4.887569e-06
8981,0.11965726
13749,0.005499709
15190,0.0025452145
8672,0.00078420877
13014,0.0030386725
8553,0.011810733
11420,0.04196365
15109,0.0024216631
12397,0.0047121905
7928,8.856858e-05
2260,0.7993577
15772,0.0021472748
11818,0.011324651
10216,0.009404761
11167,8.0105434e-05
3265,0.00055702904
11819,0.0015117418
13500,0.00015221868
8159,0.012755473
2862,0.009148229
13341,0.0008993872
919,0.00048923446
4722,4.917854
3041,0.0019025574
935,0.0061269077
16303,0.0007528808
16477,0.11000137
5678,0.004642304
4353,2.324554e-05
7674,0.003417368
16194,5.411955e-05
6319,0.00078956893
5519,0.020009918
2920,0.0028208012
5770,0.00040582527
6513,0.018336663
6516,0.0014466307
5383,0.009990096
15827,9.595887e-05
14504,0.00095905556
6373,0.07805632
8562,0.0023997815
13136,0.0027751527
927,0.025576789
5238,0.008341827
7918,0.0071311234
6310,0.0007612191
14046,0.0047444627
549,0.012593625
1039,0.08296475
12785,0.0070266044
11902,0.010243935
6357,0.0013043714
13998,0.0048976215
4909,0.032599077
3254,0.0024309389
15981,0.0033731726
10315,0.0014725805
6887,0.00015639036
5508,0.071321845
2369,0.03369476
4935,0.005280476
2901,0.0025813612
5958,0.021719338
11272,0.0015647084
7590,0.006695219
6790,0.0127756
10314,0.00010966653
9608,0.005702774
7911,8.809179e-05
9784,0.00086734816
12573,2.1695856e-05
13297,0.0044594365
4329,0.02580277
13745,9.6078074e-05
14792,0.00021526881
15084,0.0014482973
13242,0.00025042734
902,0.011412575
7581,0.0032001734
10504,0.030393355
11560,0.008586629
14002,0.015765548
12280,0.0019389654
11319,0.0008351891
13868,0.014002534
16192,0.0012696071
4664,0.00080743607
14232,0.0021245545
10654,4.3629647e-05
13153,0.42754677
1975,0.0035701366
15773,0.008156325
7462,0.010845643
2713,0.0020082085
6290,0.0009037939
7844,0.0029410939
5646,0.003042119
5764,0.0032200175
13010,0.0026442583
6653,0.00909141
360,0.0025116822
158,0.0036908144
12513,0.0018116505
13617,0.0011456601
14603,0.013909664
3315,0.00056262873
971,3.6954812e-06
8517,0.0045722937
10402,0.017446738
5057,0.021704525
13110,0.23197854
9624,0.0013072287
15725,0.019548964
13729,0.010613542
1222,0.00023171601
11809,0.0041701742
12994,0.002624165
7885,0.0023323495
6485,0.004757039
6388,0.0022719305
1519,0.0022586093
14563,0.0052000745
2522,0.0002122892
3512,0.00056930067
7182,0.002514774
14704,1.1086402e-05
10753,0.0028250806
13921,0.005210629
6234,0.0021188445
14535,0.010830784
6623,0.027991507
5761,0.0035483988
15287,0.00053236616
8260,0.002787516
7197,0.013644995
6008,0.03248461
4252,3.9305868
5807,0.00051139627
9564,5.0662664e-05
3152,0.012737583
4947,0.000779325
5268,0.0027069137
7809,0.000921659
14450,0.0011630445
15626,0.000747163
7687,0.050910138
15721,0.0020804207
7863,0.003619312
9230,0.00065543625
10725,0.064608864
635,0.0011114855
10911,0.0027718241
15658,6.7949063e-06
6322,0.002569352
3368,0.0034508698
8389,0.00063530286
2984,0.0011280371
12946,0.0005691816
8439,0.015262716
3643,0.0001940539
962,0.005277037
11545,0.004169581
14176,0.00096810673
9281,5.0305054e-05
14810,0.0007220284
15428,0.0018503226
28,0.0023242622
11593,0.002169757
8390,0.0032818052
15822,0.0077731507
15687,0.0007528808
6709,0.0071242587
3470,0.00010299152
12275,0.0038417596
3026,2.5868081e-05
5137,0.011223398
4505,0.007804378
11416,0.008592066
11443,0.0009128456
8855,0.013077797
3143,0.06467658
7351,0.0039684605
4810,0.1756679
11549,0.004304786
5748,0.0028116477
8687,0.002469706
10748,0.0021048076
8558,0.010104573
9212,0.00022420754
10312,0.004210892
1029,0.0037509103
11867,0.0009683449
4740,0.019062068
12049,0.017290216
14559,0.006690364
13068,0.014311764
10092,0.0003262226
13955,0.0034727287
6830,0.00033647122
8101,0.0010118132
10728,0.028971815
5008,0.001422585
13487,0.0037443782
8719,0.0009378564
10384,0.000547855
6819,0.004013698
3771,0.0073739733
7098,0.0046727983
9259,0.0100974925
14069,0.004451841
4663,0.012413266
11555,0.060870863
6,0.000974895
8129,0.0023777804
11524,0.16446066
13174,0.00019321959
16156,0.21333706
11261,0.0015795862
894,0.0008167269
9243,0.019967852
6466,0.004339208
12560,3.2543605e-05
12904,0.011140761
2979,0.0045560366
12564,0.0011860249
13741,0.0015399513
6795,0.00044085798
12368,0.0009249938
6231,0.0010284855
13853,0.02812353
8464,0.000379967
6421,0.0017344207
3580,3.373566e-05
1303,0.036527507
1440,0.012020295
15458,0.00033432618
3452,0.002021414
9429,0.010162161
2799,0.023371343
4629,0.003304737
9995,0.0007371569
43,0.0015814905
10008,0.0006568658
9678,0.0011431595
340,0.00026151098
12489,0.0015713737
14596,0.06374679
2545,0.001172332
9932,0.008494437
16223,0.004189287
12052,0.036889024
9069,0.0042735683
14238,0.010125698
3396,0.0020077326
11543,0.00030894275
11714,0.0017710729
4837,0.019697536
16075,0.0009904961
180,0.017366372
14585,0.0029992142
8735,0.013822428
8987,0.012358163
13208,0.00678663
11032,0.0012806795
13447,0.014844202
8952,0.005888969
847,6.1629304e-05
2620,0.0014490115
10123,0.009374292
7854,0.0040792357
8761,0.01380056
15846,0.0037050666
6990,0.0026492518
2533,0.00092630385
7507,0.0104458025
7127,0.0096993605
2171,0.004166138
2988,0.13053875
3990,0.004846967
2539,0.003385291
1681,0.0101847
4989,0.0022013972
3212,0.014914789
3142,0.0038757222
6660,0.0029320605
7711,0.0002745013
5393,0.90397274
15975,0.03364243
9239,0.020792257
11052,0.024385273
7179,0.0014087763
8594,0.00048673226
5340,0.016317384
13286,0.017054217
8200,0.07907624
2425,0.008362516
426,0.0005037708
14811,0.08142135
12228,0.0027631458
2808,0.006128922
7778,0.004143107
1319,0.00037591544
13936,0.013508695
4510,0.42613626
7525,0.0006328011
2636,0.005482518
11901,0.00010918975
13197,0.00020263526
9790,3.874227e-05
14899,0.0006953444
3868,0.03943454
14095,0.015854374
13309,0.00084042986
2744,0.007685142
1802,0.0029403807
11494,0.004238195
2611,0.0011997176
1667,0.008370791
3608,0.0036108787
5366,0.022155274
11737,0.007495376
6912,0.000114315175
13417,0.030608539
12317,0.0014861502
1174,0.0060766707
4290,0.0014004434
1105,0.004371373
16068,0.0032734878
3519,0.0053857705
1607,0.0017761898
13245,3.2424403e-05
12481,0.0028602662
12097,0.001457463
1731,0.0013319915
1506,0.009483644
9368,0.010435303
6871,0.0011586389
3677,0.0064453343
10668,0.0006702084
12719,0.0018262865
9389,0.0015939877
2404,0.002248737
11206,0.00046647634
8575,0.00557001
14427,0.017465599
12041,0.0026553154
9839,0.00030644014
4382,0.0014027051
11170,0.0065386635
14756,0.0015801813
12200,0.0013252057
10286,0.0018826871
3367,0.7996225
2270,7.867782e-06
13929,0.004415999
1455,0.0011301804
16232,0.0006191006
3825,0.0027208235
5514,0.00018857131
4649,0.0002693767
5160,0.002438193
5590,0.0014519874
5090,0.0012066234
10291,0.0023970462
11984,0.000859368
3358,0.001819861
4248,4.112636e-05
13127,0.0045497473
4064,0.000706304
13331,0.0018129594
2002,0.00023970116
9749,0.0022452879
3891,0.0015698264
1161,0.0028174727
11661,0.0018635303
16449,0.005882096
7939,0.9905722
7747,0.013613009
7228,0.025954481
3696,0.0019400362
3642,0.0026303476
4107,0.0035681173
10926,0.02721165
12841,0.0063361237
3954,0.004953256
7545,0.0044069793
1736,0.0033366978
325,0.008423395
11298,0.00025793564
5938,0.0011248221
555,0.0059178853
6417,0.0013194912
586,0.013025555
12278,0.007108398
12503,0.01758461
15045,0.06251257
7084,0.07644172
11808,3.6119764e-05
1666,0.0018928008
2706,0.0014612721
10855,0.009646232
5754,0.0011006495
4293,0.00069117494
13967,0.0031060567
7811,0.00897847
2997,0.05411863
9762,0.00030405668
7559,0.01588969
937,0.0001295721
12530,0.0040286584
5271,0.0022794236
9516,0.0010667116
2403,0.00012647305
6629,0.004434514
10782,0.0038066085
11404,0.0046182163
9915,2.9325056e-05
6438,0.0020276003
15342,0.0003504139
11660,0.0031229318
2047,4.4225668e-05
15821,0.092288345
10809,1.8358061e-05
11099,2.396078e-05
3377,0.0005535739
5658,2.467602e-05
1162,0.00028892158
6361,0.013204628
12002,0.0060526174
6908,0.0071589383
4888,0.0016982432
12113,0.002535583
9517,0.025043178
2909,0.0014248467
6578,0.0044038934
2809,0.0021384722
12268,0.00024458754
1986,0.0019998804
12287,0.0042091114
8577,0.0016464738
11625,0.0015169791
2439,0.0071472204
4184,0.0006603206
14383,0.005981758
6383,0.05686232
5882,0.0008592489
8759,0.008382848
9499,9.7031654e-05
7057,0.0035843905
4890,0.0026895562
14940,0.0027771736
7442,0.00035708727
9675,0.005738096
1378,0.0015378089
472,2.7287176
13116,0.0016345724
13133,0.051905707
12675,0.0041287425
6411,0.010952829
5380,0.003351074
14123,0.0023500703
16244,0.0031121175
16451,0.0007114263
5956,0.0040624957
2722,0.0031550175
2968,0.00016985882
1897,8.785339e-05
5283,0.00029476112
14771,0.005438177
12515,0.0006636563
5695,0.021063212
12182,0.0004264399
427,0.0014042527
10958,0.0012981807
12007,0.010247121
12536,0.010460666
14368,0.017132616
3752,8.9045374e-05
14494,9.727005e-05
5715,0.0009214208
11178,0.003436495
14742,0.0010677833
3467,0.0011599486
15875,0.00023588736
8,0.001712524
9991,0.00648667
11204,0.05072874
8661,0.00023219273
11582,0.0002597233
10739,0.0049770987
12853,0.0027090537
7222,0.016302371
3217,0.00048744716
13637,0.001261392
7706,0.0010599239
192,0.00047862995
13215,0.004766649
2464,0.0017415609
4891,0.0043558246
16043,0.0046709
11212,0.036188513
9602,0.0013706823
5303,0.0053603966
11324,0.003594012
14197,0.044435415
8233,0.0051119574
3796,0.0033067567
16427,0.0004045145
5352,0.007939329
9309,9.238293e-05
5578,0.000300839
14375,0.00010799778
993,0.018444922
2067,0.00048697056
3374,0.00083649927
12803,0.0058653858
8944,0.11293682
4251,0.008706821
12016,0.0038484097
1132,0.00041726464
15441,0.00043025296
3729,0.0016455217
3156,0.0022225697
5480,0.013782335
14116,0.005308579
12543,0.0015184075
11987,0.0057193683
10127,3.9457496e-05
8216,0.00028212857
14088,0.0011378012
6113,0.00021514962
9825,0.0047539542
5535,0.0013669918
6630,0.0061130454
9275,0.0018455631
12061,0.0012716311
11671,0.0028184236
906,0.004159015
2095,0.5429325
10410,0.017789101
8118,0.09305569
5964,0.06378067
642,0.0070456625
2525,0.0046240306
12085,0.00019214691
10197,0.00025328767
15080,0.005705974
3665,0.0032756266
12735,0.000973585
11961,0.005904968
12995,0.00569341
5070,0.0014029432
2858,0.0009215399
16028,0.0047241743
15643,0.0042607486
63,0.0022425521
9806,0.011697041
1768,0.00086746726
2080,0.006265284
11868,0.0016548047
3604,0.055322748
10448,0.0067827227
1141,0.0039688167
1082,0.0010545652
15001,0.0043043112
11730,0.52963877
13711,0.00026270276
7575,0.0016553998
14445,0.0024189278
7656,0.00045098623
9697,0.0025233354
14223,0.00011574552
2244,0.006804864
12911,0.0063194213
9210,0.00026234522
1526,0.002366958
2213,0.00073346414
8364,0.0023234296
7327,0.0021190825
13379,0.00036995718
391,0.0029349132
6186,0.002076138
2914,0.3943623
2619,0.0012254356
2907,0.001639333
11462,0.005388498
4237,0.0011087467
9508,0.00044121544
16159,0.004559359
8492,0.0022161466
16122,0.009561459
6268,0.00043978557
1068,0.00087544735
3222,0.0005116346
6006,0.0049043833
15464,0.01612057
7532,0.00075371464
13039,0.015938733
11402,0.003730364
3549,0.0029762755
10932,0.0047938176
4850,0.2824725
4366,0.001905175
8778,0.00074215996
11215,0.030769346
15125,0.0010119323
10357,0.0046063503
15169,0.006278671
15007,0.018753719
9988,0.005381502
12144,0.00055619504
14885,0.0008920028
975,0.018481553
2251,0.00016830936
1782,0.002178678
4712,0.00067807094
5599,0.04052471
6780,0.0038398597
3535,0.021975698
10585,0.000577998
9552,0.0034840142
15977,0.0013325869
3968,0.0001982254
3586,6.0556486e-05
14565,0.0015632801
6563,0.0005728749
10941,1.537788e-05
14877,0.008599511
15359,0.008173351
492,0.004305617
3794,0.0012040039
10434,0.00020489977
1604,0.0041743293
10666,0.0009197534
9296,0.00013136001
14082,0.035890575
16362,0.010580988
12932,0.32845116
8230,6.687418e-05
5155,0.014890125
11266,0.013631471
2955,0.0012399612
15754,0.015229256
3821,0.008806084
8332,0.0011037455
15502,0.13582483
15543,0.00037972868
7475,0.00019023992
13959,0.0004478882
9364,0.0012063853
736,0.0046083676
12198,0.019133762
2882,0.0029218385
2817,0.0061023817
12945,0.010695986
7249,0.003534263
1674,0.0014419883
2594,0.00065281533
15295,0.042775158
6239,0.012211324
9335,0.0024610253
13240,0.003602564
7008,0.00010680582
6715,0.17407776
15804,0.0010573041
12343,0.00059455837
2144,5.4836123e-06
2159,0.0068658385
15891,0.0005909842
12606,0.0062096044
15405,0.007944533
316,0.017393434
9120,0.010083095
13328,0.0002845121
6770,0.00058049994
2210,0.00089033536
6560,0.007800356
6810,0.0003793712
14060,0.0007571691
8726,0.0008522216
6999,0.0015191216
14568,0.01442892
15165,0.00079981284
2109,0.003615511
222,0.05203868
8601,8.7019e-05
3431,0.010152013
7198,0.00089057354
13212,0.00064423785
12164,0.024723874
3215,0.00053081725
7886,0.009132164
8456,0.00030894275
3148,0.0009317824
3433,0.0016433795
9547,0.02016321
14908,0.013511987
3814,0.3836575
5014,9.2621325e-05
2380,0.00046874027
4070,0.0032485353
4976,0.0018283094
1894,0.048962448
4040,0.0032020747
1238,0.001160544
14956,0.023586297
14915,0.00011336161
8069,0.0018323552
3939,7.2715025e-05
4794,0.000982517
10318,0.0134782335
13829,0.003858385
9768,0.0037172998
8578,0.0028721532
10826,0.000119082986
8376,0.007683249
11280,0.001750605
15353,0.011416582
12325,0.0026972839
5087,0.0016379048
16325,0.0023808724
13838,2.0861407e-05
2258,0.028222622
3923,0.021869803
15640,0.004012748
10277,0.0023855106
4376,0.0046412363
12285,0.022251695
14295,0.00036971885
6270,0.0010546843
12155,4.553691e-05
8017,0.001757626
12808,0.0010594476
12335,0.0014047289
10470,0.00081815623
13021,0.06684039
8912,0.012377355
16335,0.0029151822
5445,0.009430386
1880,0.0018640063
14019,0.0064166705
9101,0.018840523
5465,0.15067491
16012,0.053368274
9692,0.0008255411
346,0.016265428
1160,0.0019683526
8869,0.00041166414
6065,0.0007949291
717,0.0025250001
8059,0.0050075827
7838,0.006796221
4569,0.44081208
13572,1.8494483
12547,0.00011836782
3002,0.007689519
11013,0.00068795856
8777,0.007835131
14009,0.0029447784
15056,0.04705531
9956,0.00097453775
8081,4.5417706e-05
8311,0.0037586298
5650,0.0057480517
6621,0.0015310243
15435,0.0007708677
10104,0.03001294
12996,0.0036959215
4990,0.022658965
5841,0.0068225055
10529,0.0060895854
15758,0.011082523
3778,0.059715413
12510,0.026560627
15831,0.0046344725
5494,0.0017150231
5953,0.0018079616
11223,0.00068033434
6158,4.76836e-06
14246,0.002362201
1879,0.0023514973
12247,0.00070999685
5267,0.0057693864
12303,0.0038836785
5824,0.00053903833
5694,0.00051699625
5826,0.0018024879
10733,0.00044121544
14108,0.009231502
7997,0.0016249322
12040,0.0044277487
8130,0.021416942
6902,0.004013223
5996,0.0029878044
6344,0.05199025
4180,0.0028760757
6478,0.06809834
14377,0.00074609095
8771,4.4464075e-05
1494,0.011507917
2474,0.005739399
13958,0.0025484248
9004,0.0035289174
11133,0.06243205
10462,0.016841488
10924,0.001623266
10259,0.0012740123
11706,0.002141565
4224,0.0018045108
4457,0.0010511117
4727,0.023716342
6583,0.0053689335
4875,0.010900712
13590,0.000999547
13080,0.16939701
15901,0.015167733
9724,0.0054290476
14356,0.01212818
13459,0.02581497
13499,0.0019211185
2011,0.0017344207
13064,0.0012300791
15468,0.02314586
15941,0.008411338
47,0.0016695621
484,0.0001813009
10379,3.2543605e-05
3989,0.00018237358
11159,0.004146669
5625,0.007997042
5469,0.004373272
13310,0.0005850272
10295,0.014999345
2874,0.0007476395
181,0.00016497205
3410,0.007397403
15261,0.001897798
2454,0.0028720342
14687,0.0030906075
138,0.0010303908
4575,0.0010549225
922,0.0076905834
8283,0.0035034963
8028,0.028488906
2828,0.009484471
16150,0.0027931032
5123,0.0007247682
4110,0.17811531
3293,0.02698065
5277,0.013361789
15259,0.0015649465
7398,0.060202334
9247,0.00016759422
6928,0.0038283407
9559,0.0019212374
15156,0.00055345474
14349,0.004181927
6856,0.010479423
16229,0.0064891577
6579,3.933829e-05
6550,0.0011032692
13150,0.0025288053
11589,0.3189865
5743,2.7536968e-05
14145,0.03702114
8447,0.010479069
13665,0.0030873988
9094,0.0019314698
594,0.02046844
13957,0.007931996
7524,0.004305142
2733,0.0054703066
6049,0.074418254
4048,0.005797713
7005,0.0015510207
15019,0.008340882
15098,0.064243264
13713,0.004741615
5825,0.0011928118
10619,6.8781395e-05
8658,0.000102395534
5230,0.004344549
9503,0.035415597
7411,0.0013712775
3820,0.00012218206
8685,0.0051720864
3859,0.00025948495
11745,0.003256853
12631,0.011103861
10144,0.0029307532
8440,6.651657e-05
1935,0.010124753
15357,0.0025651904
10355,0.0006382812
6170,0.006708126
11471,0.0034861525
9258,0.0013503252
9356,0.010078493
15470,0.002188432
2068,0.00392987
3530,0.012869869
5799,0.0065385452
739,0.0020998113
12627,0.0782918
202,0.00016485286
11476,0.0013436584
11461,0.0043155877
2507,0.0055120387
6935,0.008715803
6771,0.00035899394
9408,0.003768487
13871,0.0012430568
4417,0.0039386568
16202,0.011367907
16399,0.0010087169
4165,0.0054404293
1839,6.6158966e-05
3997,0.00017283854
9578,0.0015215022
1279,0.00019691436
13446,0.00072000327
4502,0.002546879
8579,0.02792717
2760,0.00024589853
3858,0.009361774
10450,0.0012316268
14822,0.0071492326
1598,0.002230658
1624,0.009015213
8168,0.0020080896
7302,0.00050543883
9575,0.004204838
13209,0.006208064
9876,0.00011812943
14338,0.00943948
1119,0.001464129
12372,0.0015705405
6482,0.006864773
4701,0.0039828275
15685,0.0016905078
8265,0.001000857
4461,0.036557965
9779,0.0010224121
889,0.010085573
11044,0.009475496
726,7.295342e-05
3782,0.011986136
3346,0.001762981
881,0.00072834187
9233,0.001857105
14693,0.016330285
4799,0.021413207
13768,0.0027563695
11355,0.0032889342
12235,0.053699348
13178,6.3536536e-05
4937,0.013400253
7870,0.0016264794
1128,0.054620925
4739,0.0014950776
15477,0.00067807094
15996,3.1470077
9968,0.002675646
16479,0.0012206731
14968,0.0013272295
447,0.005104723
12921,0.0022967884
1414,0.0018303323
3551,0.0041308794
4318,0.00071488094
12340,0.0025892088
8362,0.0006653241
10951,0.0052738353
7094,0.003664447
3641,0.0021642852
2981,0.0012209112
14118,0.015352174
4639,0.0062459745
14808,0.0015855372
3039,3.5285328e-05
15740,0.0021891457
6464,0.009834174
9563,5.8410846e-05
15423,0.0017805927
14518,0.023597939
14452,0.028312435
7433,0.0037809568
10044,0.0057767346
6654,0.0028980658
12470,0.00030203073
12833,0.01798547
918,0.003839266
6385,0.0002491164
784,0.006258058
10709,0.000764078
11263,0.0026704147
13128,0.0037138555
1087,0.0030193
13443,0.007578551
10822,0.0038741785
9893,0.0583803
10625,0.0015666127
13909,0.014477917
7508,0.00073143904
3061,0.0050485036
4279,0.0030762276
1909,0.00042918054
10939,0.023914112
6915,0.008046355
6063,0.009552721
11111,0.0008291144
6468,1.1324818e-05
16199,0.0012890134
14825,0.025499864
13925,0.011591819
715,0.0022696706
12961,0.0049848086
8421,0.0023369878
5933,0.0023285437
2991,0.070533074
9053,0.0020422332
2964,0.0012685356
15239,0.00048244282
9833,0.003963117
16381,0.16014823
1829,0.00034946058
4944,0.029381797
4667,0.02334782
15039,0.022853797
14121,0.059043076
4956,0.009551186
6161,0.004008474
3235,0.004499668
8377,0.002498721
2855,0.006241354
15953,0.0032490105
8399,0.04006785
11247,3.81469e-06
3322,0.0007839705
10995,0.0031559682
10424,0.00092904316
3881,0.0015372138
3664,0.00020346955
4730,0.003149076
11160,0.01508636
9996,0.004172786
15491,0.002241006
13905,0.0037330955
746,0.001438179
10759,0.00307599
10232,6.0556486e-05
8068,0.011739573
12238,0.00050257926
732,0.013954924
1184,0.0011177966
2435,0.011436382
8307,0.00046731043
16309,0.00017474555
5096,0.00082041934
3534,0.0022181687
