Train_ID,Training_Loss
25498,0.0015582811
33505,0.00016735584
2127,0.01154103
39104,0.0007770618
32265,0.20952915
40336,0.12274254
44446,0.0031944695
52550,8.5707805e-05
21254,7.4026226e-05
11032,0.0011208926
43217,0.0007166678
17852,0.0001813009
5232,0.07648954
17008,0.0016789639
11460,0.0007792059
21421,0.011677953
30535,0.5799497
33015,0.0007301287
14979,0.0060936143
29486,0.0023675526
17021,0.1641299
45165,0.0030900133
43984,0.0014062764
25571,0.042293157
38729,0.013275918
52415,0.0029318228
35443,0.38009837
39847,4.7563375e-05
36133,4.1245563e-05
6229,3.1351552e-05
31339,0.000515209
51213,0.2305509
1768,0.0023273544
52202,0.00022194306
25266,0.0016714663
51264,0.4309063
11346,0.008948934
11835,9.989239e-05
43194,0.00391194
35378,1.0251946e-05
19424,0.000100607576
6343,0.0082785785
46891,5.972207e-05
7883,0.018824147
27587,0.00013553178
24801,1.2993728e-05
2655,0.036823876
6799,0.0002699726
20514,7.855584e-05
46563,2.801379e-05
309,0.0028796417
11488,0.0004905451
43594,0.0053485394
23188,0.22715884
49956,0.036643468
24409,0.00028641892
10068,3.576278e-07
41791,0.5927563
35625,0.008975162
47616,8.4635016e-05
24606,0.019742768
41383,0.0020462782
38175,0.002647112
42815,0.37671396
16562,1.1444026e-05
40247,0.79361194
28645,0.0067978785
47029,0.00021538799
24600,0.0011325619
40851,0.0023859863
15101,0.470375
33283,1.6689287e-06
28296,6.842379e-05
8742,0.00016246906
20388,1.0272212
22055,0.004659628
6147,5.471557e-05
10304,0.0005965837
44317,0.026761897
44560,0.0025472357
12530,0.5333128
27495,0.00013386307
47928,0.013015318
40500,7.867782e-06
48788,3.0397907e-05
21505,0.00010036919
33577,0.0018540113
52977,7.700623e-05
16736,0.00063268194
46932,0.0036165803
44996,0.0018291423
5659,3.9934315e-05
11887,4.7683704e-07
37351,0.0011120809
36666,0.15437971
43590,0.0033144797
49914,2.7536968e-05
42949,0.00021181247
28805,0.0036568455
29962,0.0010352734
7218,3.3378044e-05
44160,0.04335076
2763,0.12676907
1531,3.81469e-06
46721,0.31722212
8958,0.2622505
43102,0.00011085849
909,0.14712027
50057,0.0027132148
5256,0.0014911495
41855,0.00018892887
7324,0.0011505419
48955,5.0067774e-06
38424,9.3694114e-05
7299,0.011957278
20776,4.3868058e-05
14318,0.054772843
9050,0.0019027954
38387,5.662281e-05
42577,0.00360589
23605,4.0768748e-05
15907,0.00021217002
9559,2.3841855e-07
14740,0.031707786
25317,0.00435535
29613,0.0025943215
15435,0.008066221
37495,0.00018165846
13976,2.384183e-06
37075,3.111314e-05
2931,0.00021038226
42823,0.016776782
31645,0.0003709105
46653,2.1576649e-05
4945,0.0007073761
27670,0.0001982254
4805,2.7775379e-05
9818,5.7814836e-05
7654,2.4199193e-05
24293,0.0013968721
8025,0.0034021612
10096,0.1080288
5191,0.00033170445
44217,0.004047655
10802,0.003280498
37116,7.152555e-07
45588,8.0224636e-05
39442,0.0130104935
23315,0.0019296851
19560,1.9821048
46500,2.7060143e-05
38749,2.6344906e-05
10227,6.0079677e-05
32261,0.0013231818
3660,2.2649509e-05
35130,0.2831597
23826,0.56170726
35396,0.00017844039
38027,0.7685255
51962,1.0133346
43669,0.31216305
11764,0.00038711683
16374,0.00013958434
2821,0.0004388323
37467,0.01137215
44405,2.7179349e-05
30922,0.0012390087
51861,1.6689287e-06
37929,0.040409885
6205,0.0063453633
4560,0.2847838
38920,0.00020621081
24507,0.031259358
40298,2.5748875e-05
33195,0.00010263393
41502,7.176142e-05
43587,5.4238757e-05
28769,5.674201e-05
1050,0.012304823
33135,0.07348883
21142,0.7247808
11685,3.8146245e-05
30414,0.00030977695
15456,9.298281e-06
41557,1.5258673e-05
3414,0.117373295
4392,2.8371409e-05
23464,0.00049864734
41677,0.0057448517
45125,0.45362812
15291,0.24346204
51314,0.58830345
4265,0.000110143315
10752,0.50548774
21924,0.0031737932
23376,3.7907834e-05
30457,0.025301477
27655,0.00010775939
3466,0.087072164
38996,0.24371357
49347,0.00020251608
858,0.08170878
42501,2.4953973
34915,0.007885635
18727,4.0530336e-05
42300,0.015574726
20917,1.180165e-05
30776,0.017506832
45196,4.4106466e-05
28029,0.043926265
13480,0.0002478054
15431,0.0010633774
16477,0.0004704084
50002,0.30954638
4149,0.0005029367
17608,0.00035720645
36023,0.16890801
34685,0.0051139737
1697,0.0002159839
41279,0.00018916724
38784,0.7335517
32583,0.0017778558
7557,0.0006805726
41336,0.4787063
4764,0.7279163
15019,0.0031671384
49160,0.00025328767
991,8.201263e-05
50878,0.6164952
9810,0.002117536
28091,0.0017848766
17979,6.186771e-05
21646,0.00025400275
43235,0.0010044297
32995,0.000115983916
39912,0.0015957729
11100,3.194758e-05
4823,5.841238e-06
32890,0.00022265816
3375,0.019864433
12509,0.0040336447
50502,1.5497195e-06
47861,6.723178e-05
44660,0.0047915634
7568,0.0026760027
35380,3.1828375e-05
44830,0.0005884823
52632,0.0194614
6692,8.844938e-05
50172,0.1255515
50945,3.0636318e-05
51666,0.00059646455
31232,0.00597607
44838,0.052252993
5714,0.02604833
14294,0.00088402285
35328,6.3180723e-06
32267,0.001760006
1088,7.605264e-05
36914,0.09805615
37266,4.3629647e-05
35886,0.0003118029
28873,0.54316217
18108,3.218599e-05
19805,0.00017057394
16204,0.0001258771
2393,4.9947444e-05
35293,0.0025140604
28853,0.006912366
26726,9.285972e-05
34558,0.048654664
42383,8.225407e-06
53318,6.2940526e-05
34357,0.0003330153
595,0.0005080601
35586,2.264974e-06
35480,0.07971642
12561,8.737659e-05
51002,0.98402786
27425,0.0001666407
45919,0.00044419436
50664,7.617183e-05
21975,4.0411134e-05
2042,1.0490363e-05
41387,0.01652143
18620,0.6931838
23561,0.009395195
49733,4.196079e-05
23337,0.0002547178
9643,0.0003361137
14064,0.0005270046
30597,7.569503e-05
16988,2.741776e-05
41485,7.104621e-05
502,9.7031654e-05
20517,6.5682165e-05
43136,0.0001296913
831,0.0049357
23591,6.675698e-06
44765,0.0006491223
36125,0.00027795744
7269,3.9576702e-05
29132,0.061083738
36100,0.00087342254
4631,0.00015925094
21604,2.4556812e-05
26556,0.0050361683
17109,0.031989772
11508,0.00017963226
53850,1.3113013e-06
21763,1.4543428e-05
2116,0.0001351742
26750,0.0122127365
53729,0.00011085849
36635,3.874227e-05
38539,0.02756762
21132,0.00061802834
2288,0.009343941
3041,3.5404533e-05
46256,0.05393612
33541,0.020312391
5565,0.0117392205
3053,0.020931771
44742,0.00029654874
33900,0.008863511
48299,0.00020656837
18882,4.2318403e-05
17182,0.025623385
38044,0.018006077
14720,0.6047544
47880,7.748574e-06
20787,0.00398069
27674,0.0005174728
51417,0.0010558751
13294,0.0003151397
23111,0.0013825868
45363,0.0012741314
50383,0.0002636562
25720,0.00025114242
35309,0.25178227
40187,0.029935196
23431,0.0008572241
13254,6.9854206e-05
3898,1.1585735
51072,0.0064935395
4360,0.00042489084
29253,0.00092427916
52374,6.5682165e-05
8024,0.0010340826
35043,0.06794376
8365,0.15674652
34113,0.0015357855
601,0.0116760675
44534,2.5629668e-05
8869,0.46365914
34602,0.0002619877
25879,0.0005408255
24117,0.14928336
37077,4.7205765e-05
36293,0.00029881304
3331,7.1642215e-05
46389,3.004029e-05
31248,3.2305197e-05
35051,2.7894584e-05
22281,1.716599e-05
36022,0.00046754873
18065,0.0021757043
45885,0.0012235306
6350,0.00035720645
52885,0.81641126
44970,0.00011789104
52293,0.4765985
20066,0.00040761268
1432,8.892618e-05
18233,0.000250189
11691,0.008176307
32829,6.520536e-05
33136,0.0022906037
1328,7.1165414e-05
50733,0.00058478897
29276,4.708656e-05
37744,0.0014767466
16743,0.000939881
25722,0.014846317
7158,2.3841855e-07
614,0.0056145824
24040,0.00022575691
21620,8.785339e-05
27073,0.00025722056
37565,8.9045374e-05
51849,0.00036936137
22285,0.00941161
28800,4.1007155e-05
32191,6.0079677e-05
38884,0.025848309
7096,0.001694078
31154,2.3007127e-05
24739,0.0056678066
2731,0.0002054957
49345,2.682173e-05
44647,0.06917329
15413,8.880698e-05
37659,8.225407e-06
21944,0.00017283854
5179,0.0008453133
50327,0.000107521
47428,2.2053475e-05
24475,6.210611e-05
923,0.0022338694
34668,0.0244802
2046,0.0042687017
48100,0.0029106655
13418,0.0010432522
7954,0.00016795179
20533,0.0042761797
6067,5.245195e-06
30554,0.003242
7308,3.6596583e-05
24048,0.0064238957
23134,0.09094347
25269,8.8330184e-05
17943,0.000484945
22175,1.2600064
22303,0.00028629974
32391,0.018324373
1195,9.7751135e-06
28389,0.05869454
37771,5.9604467e-06
33257,8.201263e-05
28744,6.6158966e-05
1641,8.344616e-06
10552,2.7298554e-05
25603,7.641024e-05
34961,1.7762026e-05
11213,0.004975082
11316,0.00013720048
1274,0.06305936
44692,5.9006856e-05
