Train_ID,Training_Loss
14556,0.00096489117
5511,0.0017059786
11313,0.0006729484
15789,0.0070442418
10687,0.023430618
8804,0.03622611
3655,0.00014947727
3267,0.0029292079
5678,0.0095988875
5892,0.11339031
4146,0.14645304
5942,5.435796e-05
12471,0.0024309389
3045,0.003775969
8901,0.0145847155
11905,0.0004886387
1355,0.06237706
6900,0.00049840903
8212,0.0021358551
9525,0.011911691
4891,0.21062416
15795,0.004832493
244,0.022395786
6360,0.0037401028
6071,0.2140261
4299,0.004201989
11873,0.0025372477
113,0.028027905
1337,0.0004785108
7107,0.0018097466
15862,0.0012072187
16394,0.011334669
4454,0.010762267
10024,0.022014765
8661,0.056234606
340,0.11936658
7921,0.3065663
16199,0.0018481808
7775,0.05534136
874,8.558861e-05
10038,0.0030116937
13534,0.032048997
14740,0.00852706
12426,0.00055583764
7020,0.0014997198
10705,0.029092591
471,0.029175611
5111,0.012260547
11207,0.004260036
12151,0.01065848
10758,0.01698296
11021,0.09373464
12271,0.057677243
5007,1.2341363
10095,0.022028409
13394,0.010923351
6083,0.0060218093
9403,0.029160907
179,0.0018513935
9620,0.0015028146
3194,0.007924546
9746,0.017236436
15598,0.11204765
9881,0.008452238
7641,0.19361259
13706,0.015218337
1438,0.02327829
6087,0.010569664
15079,0.0031324388
10421,0.00882948
428,0.027491193
2230,0.47096425
7914,0.03251034
16306,0.020405252
4684,0.007987817
8989,0.08531872
8795,0.0016076748
8786,0.0060299854
13579,0.014372636
3150,0.002729502
11923,0.0016423083
10490,0.4899993
15559,0.15929714
7974,0.0035164445
14501,0.04966076
11311,0.0001163415
16472,0.0026312987
2353,0.028157374
11605,0.0011812622
13144,0.002479576
8588,0.0031299433
13462,0.00044204952
10243,0.008774416
10868,0.012041142
11445,0.0092487475
3025,0.0004338277
2975,0.0012807985
4022,0.0062277303
10522,0.31667605
3518,0.0011918591
9518,0.0068839528
12792,0.0014990056
13617,0.0041218568
13208,0.13153884
3672,0.018045533
5515,0.0012742503
14626,0.0016689671
13567,0.0002597233
1632,0.23104568
2130,0.021326508
3139,0.45009744
6806,0.012196485
2656,4.972047
15925,0.0035613466
4036,0.0030013537
4697,0.004322828
3467,0.00020847532
7556,0.032415483
12539,0.0076880995
8879,0.0037827382
9769,0.05920432
5601,0.002217217
8495,0.07388085
16271,0.020195104
6657,0.0037562544
2462,0.017448964
1874,3.9934315e-05
8871,0.013709317
4086,0.0101672355
4785,0.0014585344
12000,0.0077123498
15901,0.25685492
10754,0.048267163
12639,0.009283471
14137,0.005647537
15908,0.09626266
13309,0.00057585345
9068,0.03491346
2147,0.013934469
3933,0.0015591143
9572,0.0058146613
7310,0.0005148516
1423,0.017049646
11937,0.027932735
6001,0.0003650714
707,0.00895366
16364,0.020765286
13930,0.27353916
7683,0.0018988689
9138,0.0015981533
14212,0.0012555581
1682,0.17302419
650,0.0010220548
7510,0.098599516
9600,0.014628418
10292,0.008524105
12594,0.0026945495
7883,0.0989951
7406,0.026932145
15385,0.0014661526
10812,0.0032328507
14680,0.010752714
8196,0.00054928474
2735,5.0066647e-05
7441,0.030870605
13346,0.0074705286
3513,0.002692885
13031,0.03177592
3724,0.016691672
12791,0.005922744
2826,0.026392058
6302,0.00020656837
9614,0.0026611413
6864,0.009192406
444,0.007822593
13904,0.00035577643
13121,0.0020776845
5125,0.040088236
10341,0.09496682
9348,0.026622033
5625,0.0018994638
16081,0.004771632
9967,0.0047954787
1064,2.0439904
6764,0.07469973
15276,0.0058931173
5521,0.008613458
11791,0.13959242
15873,0.015346187
4194,0.01618004
15055,0.22133365
1189,0.0010540888
9615,0.0096483575
16016,0.04021615
6285,0.00051651965
10135,0.0027865649
2930,0.038199198
9151,0.7382924
7490,0.0019829865
7429,0.0024007328
2955,0.002521195
11500,0.0033565394
6127,0.3685033
6029,0.00086675264
12949,0.016261557
4375,0.028465271
9393,0.0050726994
16477,0.11603045
3393,0.037776284
9863,0.0006638945
14847,0.00014149141
8496,0.0057434295
131,0.0073008407
1829,0.0048237145
15354,0.027638588
4366,0.009417042
5963,0.016944518
6930,5.3761945e-05
15087,0.010158267
1963,0.0011599486
10196,0.0017730958
4367,0.010567186
6257,0.001500553
9241,0.010001073
7256,0.040163018
10085,0.009152835
616,0.039251395
13971,0.0049125687
10914,0.0074246186
6397,0.0037403402
6079,0.16441049
740,0.18019772
6852,0.09604675
13192,0.7747083
10115,0.0058433423
12859,0.025679272
7878,0.045881044
15512,0.19162814
1698,0.005346049
15377,0.0121347755
4467,0.0025152497
15653,0.036551874
14939,0.0011368486
6421,0.008007448
4374,0.03834284
6541,0.0012062662
2011,0.046693243
10623,0.00021479207
7867,0.002739845
14405,0.8481893
16322,0.37997407
9648,0.00095036154
1080,0.00067366316
5571,0.0002892791
12206,0.06058266
8958,0.011948207
7449,0.0058651487
461,0.0410904
12018,0.0036795312
13162,0.2396816
11715,0.004582855
10612,0.0020366418
2434,0.010002607
194,0.69188577
8930,0.02915697
5778,0.003838197
10121,0.049164593
7415,0.017352078
7082,0.009273196
15516,0.09546776
1984,0.005356128
5418,0.016339315
6932,0.008685313
12715,0.013830658
2288,0.00013577017
3970,0.007173378
5889,0.17293344
8909,0.012902233
3517,0.04573472
12297,0.0033725784
7924,0.3241592
8887,0.0028717965
11553,0.00072059885
15624,0.00015341058
5546,0.001103031
10933,0.00068366993
5402,0.009657921
8992,0.011474448
1509,0.018806014
6451,0.019274559
4799,0.022630528
14812,0.004581194
513,0.49311015
7417,0.00024077378
10168,0.0056133973
13844,0.0010016906
14304,0.19167568
2142,0.39422423
8538,0.0015854182
6161,0.011360835
15309,0.16994663
301,0.19550598
12362,0.25352386
6931,0.007485792
2089,0.06331641
2380,0.0023292573
12887,0.010316145
1546,0.0067873406
12944,0.13437045
11229,0.0077837966
11215,0.005711308
3220,0.009138188
9359,0.0042491155
14103,0.029280387
10773,0.0027644534
4456,0.0013767536
5149,0.0069391215
5933,0.00852836
9204,0.004183945
13011,0.0013285391
14583,0.021654947
3425,0.0017913023
8293,0.0025576996
10137,0.0005797851
9364,0.0037037602
13172,0.0072169323
7254,0.08472899
839,0.011319464
2406,0.001277703
3080,0.011183907
10354,0.22699945
2578,0.463715
12456,0.0025845715
8181,0.0039791465
14114,0.014442903
4328,0.0025955106
6889,0.002604428
6132,0.0686472
382,0.0089371195
5011,0.03994312
7577,0.007109226
5097,0.0029550004
10279,0.0025310644
3141,0.008696658
12521,0.01021125
1644,0.0059015313
5724,0.012907646
2858,0.032937218
5148,0.006237326
12978,0.010533687
9490,0.01778875
8801,0.020715429
14678,0.007826024
7421,0.0006611545
16132,0.00019834458
4043,0.0034414846
6353,0.0017106199
13684,0.021239568
15431,0.0016776548
7104,0.0048192064
7939,0.008550226
7140,0.003802452
4075,0.00030989613
13623,0.0007664603
4873,0.02818739
15477,0.0065465984
15012,0.014039326
7292,0.008087861
167,0.008315819
1316,0.29880917
7436,0.05573797
7799,0.015314138
16013,0.006592904
4621,0.011322411
13590,0.04193702
4001,0.018148791
7590,0.0017035985
8221,0.031705476
8215,0.0012492479
2215,0.0006418552
5826,0.0031194857
12092,0.07964608
10913,0.023059078
10130,0.009776213
6192,0.003562178
4345,0.013892381
12729,0.004576091
1334,0.020833937
13356,0.0009330925
12588,0.0020961235
5644,0.0073861615
16235,0.0039466126
9930,0.0055598146
2552,0.006468904
9841,0.12124333
9131,0.010235085
10601,1.2247827
3660,0.47229654
180,0.21830225
1158,0.04071701
7080,0.0014260372
2520,0.033979986
9749,0.0023955002
8447,0.009255597
9448,0.018632388
5082,0.020645484
15410,0.0034955372
9629,0.013807026
9257,0.0005807382
16002,0.001980726
7822,0.08143542
13628,0.013893322
7588,0.005039252
5938,0.017927278
9506,0.047675744
424,0.069105096
5372,0.0014953157
11295,0.013402134
1479,0.030446315
10500,0.028100349
13296,0.0119959125
6025,0.013382374
13588,0.00278074
16137,0.01001736
2092,0.0022586093
1921,0.015287723
4883,0.4003184
3397,5.662281e-05
1361,0.005156195
9156,0.0019277814
3352,0.19140844
489,0.0016298118
15260,0.0060244165
7354,0.004805919
14087,0.0804706
14596,0.000979897
8817,0.003353569
9844,0.013992424
10486,0.011015791
12589,0.38144645
10511,0.014841853
14421,0.0064443867
13312,0.010453353
14320,0.0034679768
2458,0.005620865
10941,0.02238984
11727,0.023024479
4956,0.01461432
6382,0.0026427128
7592,0.004726903
14184,0.01708
719,0.020087034
12066,0.007986162
2750,0.00097251317
10251,0.03483264
12215,0.010451347
11920,0.018673223
5230,0.021264074
15404,0.0101137785
3347,0.010870171
623,0.00029273517
15636,0.00027080684
960,0.01609441
9945,0.007623389
14390,0.62421507
3463,0.0067648436
15263,0.0015434031
16360,0.002673625
9970,0.00079826434
3691,0.0044698804
8630,0.02380167
2725,0.09486838
2657,0.0126821445
7087,0.007102006
6960,0.024448441
1686,0.010123101
5330,0.0017811877
11039,0.0216077
11706,0.0001940539
7916,0.0058055352
12520,0.00069057936
11530,0.0016611123
8934,0.0044791372
3493,0.002073283
1428,0.0022822781
3942,0.0068973307
15193,0.0047387676
3979,0.051627133
12406,0.19619437
5459,0.005475879
8319,0.03464186
13367,0.0008679437
11556,0.000756097
3475,0.002930872
3305,0.018570254
2932,0.007117275
4826,0.004694868
12331,0.010501955
11579,0.07628191
10513,0.15640219
6212,0.10399192
10994,0.028651679
12360,0.2912201
15661,0.0058976207
10805,0.020170337
11431,0.0022719305
9322,0.002280851
1447,0.5071222
5569,0.0074253287
10732,0.0015589953
9145,0.14637972
8280,0.04301464
770,3.576278e-07
10925,0.000100607576
13369,0.0057671345
12811,0.00012385078
7926,0.000751094
10290,0.00014196818
9982,0.00072047976
1595,0.07049586
16390,0.0075146616
10420,0.0015874415
12225,0.010926181
2700,0.0111832
13921,0.006001784
15063,0.21164061
1012,0.052265212
8283,0.03363505
1283,0.023869531
2018,0.00212622
10570,0.31120595
4408,0.0017891604
5225,0.0033991912
1232,0.0049540866
6093,0.005572144
3759,0.025261957
13285,0.025656963
7685,0.006889635
10944,0.011598771
8559,0.002213173
9853,0.033942882
2255,0.0043733907
6785,0.0007901645
37,0.019299349
5585,0.01330615
1308,0.0023771857
5168,0.032265093
12956,0.03073906
5026,1.0652338
2874,0.0005563142
2881,0.046385787
14690,0.48952222
8733,0.010862388
1773,0.008083013
6928,2.3864048
12244,0.00966654
781,0.0038710912
13489,0.0015952969
14006,0.013126273
10551,0.0035486363
7485,0.13623197
16438,0.0048813694
1075,0.057726417
13760,0.01229505
1365,0.00209767
14709,0.006986593
14263,0.0063071013
7079,0.0012372228
6842,0.004149993
12591,0.0022272086
4054,0.005887666
6030,0.0007203606
11276,0.0011559002
8019,0.028053753
11960,0.0157199
10476,1.109602
1750,0.0014812698
10032,0.011537024
8561,0.025302058
13936,0.032292567
13393,0.00063494546
8659,0.019786246
15297,0.1351394
9174,0.013355908
2138,0.0014313939
14840,0.058579985
9618,0.2018904
12136,0.06224467
8524,0.0027006129
14019,0.002951791
1704,0.00079457177
6933,0.00032955938
6447,0.028725814
10503,0.0021559584
8914,0.0002730712
5917,0.0004997197
8925,0.04751456
8590,0.0136691015
6332,0.09099191
11070,0.00083983433
13013,0.056489255
4958,0.17283458
16006,0.011433318
7146,0.010022788
8281,0.0012892515
10696,0.011111996
11368,0.0027012073
10239,0.002238984
10717,0.0014132998
8487,0.0017863045
5275,0.006575851
7999,0.16102245
11355,0.0134134265
14448,0.058962613
15033,0.0067706457
12511,0.000793738
13934,2.5316904
6794,0.044429142
7420,0.014613851
13419,0.0018729302
2274,0.002490397
1559,0.0014357984
11147,0.011804842
3824,0.03354606
13336,0.0009278522
10299,0.0042491155
10781,0.040050786
7344,0.17152756
11575,0.01936775
10672,0.0017396568
5880,0.0066084177
14153,0.0019286142
9723,0.008250794
8218,0.000931306
15458,0.0006273209
1354,0.0033835089
9935,0.00020168177
934,0.0134361265
15728,0.01344636
5652,0.0025492571
12717,0.0025286863
6874,0.055766266
603,0.007787818
8096,0.012464716
16072,0.0007515705
10280,0.0040059807
9739,0.07793977
16131,0.009289967
14130,0.00801135
14355,0.003512762
2451,0.023755455
4703,0.0042665647
5928,0.010408759
1558,0.009436646
14911,0.049823415
14966,1.3222798
760,0.024033522
15413,0.0031601274
1745,0.0024592415
11926,0.0015090042
13072,0.0065789297
6995,0.0007136897
3031,0.013082386
14292,0.38208055
7277,0.009848812
7721,8.7257395e-05
3120,0.039615594
4179,0.0064796824
12477,0.009373938
9698,0.010870406
6718,0.012338617
10276,0.019605894
5466,0.046587203
15998,0.0005074644
9394,0.0016498062
291,0.016990578
2177,0.016860945
10461,0.2641429
13666,0.00837552
11966,0.00074954546
11181,0.0017854716
6912,0.00818683
11277,0.0019087445
1098,0.011948797
12529,0.0062112627
15676,0.034894004
11946,0.00094631227
11647,0.007016779
7484,0.0063159857
15687,0.0026097784
12130,0.008588166
14691,0.006517464
13130,0.0068319775
14921,0.0049767424
2075,0.20179649
12684,0.015916089
1529,0.015935447
4241,0.002961894
8808,0.0004489606
10150,4.6258044
917,0.014691619
11083,0.011701989
2457,0.06084293
1974,0.00024196558
278,0.006469852
6896,0.009041321
6327,0.006384571
7168,0.0004967409
688,0.0129766045
5579,0.00019715272
14567,0.09761857
13276,0.00056453503
2347,4.244026
3690,0.28514305
5582,0.0023969272
730,0.0028985413
3603,0.029008755
10643,0.0019434866
6318,0.003520246
9170,0.024260318
11298,0.02927402
4035,0.03658842
15270,0.47222316
7371,0.24031682
7832,0.105365604
4614,0.0140952775
2589,0.016674321
4804,0.005571314
6439,0.013588549
8489,0.017644111
7218,0.002013919
9141,0.0015591143
4496,0.010932902
8108,0.014766445
15325,0.00026389453
12904,0.009596998
2618,0.0024266578
640,0.00025138078
45,0.0016193384
9129,0.07897314
13719,0.0042821146
12697,0.0025485437
11073,0.016406279
8341,0.0025604342
12743,0.02632216
14797,0.06586717
15417,0.06882471
7707,1.03711545e-05
10252,0.0043619964
7185,0.00051139627
15468,0.0014044908
11059,0.007974572
4728,0.003127923
10977,0.002905079
1881,0.004266446
8752,0.015930755
7892,0.0019121949
508,0.005415057
12578,0.07146481
2708,0.06359343
1614,0.007702886
11227,0.0015732781
7172,0.00047207656
13132,0.08156079
3169,0.00066341803
14026,0.008351522
9061,0.0012919898
9701,0.010537815
6624,0.012731463
8443,0.04338478
10683,0.01643149
6783,0.00034242964
4806,0.00015388735
7348,0.008028971
5738,0.04332736
1568,0.020886708
10403,2.4460235
10799,0.012453649
11801,0.037859272
2494,0.027758483
3017,0.003841166
1377,0.071934395
6078,0.007186397
12161,0.017294435
5378,0.006510239
7270,0.0064248433
5385,0.026952451
2905,0.015959617
8919,0.01111235
496,0.0135346865
11639,0.0077872267
11372,0.004614775
13780,0.0021969962
2868,0.0039700037
4132,0.002013562
5568,0.0015040049
14722,0.083127335
13470,0.00732439
14323,0.233479
13375,0.09438785
4906,0.017447792
3342,0.0057761422
6375,0.035682507
13308,0.0065482566
14443,0.00015102676
16401,0.0063164597
13598,0.0026806395
7541,0.013411544
11178,0.009531939
1335,0.016226487
1203,0.03441015
15429,0.036086757
14056,0.10014274
932,0.0034524142
3644,0.012147848
14735,0.028242208
794,0.0048017665
15448,0.013117095
11124,0.23159553
7159,0.0039214394
6045,0.02231325
4276,0.056853086
2140,0.004419916
3192,0.007888947
4763,0.004679918
15554,0.0155166285
7046,0.014509875
2992,0.04556958
14221,0.0028344714
2223,0.05149059
14651,0.00012003655
8918,0.037045036
12503,0.0097823525
16399,0.0075302795
7144,0.011573672
8107,0.0021893836
756,0.00026746988
6156,0.11890721
8797,0.003155374
8647,0.01006858
7007,0.0018485378
5613,0.012285629
10625,0.048089832
15371,0.013748354
2160,0.0016626595
5038,0.016981788
8549,0.034518983
14562,0.0034509886
3601,0.0050597712
12429,0.007836314
4432,0.062387925
16294,0.2257124
12494,0.0001544833
9544,0.0008858094
10082,0.028025007
12557,0.034068473
1703,0.00707052
9509,0.0005467827
2742,0.0012561535
11094,0.00065245794
15819,0.0019192148
11329,0.005640306
2816,0.3031179
11046,0.014359122
10481,0.0016983622
1371,0.0015334049
10228,0.0009897816
4620,0.0037807191
6471,1.858361
6550,0.011001997
6478,0.014090694
9430,0.0039125336
2094,0.007656632
6456,0.01233426
14242,0.12765396
9657,0.028349284
15832,0.16204667
9754,0.01246766
2613,0.0021412082
6502,0.0025686387
5415,0.033032373
11653,0.00081291527
4695,0.06119913
1133,0.0013635395
9911,0.00048089382
13561,0.0062935967
12313,0.00061207154
7752,0.0019816777
2704,0.39539912
15684,0.3681958
5134,0.001115415
348,0.0063371896
4994,0.017891213
9256,0.005334429
138,0.009593456
4511,0.0001596085
6314,0.039598864
14470,0.0013769917
13800,0.0065303734
1910,0.00017665257
6990,0.04487387
8931,0.13095431
3763,0.05016213
9798,0.0019932182
7720,0.0030534095
8051,0.0039741597
1236,0.04545989
4981,0.007080226
5672,0.013256155
7779,0.008924005
4935,0.21389885
964,0.110797934
15837,0.516839
10035,0.0021734443
8800,0.0046628313
13918,0.0015681601
7494,0.0017924923
5481,0.06997024
12182,0.004130523
15835,0.011928419
975,0.008338636
11462,0.0014549632
6082,0.00025293013
12330,0.12020836
8952,0.36776215
15211,0.12674984
14045,0.020610217
11845,0.0016588512
12833,0.72821623
5560,0.38305777
10509,0.004965474
3771,0.023433762
4232,0.004444008
10663,0.104641795
10235,0.016457641
13808,0.0025857606
5524,0.063020855
7564,0.003787251
14283,0.0051703076
12378,0.0703962
7948,0.020926401
1499,0.0041351533
9358,0.0030833583
6232,0.013383432
3058,0.12148037
16076,0.10730456
14110,0.004577159
15156,0.005359211
12830,0.012518047
12011,0.00015639036
333,0.0080448175
7734,0.0012070996
2549,0.0029079316
10139,0.014180021
15147,0.0025769619
955,0.010556453
12526,0.07532901
9119,0.00063006097
2919,0.010425275
15839,0.015869157
14463,0.045039125
7838,0.018548723
1947,0.00078718667
13166,0.0038442535
5368,1.2489232
10090,0.0048715235
9224,0.020448234
4680,0.0018486568
3974,0.001891254
11316,0.040929068
13074,0.007850862
5045,0.03903084
4824,0.00014757022
14165,0.026419342
7308,0.0016050563
15838,0.009860969
4406,0.13241628
14526,0.0623597
12624,0.0026214304
7231,0.030020112
3668,0.005311188
8014,0.0021071867
5255,0.005991593
4738,0.0008021951
15495,0.080050334
2903,0.0069244415
4100,0.00076252944
12540,0.028750835
14374,0.8878388
281,0.032679614
4480,0.018373063
11281,0.102519505
10537,0.0039799777
6115,0.32307243
12388,0.0029797223
1036,0.0027010883
1457,0.005784676
13664,0.00048208536
7633,0.004056797
2908,0.00265377
2271,0.0129192965
3300,0.04186397
15401,0.0037611236
14466,0.18994837
15351,0.00095417263
6623,0.024864934
7783,0.021081537
12104,0.008750073
10313,0.0048856405
11279,0.050882604
5527,0.009151182
11472,0.0058824513
15075,0.0071428414
15062,0.0041321856
9641,0.004312027
3438,5.5332274
2248,0.0012579394
12487,0.00025769728
6300,0.0011812622
237,0.008003664
14732,0.0063854004
15450,5.972207e-05
10415,0.005888495
12925,0.14803864
16148,0.002046992
580,0.0048651174
15990,0.0016176723
1031,0.04918082
16030,0.0016349294
6450,0.0022129351
4971,0.0021481076
4783,0.18584448
2328,0.0022313716
4672,0.041505277
14393,0.0033157866
15955,0.000912131
13914,5.6028207e-06
15442,0.018049866
2854,0.008842832
5352,0.017084451
13964,0.28580457
11303,0.0396408
3972,0.008826054
1487,0.0019200477
897,0.06678296
1941,0.21307121
5163,0.009161813
12449,0.004607418
5577,0.0020848224
7066,0.017254364
13463,0.0021723737
11226,0.0039255954
4835,0.0012373419
12669,0.0048604906
16169,0.016958581
7259,0.024773182
8881,0.0021184876
2423,0.08654797
9405,0.008157034
8544,0.008258125
1385,0.19557106
9197,0.0013205627
2813,0.15816121
11475,0.028173946
9674,0.060999177
6807,0.0020562713
1526,0.01644826
190,0.016053118
13288,0.001713952
4285,0.09889824
171,0.24824882
13120,0.0039350945
9003,0.00017331529
3208,0.0017357297
8379,0.0029245722
4776,0.032063313
11802,0.001193288
7502,0.105190605
16165,0.0006864099
11331,0.010990796
11984,1.5973917e-05
8898,0.0035216713
16402,0.0062177787
2629,0.0700107
10640,0.07540507
7857,0.0008760429
8995,0.0008154166
1584,0.013689915
4474,0.0011256556
12862,0.0040621394
4645,0.011834059
1713,0.0011192255
2439,0.0061761946
15545,0.006575732
7589,0.012023357
12763,0.0053759296
13586,0.0061056996
15759,0.060304586
6777,0.029547779
8706,0.008180918
11164,0.18833053
6341,0.07784428
302,0.062337413
15492,0.015710745
14407,0.10865767
4113,0.00094285846
12424,0.01878905
14070,0.0060997754
951,0.006834582
2187,0.015358748
9715,0.0077393204
10213,0.012992843
3635,0.008607549
14444,0.024361191
10529,0.013402605
14050,0.078647904
8568,0.096811004
13999,5.709962e-05
11317,0.2660372
16299,0.01937231
12105,0.01807691
15056,0.42303842
14267,0.013891676
5095,0.0037631427
554,0.18108693
2097,0.009595818
8370,0.03832437
10931,0.040280048
9771,0.0039966004
5567,0.4575677
15936,0.0012705596
11955,0.008677395
12391,0.031726956
9753,0.05452498
6793,0.18703346
7009,0.005602847
5838,0.00032312417
1551,0.004516401
14467,7.986704e-05
3449,0.006569929
13520,0.007983915
3102,0.047150385
6463,0.0051212083
12610,0.0016215998
9778,0.0030000464
14021,0.0025987208
7806,0.014761982
8736,0.048678055
14401,0.07291846
11154,0.0025328482
929,0.011385586
15769,0.029940402
3793,0.013143097
7182,0.0015238827
5164,0.002568163
14695,0.035897013
881,0.005649789
14064,0.015051602
12285,0.0015061474
14919,0.007120826
15749,0.6681898
5526,0.0028994924
10343,0.03668714
5935,0.0011456601
16036,0.00045146287
6484,0.32021007
8015,0.197417
7880,0.0132121565
9374,0.0009122501
5879,0.054164816
6595,0.7488133
7821,0.069099426
14540,0.019106863
1217,0.108639814
1927,0.019441526
3046,0.032127384
303,0.014639461
11093,0.002783593
2663,0.009907594
5750,0.011694919
5350,1.6431072
15443,0.015036689
12900,2.0631435
2143,0.0019116
12131,0.03953825
1566,0.0018278335
11173,0.0031130684
4754,0.08451573
4123,0.035616934
14151,0.052394293
1640,0.014406125
11654,0.00049590686
10743,0.011759602
5008,0.013005551
4118,0.01253241
11415,0.0028517079
15485,0.0051255967
7408,0.0069250334
4594,0.10191357
4384,0.0013255628
12463,0.00094166753
8555,0.11877013
15101,0.002664827
6746,0.0044483994
2781,1.2019868
15306,0.035523634
3451,0.023875004
15813,0.008164838
2377,0.05048078
12733,0.0031848443
3191,0.037803374
3387,0.00095715
1571,0.00056203303
5544,0.0016399281
2159,0.010781726
9989,0.049926955
6907,0.0004701701
15490,0.03764576
6658,0.03789853
2594,0.016036225
7258,0.014714291
3049,0.18954664
12986,0.16121495
1748,0.005011734
9242,0.002636887
10246,0.2613072
4166,0.0063741473
7935,1.0291333
15637,0.01131805
13403,0.0037836882
13612,0.22850662
6289,0.0001940539
7708,0.003816584
5100,0.0014236564
72,0.00073739514
9932,0.031623013
7764,0.24885519
5034,0.016329698
5223,0.004552951
4493,0.004442228
3075,0.503109
5762,0.0063925073
2731,0.0023903865
8907,0.009809503
533,0.017662149
4929,0.0012246021
13842,0.023145162
9392,0.017518898
11767,0.0050094808
4730,0.015380935
4951,0.013328383
6758,0.005605929
5755,0.00637012
8518,0.0037383211
8166,0.00019560331
986,0.5433655
9123,0.0043906006
3751,0.00082280155
11902,0.085721344
6378,0.0003786562
4592,0.034512304
15488,0.021689244
15469,0.018890476
3240,0.0042415187
14188,0.6287733
14302,0.004283539
7672,0.0045903306
1909,5.972207e-05
8002,1.2440196
11949,0.0020896997
5893,0.007960025
2682,0.001760363
13499,0.05383525
8191,0.009462271
12769,0.0021155137
15105,0.0010776671
6472,0.0267901
9479,0.012990019
12257,0.0015022195
11288,0.014518217
13671,0.9342921
14249,0.000623866
11714,0.0059027164
9891,0.009558152
4025,0.0024038248
2976,0.0004129749
4195,0.0014951966
5610,0.0013635395
15536,0.0017835676
5990,0.08331534
3007,0.019463973
14649,0.00027164107
1029,0.0035194142
4164,0.011254871
5260,0.0032260776
3598,0.03356981
2405,0.015387392
15169,0.0057114265
2375,0.008593366
15517,0.11741771
14995,0.0056321267
4611,0.010968629
3818,0.00011145447
7086,0.0004735064
12122,0.02201698
722,0.0229145
11204,0.0059405197
14082,0.019195158
1540,0.0023318739
11258,0.08097401
13266,0.019949857
12442,0.003456691
1719,0.18046707
11758,0.0064512566
7603,0.31027085
110,0.029039443
15952,0.0070320494
4402,0.0026969272
738,0.009497696
14890,0.003348698
7646,0.033859797
11597,0.0054041487
15926,0.007629186
10878,4.546736
12401,0.0061413622
27,3.2066786e-05
205,0.0041384776
3134,0.28239647
9537,0.0003777029
13224,0.088298716
9153,0.016399829
9159,0.0068100737
8855,0.2912373
1697,0.00082506466
12852,0.00034159547
4211,0.00261608
4931,0.013488466
8423,0.35081777
8577,0.027831411
6316,0.009934624
6895,0.0019996425
1136,0.0005691816
14370,0.18730018
14001,0.00042977632
