Train_ID,Score
9327,2.0151565759442747
27319,1.9875759189017117
47842,1.9570512888021767
52744,1.9525014032842591
36719,1.9509150043595582
18973,1.94917559530586
7118,1.9467084363568574
34053,1.9446879238821566
17496,1.9383468271698803
42254,1.9372711202595383
51495,1.9290626160800457
13748,1.926552337128669
1579,1.926018897560425
39295,1.9238272085785866
27987,1.922007052693516
25939,1.920754327904433
6382,1.9204795015975833
49553,1.9200434295926243
53055,1.9197549580130726
20046,1.9194642063230276
18364,1.9190628305077553
16214,1.9185906983911991
20540,1.915333840996027
46051,1.9150455952621996
35649,1.914968460565433
547,1.9141746887471527
40171,1.914037446025759
9569,1.9122519213706255
27817,1.9114023194415495
41044,1.9102499696891755
9814,1.9097083673113957
22421,1.9084526809165254
17121,1.908139644889161
15588,1.9081054341513664
19877,1.907608900917694
38225,1.90717219049111
49049,1.9066473287530243
36324,1.9055881006643176
52011,1.9054731163196266
24039,1.9052057734224945
48973,1.9047397684771568
31037,1.9046164071187377
27890,1.9044286488788202
30199,1.9037954895757139
5584,1.9037280339980498
31334,1.903677121270448
13938,1.9035922315670177
52987,1.9031740184873343
29729,1.9027730249799788
11804,1.9018885686527938
45713,1.9018523909617215
23461,1.9016016549430788
2838,1.9012985315639526
29887,1.9012313834391534
42163,1.9009975553490222
7854,1.9007548945955932
20946,1.9006528751924634
27036,1.9006108643952757
37245,1.900157832307741
51773,1.8997501651756465
5419,1.899087269906886
37940,1.8976872140774503
25143,1.897605771315284
5373,1.8975728783989325
36862,1.8975567363668233
38424,1.8973742797970772
27786,1.8967661161441356
5206,1.8965599150396883
32015,1.8957571100909263
28888,1.8957449588924646
14311,1.895731904427521
6117,1.8956933515146375
421,1.8955307571450248
47338,1.8954248316586018
3077,1.895402200636454
21548,1.8954014455666766
16229,1.8953250641934574
2174,1.8950234840158373
9857,1.8946824760641903
30553,1.8946254048496485
43972,1.8945164980832487
26249,1.8944005493540317
6999,1.8936469233594835
5706,1.8936175344279036
12491,1.8935372177511454
31511,1.8932503472315148
8132,1.8932273746468127
18063,1.893087558913976
39270,1.8929594289511442
23440,1.8927948735654354
38064,1.8925168461864814
48700,1.8921707931440324
18061,1.8920048229629174
222,1.8911392455920577
15402,1.8909986892249435
27896,1.8909110743552446
22993,1.890346854692325
37504,1.8901991602033377
16988,1.8896998292766511
32807,1.8892855464946479
27802,1.8889599519316107
13451,1.8888358222320676
7568,1.8884586915373802
21250,1.8880574642680585
48788,1.8880441358778626
7893,1.8876181470695883
26215,1.887074857018888
15179,1.8869006829336286
25555,1.8868426019325852
49981,1.886528180213645
1195,1.8864705383311957
51789,1.8864414910785854
20360,1.8861813514959067
3132,1.8860989349195734
16210,1.8860692251473665
28225,1.8858498526969925
14876,1.885624097660184
20470,1.885203576181084
26788,1.8850517682731152
30849,1.8849230511114001
50093,1.884629306383431
48227,1.8845996502786875
53009,1.88458646601066
43364,1.8845446496270597
3771,1.8844082822324708
20320,1.8840203403960913
19978,1.8840149252209812
7090,1.8834808801766485
48519,1.8834553577471524
35243,1.8831839766353369
6002,1.883063615532592
12569,1.8830284297000617
47434,1.8828585766023025
15685,1.8825711070094258
40761,1.8824685425497591
43274,1.8823240911588073
52566,1.882287280401215
40146,1.8820441383868456
32201,1.8818713261280209
27966,1.8814604277722538
42246,1.8813282093033195
31790,1.8812646488659084
33463,1.8811982851475477
41557,1.881125754211098
33626,1.8811058830469847
3580,1.8810446141287684
21227,1.8808056125417352
47039,1.8808004558086395
21498,1.8807347065303475
31645,1.8806762474123389
45753,1.8806015029549599
42809,1.8805265144910663
3869,1.880433801561594
35606,1.8801130102947354
28622,1.880084216594696
15167,1.8799094971036538
17756,1.879884184570983
23627,1.8798669511452317
9959,1.8798598983557895
50055,1.8792217043228447
45299,1.879107246408239
7449,1.8787580616772175
51653,1.8786908386973664
28415,1.87862064759247
4495,1.8785517386859283
7635,1.8783403844572604
15456,1.8780868786852807
13169,1.8778357648989186
43259,1.8776581031270325
28655,1.8775338046252728
26848,1.8773950734175742
35505,1.877275038510561
5707,1.8772535677999258
52065,1.8772019590251148
11127,1.87709642900154
51634,1.8768244213424623
8408,1.876763179898262
27742,1.8767545255832374
40062,1.876673138118349
24553,1.876400873530656
28634,1.8763929149135947
366,1.8763294438831508
23745,1.87629597610794
35597,1.8762934878468513
41083,1.876234388910234
31881,1.8759962529875338
43934,1.8758320566266775
22451,1.8756606639362872
21286,1.8756163422949612
52671,1.875573670025915
16270,1.8755565006285906
13849,1.8753703208640218
32869,1.8753372330684215
17021,1.8753170645795763
39629,1.8752744509838521
770,1.8752193748950958
46020,1.8751440551131964
20743,1.8750550283584744
44074,1.8750070256646723
16263,1.874966764356941
3669,1.8748598161619157
32625,1.8748532915487885
1645,1.8747642256785184
43078,1.8747261399403214
50670,1.8746976701077074
36272,1.8743864486459643
2181,1.8743762786034495
51945,1.8741626658011228
24801,1.8740567243658006
19610,1.8737374376505613
32582,1.8736091903410852
3269,1.873576465761289
52836,1.8735232908511534
2427,1.873492667451501
8643,1.8734766005072743
47727,1.8733702916651964
39858,1.8730869357241318
49746,1.873053303686902
41502,1.8729158404748887
53211,1.8728276365436614
5649,1.8728247962426394
26584,1.8727864653337747
1808,1.872756585245952
38961,1.872730924282223
40646,1.8725549832452089
12324,1.8724142322316766
16985,1.8723290069028735
1689,1.872302351752296
13513,1.8722874051891267
13895,1.8722503206226975
51433,1.8721940810792148
43620,1.8721678904257715
42047,1.8717507517430931
1362,1.8714864035136998
14708,1.871457763016224
12134,1.8712587873451412
19492,1.8712215058039874
31204,1.8711668602190912
42166,1.8711436036974192
15135,1.8709133598022163
34840,1.8705797954462469
18875,1.8705373373813927
31374,1.8704336378723383
22003,1.8704106351360679
22592,1.8702251994982362
48976,1.8701127365930006
7065,1.8700057005044073
32689,1.8697983394376934
24765,1.8696567650185898
22099,1.8696003946242854
41675,1.869472797960043
26744,1.8693736719433218
36439,1.8693439814960584
50185,1.8692713920027018
51998,1.8691852041520178
34493,1.8691125845070928
41292,1.8689261472318321
28796,1.8689136155880988
47882,1.8688899166882038
29901,1.868887516669929
27895,1.8688229168765247
6998,1.8687570835463703
34294,1.8687414315063506
26712,1.868723642313853
17277,1.868707891786471
39623,1.8687003392260522
2127,1.86854407354258
26564,1.8685314336325973
11250,1.8685079077258706
38240,1.868438373785466
6795,1.8683866458013654
36914,1.8683556609321386
186,1.8682828173041344
36384,1.8682455816306174
26219,1.8682351389434189
20234,1.8682104808976874
38309,1.8681030455045402
4872,1.8680618260987103
