Train_ID,Score
16083,0.012616189196705818
25725,0.011966484598815441
5529,0.011937802657485008
35510,0.01184150530025363
3382,0.011591653805226088
21866,0.011137045454233885
41480,0.010983854997903109
5830,0.010930152144283056
32873,0.010909381788223982
1762,0.010886134579777718
42781,0.010836375411599874
47739,0.010734459850937128
19981,0.01056100195273757
17244,0.010557487607002258
23525,0.010546672157943249
17176,0.010419188998639584
4612,0.010357463266700506
38499,0.010328350588679314
5200,0.010254834312945604
37073,0.010207573883235455
18144,0.01019416656345129
32751,0.010052678175270557
21338,0.00994705967605114
32552,0.009917335584759712
1813,0.009914582595229149
28001,0.009848153218626976
23243,0.009783567860722542
35309,0.00970284454524517
3432,0.00967483315616846
21657,0.009622769430279732
48409,0.009607456624507904
15923,0.009594256058335304
48642,0.009519003331661224
8382,0.009436598978936672
26805,0.009433908853679895
25069,0.009394649881869555
53404,0.00933998916298151
44944,0.009332042187452316
39896,0.00931770820170641
32446,0.009294447489082813
2224,0.009180807508528233
41234,0.009138600435107946
40456,0.008977429941296577
8958,0.008889136370271444
16572,0.008867667056620121
49720,0.008838181849569082
8990,0.008833421394228935
29600,0.00876718619838357
14992,0.00876452773809433
2457,0.008693997282534838
4544,0.008684941101819277
11051,0.00867857551202178
31926,0.008675719145685434
43069,0.008573811035603285
53150,0.008434128016233444
741,0.008415318559855223
22131,0.008378143887966871
20377,0.008375064004212618
15761,0.00836818665266037
34563,0.00832759402692318
32679,0.00826700497418642
9241,0.00826400751248002
39127,0.008253609761595726
5887,0.00824119383469224
3388,0.008233294356614351
32148,0.008225821424275637
32866,0.008195706643164158
11818,0.008178159594535828
49448,0.008123507257550955
36711,0.008098931983113289
52407,0.00807667663320899
29477,0.008004949893802404
36087,0.00794548261910677
12758,0.007925410754978657
34250,0.007913472130894661
49096,0.007904804311692715
8740,0.00787139730527997
45580,0.00786921288818121
33356,0.007843753322958946
23406,0.007838725578039885
12754,0.007816958473995328
3042,0.007800471503287554
15663,0.007790805771946907
50645,0.007759651634842157
