Train_ID,Score
27319,2.202969821402803
30755,2.1717523268889636
333,2.1705758975585923
10321,2.1705216355621815
36719,2.1581785189919174
26292,2.1477808114141226
23173,2.145990817574784
16577,2.1322222950402647
3160,2.131889754673466
52382,2.131608886877075
23687,2.1305769226746634
27530,2.13034740742296
8713,2.1268493530806154
24705,2.1252839809749275
53577,2.1223835919518024
47917,2.12001312058419
30559,2.1186442147009075
32576,2.1182492540683597
16385,2.115666467929259
15732,2.1140665144193918
20540,2.1135440398938954
21792,2.113119539571926
41842,2.1121910149231553
39659,2.1087096424307674
23264,2.108438592404127
14900,2.106967963743955
45713,2.106831700541079
11384,2.1067264205776155
8824,2.1064274697564542
41044,2.1054712997283787
46481,2.104856744292192
29673,2.1040175076341256
49049,2.102901937556453
9792,2.1028737681917846
38772,2.101154861273244
2132,2.1005362414289266
8471,2.1001689569093287
46350,2.100104668759741
32241,2.0996651737950742
22861,2.099268133053556
45136,2.0991086976137012
38760,2.097515900619328
27896,2.096933289198205
21126,2.096454057842493
36862,2.0964065468870103
3066,2.09620177350007
4046,2.095790202030912
12126,2.094169453252107
11047,2.094132589874789
12271,2.0940710322465748
35513,2.093939105514437
39812,2.0931319557130337
12337,2.0930773911532015
45839,2.092583790421486
27444,2.0922161906491965
26547,2.0919220759533346
44640,2.0915214410051703
12491,2.0914173817727715
21941,2.091281248256564
8741,2.0906111017102376
23825,2.090187939349562
14698,2.0886221198597923
35168,2.0885490311775357
22122,2.088276665075682
37748,2.088044323027134
23513,2.0879351664334536
9857,2.0874976348131895
38438,2.0869978106347844
40067,2.086384962312877
258,2.085408342536539
53602,2.084989368915558
27325,2.084281578892842
2640,2.0842314027249813
41506,2.084146671462804
136,2.0837558971252292
39362,2.0836458762641996
373,2.0835148931946605
30849,2.0831728207413107
24692,2.0829803557135165
13124,2.082510696956888
40634,2.0823949283221737
36228,2.082288787001744
550,2.0821291604079306
2493,2.08163591963239
3744,2.080997474025935
31811,2.0808291501598433
9093,2.080558870919049
32026,2.080247675999999
23829,2.080137839540839
23245,2.080096510006115
50360,2.079909219406545
8132,2.0796978203579783
12833,2.0793400863185525
53106,2.0792230427032337
52385,2.079139710520394
6094,2.078968483954668
28260,2.0788494555745274
44864,2.0787785158026963
31511,2.0787214545998722
22868,2.0778835033997893
22963,2.077848212677054
30434,2.0775856766849756
51883,2.077483248896897
42246,2.075659500202164
8408,2.0755962680559605
