Train_ID,Score
901,0.42272141575813293
5059,0.40064021944999695
10700,0.38181230425834656
3163,0.3304722309112549
5893,0.2918960601091385
445,0.2881457954645157
5655,0.2744778245687485
2748,0.2700652778148651
6904,0.2662453055381775
13364,0.26621994376182556
14242,0.26168909668922424
2160,0.2612822502851486
11792,0.2557834982872009
11787,0.2527730315923691
15393,0.24546010792255402
5016,0.2435794472694397
11612,0.24332499504089355
15629,0.24283692240715027
7968,0.23967871069908142
5240,0.23885951936244965
9546,0.23864686489105225
1241,0.23578469455242157
38,0.23283308744430542
7346,0.22973693907260895
5592,0.2283085137605667
8134,0.22517982125282288
5840,0.223029725253582
12893,0.2217915654182434
6327,0.2157028317451477
8326,0.20888523757457733
1081,0.2087460160255432
5739,0.20613068342208862
9425,0.2044123262166977
11438,0.20373103022575378
12044,0.20209883153438568
12036,0.20188356935977936
16277,0.20180988311767578
8151,0.19966042041778564
3165,0.19689226150512695
6275,0.1960567757487297
4105,0.19589181244373322
11146,0.19335588812828064
10441,0.1931186020374298
9426,0.19295744597911835
2029,0.19210543483495712
9542,0.1915021687746048
303,0.19098293781280518
7677,0.1889229118824005
15551,0.1887861266732216
7527,0.18830519914627075
8985,0.1874198168516159
9292,0.18706908077001572
434,0.1868564337491989
9606,0.18683165311813354
5039,0.18560148775577545
11795,0.1852399706840515
12723,0.18369629234075546
301,0.18302426487207413
6276,0.1827709600329399
671,0.1827116161584854
9834,0.18211764097213745
2062,0.1819392591714859
10217,0.1798200160264969
11860,0.1797409951686859
14947,0.17901363968849182
10486,0.1787862777709961
12078,0.17812584340572357
13715,0.17728746682405472
9696,0.17708265781402588
7870,0.17653968185186386
6025,0.1753232479095459
3074,0.1736864149570465
11148,0.17348209768533707
7117,0.17277217656373978
7351,0.17233745753765106
6733,0.1715157926082611
7859,0.17141735553741455
13816,0.17081021517515182
15833,0.17008116841316223
4059,0.16896885633468628
14380,0.16832421720027924
5697,0.16830956935882568
9216,0.16812285780906677
6669,0.16745790839195251
2476,0.16670501977205276
3730,0.1659366339445114
680,0.16566531360149384
7673,0.16422513127326965
591,0.16415080428123474
589,0.16409754753112793
7504,0.16344159841537476
1921,0.16268983483314514
8245,0.1623820662498474
11898,0.1622176095843315
12618,0.16187094897031784
6290,0.16129253804683685
1907,0.16126829385757446
15895,0.1612471044063568
7782,0.16014400124549866
6660,0.15897032618522644
4925,0.1587436944246292
175,0.15833797305822372
3058,0.1566392257809639
12205,0.1560654565691948
3447,0.155189648270607
28,0.15341025590896606
3650,0.15293000638484955
9843,0.15286611020565033
5345,0.15191370248794556
9847,0.15131589770317078
4031,0.150395929813385
7693,0.15039154887199402
11960,0.1499340906739235
3833,0.14982592314481735
6108,0.14967507869005203
3356,0.14877822995185852
15359,0.1485486626625061
198,0.14852209389209747
2566,0.14771457016468048
1771,0.14767719060182571
13691,0.14766398817300797
12821,0.14766134321689606
4849,0.14753539860248566
4415,0.14747411757707596
3077,0.14721159636974335
4871,0.14705169200897217
10133,0.1460355743765831
3452,0.14582642167806625
13817,0.14494001120328903
6323,0.1449051946401596
6522,0.14477163553237915
8230,0.14457207173109055
2938,0.14347535371780396
16025,0.14346417784690857
13106,0.14338164031505585
5672,0.1426791250705719
16218,0.1426183432340622
8372,0.14254674315452576
2008,0.14253736287355423
16150,0.1417498216032982
15670,0.14155929535627365
7153,0.14146575331687927
8175,0.14136996865272522
5006,0.14134036004543304
14907,0.140994630753994
6822,0.14074742794036865
5721,0.14069046825170517
12407,0.14061159640550613
6784,0.14054769277572632
10477,0.1403394564986229
16192,0.14031224697828293
1480,0.1399243175983429
7927,0.13981831073760986
5614,0.1397610381245613
1416,0.1397152543067932
1410,0.13937010616064072
13722,0.13928712159395218
8493,0.13923972100019455
12418,0.13921749591827393
1665,0.13906195759773254
14676,0.1385522186756134
11924,0.13851583749055862
3578,0.13844189047813416
16048,0.13823895156383514
11595,0.13810759037733078
966,0.13804741203784943
2089,0.1380142867565155
15877,0.13770200312137604
15559,0.13768219947814941
9098,0.13762199878692627
10052,0.13749393075704575
14330,0.13714466989040375
4859,0.1365414336323738
11209,0.13652881234884262
4930,0.13650748133659363
3030,0.13643959909677505
11061,0.1361658126115799
7793,0.1359732523560524
8913,0.13535597920417786
13105,0.1351863294839859
14980,0.13517600297927856
3283,0.1350100114941597
9027,0.13471201062202454
793,0.1345677748322487
9375,0.13442625850439072
8818,0.1343919113278389
14803,0.13429829478263855
2914,0.13406749069690704
2871,0.13406220078468323
10797,0.133893720805645
10766,0.13379007577896118
9009,0.13377896696329117
11369,0.13373833149671555
13520,0.1336323693394661
9334,0.1335420459508896
2367,0.13351130485534668
6996,0.13346538692712784
8947,0.1332533285021782
2511,0.1327136978507042
4217,0.1326771378517151
7029,0.13202790915966034
4713,0.13201846927404404
4501,0.13193713873624802
4577,0.13192957639694214
712,0.13178732991218567
6033,0.13159394264221191
145,0.13143407553434372
4530,0.13117263466119766
8510,0.1306297779083252
11311,0.1304696500301361
1788,0.1299736648797989
2262,0.12975162267684937
2282,0.12974686920642853
16303,0.12973418831825256
7623,0.12935906648635864
16355,0.12931974977254868
7723,0.1292855367064476
5980,0.12925338745117188
15720,0.12892691045999527
15427,0.1289249211549759
10702,0.12883947789669037
10587,0.12880489230155945
761,0.12867379933595657
15114,0.12859147787094116
8119,0.12827612459659576
10922,0.12758126109838486
5247,0.12744010239839554
1082,0.1273784190416336
11731,0.12711822241544724
2694,0.1270434409379959
12076,0.12693262100219727
2781,0.12674561142921448
15567,0.12663520872592926
3441,0.12656356394290924
3824,0.12650582939386368
13915,0.12634950876235962
3264,0.12632139772176743
1383,0.12630736827850342
15333,0.12626419961452484
451,0.12625043094158173
810,0.12623970210552216
15036,0.1261771246790886
9321,0.1259862631559372
8281,0.12591669708490372
1438,0.12583143264055252
1322,0.125812828540802
8024,0.1255214661359787
12188,0.1254531443119049
10893,0.12534111738204956
15593,0.12493833154439926
2407,0.12483333051204681
5223,0.12482833117246628
8968,0.12458248436450958
1945,0.12414471805095673
5111,0.1239243820309639
14724,0.12389275431632996
13566,0.12388664484024048
15129,0.12370769679546356
13679,0.12353892624378204
12519,0.12349418550729752
12890,0.12342976033687592
2027,0.1231168806552887
1156,0.12291120737791061
15919,0.12278977036476135
3061,0.12273210287094116
120,0.12269294261932373
14358,0.12269052863121033
6427,0.12267094478011131
3797,0.12263507768511772
13053,0.12262137234210968
178,0.12258773297071457
6129,0.12255091965198517
1297,0.12254972755908966
7941,0.1224542185664177
3804,0.12243828549981117
11990,0.12239839881658554
169,0.12236747518181801
10611,0.12231037020683289
1780,0.12200330197811127
5848,0.121792271733284
10629,0.12176459282636642
14192,0.12168892472982407
9917,0.1215919554233551
12470,0.12148930877447128
15832,0.12141068279743195
5089,0.12122434377670288
8069,0.12119033932685852
5708,0.12117133662104607
2681,0.12108295410871506
926,0.12107576429843903
11085,0.12092150747776031
13490,0.12077274918556213
12908,0.1207224428653717
584,0.1205902099609375
10556,0.12051057443022728
9736,0.12046180665493011
10959,0.12014853209257126
13912,0.12013551592826843
8924,0.12011328339576721
6936,0.11996487900614738
2710,0.11993463337421417
13421,0.11980791762471199
864,0.11973203718662262
1681,0.1197272390127182
3573,0.11969678848981857
8409,0.11960139870643616
14553,0.11946374177932739
16189,0.11931993812322617
844,0.11930619925260544
15314,0.11928118765354156
1720,0.11909323558211327
916,0.11869806051254272
7462,0.11866141855716705
7603,0.11854280531406403
13022,0.11847139894962311
8602,0.11841558665037155
16388,0.11840012669563293
5062,0.1183791309595108
9971,0.11835193634033203
7362,0.11832207441329956
15088,0.11828844249248505
9895,0.11820155382156372
14057,0.118189737200737
8861,0.11810769140720367
7201,0.11810711026191711
11824,0.11804867535829544
9384,0.11787976324558258
663,0.11780580878257751
3915,0.11771120131015778
9947,0.11766126751899719
1931,0.11746629327535629
13248,0.11740051209926605
6220,0.11734789609909058
31,0.11728554964065552
15318,0.11724189668893814
5101,0.11720012128353119
8917,0.11698943376541138
11712,0.11697649955749512
4547,0.11695103347301483
86,0.11691553890705109
8156,0.11676083505153656
4897,0.11664453148841858
103,0.11659771203994751
3472,0.11656204611063004
1057,0.11652747541666031
10254,0.11650588363409042
12919,0.11642219126224518
5347,0.11639498174190521
290,0.11632770299911499
3528,0.11625009775161743
1430,0.11610808223485947
2256,0.11607732623815536
339,0.11595707014203072
12170,0.11589910089969635
5262,0.11581672728061676
5540,0.11581500992178917
4956,0.11576981469988823
14073,0.11573590338230133
3412,0.1157086193561554
14884,0.11563363671302795
10708,0.11561806499958038
11884,0.11561146378517151
11095,0.11558553576469421
10872,0.11551523953676224
14885,0.11548915505409241
14750,0.11530059576034546
362,0.1148376613855362
13659,0.11479993909597397
7811,0.11471693962812424
15251,0.11456597596406937
2569,0.11435461044311523
13291,0.11426319181919098
11832,0.11401137709617615
14628,0.11379414051771164
12024,0.1137504056096077
1311,0.11370200663805008
13855,0.11367242783308029
15428,0.11363132297992706
14981,0.11350368708372116
14233,0.1134791150689125
11359,0.11339077353477478
13607,0.11335142701864243
12177,0.1133059561252594
11552,0.11328889429569244
16167,0.11327025294303894
1617,0.11320245265960693
13974,0.11317795515060425
11895,0.11312082409858704
2567,0.11306922137737274
7523,0.1130470484495163
14084,0.11299259960651398
8343,0.1129855364561081
3057,0.1129441112279892
6096,0.11292281746864319
11658,0.11283906176686287
13312,0.11278676241636276
4343,0.11276502907276154
3780,0.11270418018102646
9010,0.11259415000677109
5013,0.11250157654285431
9661,0.11250073462724686
4153,0.11240944266319275
14249,0.1123817041516304
15396,0.11233025044202805
2596,0.1123146116733551
9951,0.11227024346590042
14323,0.11221087351441383
11449,0.11212727800011635
12406,0.11205023527145386
9068,0.11199288070201874
2678,0.11188094317913055
6607,0.11183467507362366
12209,0.111813485622406
14421,0.1117812991142273
13665,0.11176366358995438
8613,0.11176303029060364
10368,0.11168064922094345
6762,0.11168010532855988
16194,0.11166601628065109
8959,0.11165282130241394
10047,0.11162391304969788
163,0.1116020604968071
11543,0.1115356832742691
10011,0.11117808520793915
15266,0.11092876642942429
8845,0.11089984700083733
8764,0.11084029078483582
6154,0.11065593361854553
15653,0.1103939414024353
1963,0.11034635454416275
2320,0.1102779433131218
8491,0.11023464798927307
