Train_ID,Training_Loss
9043,0.0067988257
1768,0.06294474
14136,0.1757739
11396,0.5466582
9195,0.0018988689
3974,0.08790881
12982,2.1610649
10041,0.04791542
10210,0.032864083
13277,0.0012492479
13520,0.04276522
15896,0.013681213
1255,0.023613075
9008,0.00815798
3239,0.005149316
7613,0.00067819003
14583,0.00866475
16395,0.0005654882
9868,0.00070916297
12976,0.009134881
11818,0.0025100175
11202,0.0018268815
12477,0.031499308
13870,0.00061171415
5606,0.005073174
12312,0.0036094536
9380,0.056738544
1313,0.0014768656
14731,0.010653409
10150,0.036704145
1977,0.0041870316
9375,0.78563374
2895,0.4557238
13628,0.0020919598
13153,0.5246147
1049,0.0032310684
4605,0.020365188
9311,0.0063335174
8203,0.0351393
2891,0.00047982146
2603,0.0031491946
11290,0.004409234
796,0.111557715
1868,0.0474825
7979,0.014770322
5201,0.00076479267
4511,0.0063103
3722,0.06538724
16444,0.0027335442
8320,0.00087616197
1245,0.02929127
13836,0.1352474
4942,0.0016776548
8762,0.0022225697
4634,0.110267565
3496,0.07590077
860,0.0070496867
5872,0.2812643
141,0.0031251898
13826,0.030112423
3737,0.0007298905
7918,0.0011999557
5589,0.015297232
16459,0.0022927446
4201,0.01452515
14141,0.4374043
6661,0.000629227
3289,1.365444
11850,0.0024486578
4372,0.009030925
5108,0.0012151961
5730,0.016795537
3006,0.0009103445
7523,0.084757365
5540,0.0036098098
4165,0.07562803
896,0.15987325
8786,0.0032602986
5161,0.031265713
13699,1.3256446
13345,0.010414186
7923,0.0038963843
1828,0.008179973
13721,0.019258538
15255,0.00309037
1311,0.014072475
13778,0.0017896364
7829,0.4860835
5743,0.0049421056
11527,0.06036272
8409,0.007540218
10896,0.00034993724
7782,0.008923296
7312,0.024587331
1959,0.55519557
7652,0.016233526
8962,0.007390185
8356,0.001590298
7453,0.017799992
3356,0.023720998
3856,0.0021083762
12235,0.01545477
31,0.439701
3905,0.17798272
3411,0.030432325
14031,0.0003573256
10205,0.00035327394
12090,0.034104653
12313,0.03023769
16220,0.0065841405
8372,0.7842057
1477,1.9309056
12733,0.7431306
4954,0.00048041722
7424,0.008606485
11680,0.0013133005
4896,0.028449744
12519,0.449202
4505,1.4838831
9809,0.01694065
5443,0.049895428
4492,0.00010418349
15155,0.016511815
9169,0.0057066856
4667,0.003689983
6419,0.4374221
14757,0.008340527
1011,0.1660197
16430,0.061491527
10403,0.0061275004
7745,0.0020262918
4801,0.0061027375
11012,0.68355167
12384,0.007071349
11434,0.04538755
7783,0.8027631
4522,0.004874252
1524,0.0015320956
4641,4.0411134e-05
13728,0.09190652
9027,0.3564837
864,0.19073328
3538,0.0016408802
7576,0.055181522
6191,0.012695327
7294,0.009173153
5508,0.004174448
10115,0.0036057713
4771,0.0016415942
1370,0.09257973
12881,0.029458309
14295,0.005738451
14025,0.0027910823
14668,0.0059325797
9210,0.056710046
14441,0.0058280537
2999,0.0023971652
5363,0.0952636
1898,0.00086044
9387,0.00557736
16150,0.09976735
13733,0.001299014
2006,0.10910627
9386,0.019069904
5718,0.005674089
10619,0.0069641005
995,0.033620875
12783,0.021304453
3114,0.0009853751
7116,0.00087854406
2355,0.024338387
11386,0.0080473
13804,0.02027571
14089,0.0013153243
14685,0.13280801
4536,0.068449065
5369,0.0015874415
14414,0.019844681
14877,1.896611
7639,0.01081793
12485,0.0029667672
8767,1.4042177
15484,0.04209453
13187,1.1444026e-05
971,0.002040092
13312,0.0675602
5149,0.014542655
13036,7.569503e-05
13464,0.018609103
6851,0.00018237358
4816,0.0049123312
6137,0.02070632
8219,0.010456892
15989,0.0032822804
400,5.2110586
3080,0.012073414
3505,0.007855948
11027,0.09329842
14097,0.00023862852
1874,0.023132231
6771,0.010520475
11251,0.012417505
13627,0.0015648274
4164,0.03422435
13238,0.036297616
10061,0.02253123
8530,0.025186867
11352,0.0028204445
1246,0.002513228
5829,0.00429897
4543,5.305758
10381,0.00081303436
362,0.0565306
579,0.19167243
10084,0.040671226
5336,0.44786364
8749,0.012732757
9074,0.00035684893
10869,0.03950353
246,0.0012774649
1514,0.003443742
8441,0.0012297218
13351,0.00805416
7824,0.03287908
5062,0.010207001
10730,2.5335848
2360,0.030071706
2963,0.08186641
746,0.0014282989
2481,0.0139336465
15617,0.06838461
5585,0.0014130617
810,0.032353275
4271,0.00034528968
10700,0.5447633
12037,0.011714596
9200,0.020506397
8181,0.0033105589
14377,0.00040058218
11333,0.002075781
10716,0.0006660389
13170,0.12635648
1588,0.01546956
12527,0.016838206
11208,0.004634354
11238,0.011624341
3603,0.00024828213
7202,0.05306512
9687,0.003214908
4321,0.0008172033
11454,0.06397358
1289,3.7558265
6803,0.00048005977
9811,0.0022444553
10569,0.08813489
13565,0.0022595609
8539,0.008765671
8630,0.0862697
11984,0.003630121
11392,0.0013829439
15518,0.00077003386
10597,0.050652135
10380,0.008845432
5219,0.037171733
11190,0.0072935033
5312,0.00045110538
8405,0.01424137
3792,0.00082065753
3730,0.007792195
1531,0.0019602624
7791,0.0037209815
12139,0.0027567262
1388,0.011033595
1666,0.02103473
3052,0.0079109445
3708,0.03409601
9460,0.010372894
7627,1.1772654
8795,0.05673663
198,0.03814297
16076,0.013893675
10437,0.0041973596
12720,0.122430705
11974,0.004390482
2699,0.002445566
5827,0.008452002
2588,0.001464129
10632,0.0007358466
4999,0.6859611
2168,0.0097639365
16146,0.0066438257
6291,0.0052786972
408,0.0012600825
5532,0.006799536
16089,0.0038763161
6848,0.03323246
2953,0.080866486
1719,0.010619794
10599,4.769496
7434,0.05695883
3772,0.013210627
10891,0.00835495
3589,0.002514655
1433,0.006165769
4265,0.031332493
2752,0.00093833276
15900,0.2019506
8681,0.008683068
7103,0.028734617
6798,0.060947135
9128,0.007591801
1136,0.0016120784
10249,0.061760195
15292,0.0104662115
7090,0.24249035
10610,0.053185966
15314,0.026314612
11350,0.007994794
14823,0.058437645
9850,0.15871377
1716,0.0063940473
8358,0.0032605364
10145,2.6464111e-05
4876,0.10670495
2562,0.0032953504
6576,0.031761486
15398,0.0007794441
7539,0.015429885
14936,0.0016145778
5407,0.08663718
16280,0.0020804207
9351,0.012165396
12224,0.0051206155
13436,0.005036524
8336,0.0026328445
1541,0.0037893886
2715,0.42930782
14662,0.020776495
15615,0.0033672322
6764,0.000427274
7061,0.0024550795
14331,0.016239507
9201,0.0016734895
14174,0.027480755
4268,0.017602064
10502,0.0048090033
16478,0.6298686
562,0.08564771
8528,0.10142037
3804,0.25429854
12869,0.0022360103
13206,9.512449e-05
2445,0.1303752
2868,0.051704906
12281,0.05856211
7423,0.03960345
12470,0.17353603
8050,0.012489204
13785,0.00031335212
11149,0.004443652
8016,0.003620975
6901,0.00043454266
14854,0.039318904
11675,1.2643176
4985,0.3497496
2151,0.014252652
3532,0.045771047
11785,0.00072917575
10633,0.0021783214
9888,0.046440642
14631,0.04176565
1221,0.2724296
224,0.013107683
11387,0.0030212018
10799,0.19883311
6189,0.004824189
972,7.2328005
790,0.0056334306
16303,0.0045574605
3022,0.5111605
10365,1.9236645
8207,0.018775595
9097,0.006802496
5934,0.060694966
6966,0.068054125
1659,2.4079987e-05
15765,0.0048632193
6161,0.0010695696
5241,0.0028885568
12813,0.003756492
14144,0.0026720793
1701,0.009236227
3151,0.0012330556
14722,0.0037190812
13263,0.012263609
55,0.25968724
13593,0.01879607
15366,0.008315583
10484,0.009073572
10708,0.004654763
13057,0.0037316703
15338,0.0027379429
8373,0.0024525821
70,0.009033878
11061,0.0032775276
1041,0.004508212
6978,0.009351499
15772,0.0011373248
11383,0.004545238
825,0.009519777
6888,0.058657333
7932,0.0039270204
7220,0.00764007
14337,0.01279196
13986,0.016260736
11853,0.0067080073
15268,0.010002371
7541,0.0026362925
163,0.048828717
4443,0.012830209
6716,0.0050507574
9320,0.0014496066
5122,0.009854949
8303,6.6635774e-05
7676,0.09919958
9822,0.038875025
547,0.009143268
4978,0.03270557
9747,0.001762743
13665,0.010960729
3193,0.0071759815
15320,0.02440121
6193,0.004859067
9414,0.0072671124
4983,0.009650483
11755,0.006559981
12576,0.037442762
14957,0.006087216
3267,0.0518507
1331,0.00034695806
13397,0.008302224
2772,0.0009954979
5357,0.029963888
9913,0.012895054
3811,0.015762614
11384,0.033856798
8290,0.021399438
8809,0.032117803
13150,0.0090429755
11622,0.008671132
1542,0.0012966329
13702,0.0025403393
9955,5.3046726e-05
4069,0.017178318
6516,0.0057337102
13366,0.0016490921
1825,0.14421313
8134,0.009965783
7147,0.014041208
9420,0.0052330424
4567,0.0009116546
15242,0.08582233
5680,0.040161185
2607,0.004393093
7675,0.04244787
836,0.001145541
8204,0.04575852
8326,0.05788911
15681,0.6582593
13506,0.0036216876
12966,0.0010807632
16062,0.002936815
4277,0.054410398
7405,0.0001038259
1022,0.0013243722
3590,0.028724425
15959,0.013843121
3688,0.0013575872
5596,0.0185967
4741,0.0004858982
23,0.0040242653
13898,0.018190933
2011,0.0025391502
10573,0.047137875
14180,0.016911114
8705,0.013000609
13776,0.0041127154
2737,0.009545518
5978,0.00070249196
15547,0.007995149
11469,0.040477887
4416,0.05614704
11848,0.0022891765
9947,0.017280024
12839,0.0045603085
8994,0.0007220284
12615,0.03358952
9229,0.048518285
13984,0.005130459
10031,1.001353e-05
7253,0.00086711
14155,0.008977526
866,0.015606885
2834,0.005497338
2535,0.032811712
4551,0.00040832764
15972,0.006050129
335,0.006271563
2134,0.0005533356
5599,0.0029060298
1389,0.008498101
15115,0.01941066
8468,0.0599712
9943,0.016694484
4434,0.17637958
11312,0.048337363
10513,0.058221843
4232,0.0064924737
241,0.013074974
10149,0.0028186615
1278,0.02493505
3089,0.0524452
9922,0.021753749
6361,0.12818757
2853,0.010130299
9621,0.1354902
3894,0.0046182163
11236,0.0022249485
6958,6.270212e-05
13590,0.005032847
1434,0.005004024
3544,0.0003411188
2643,0.00043442348
8969,0.0257204
14410,0.8413484
14366,0.010426809
7814,0.0004735064
11901,0.030893028
3634,0.024342228
15800,0.048495002
5936,0.00080088485
16119,0.002596224
11197,0.012342855
14324,0.00032932105
10185,0.2646801
14099,0.007350425
5579,0.0023558978
10955,0.022218002
14261,0.0058934726
7841,0.0036372475
3988,0.003097738
15708,0.00080648315
1073,0.0017782127
1006,0.0018448491
3230,0.06930755
2371,0.009739027
15380,0.14449441
2031,0.00075728825
6556,0.010419259
7529,0.008323385
390,0.0037509103
6678,0.050114848
13510,0.010908965
7122,0.020177813
14771,0.0031057002
5268,0.09862068
6114,0.00029583368
8515,0.12195238
13275,0.0036873699
6388,0.00323998
9442,0.0006814065
4117,0.0011369677
1422,0.0011934071
14624,3.6160622
12922,0.0014728185
989,0.002551992
1658,0.00893003
15455,0.0040405313
14868,0.07706892
14743,0.0007228622
4748,0.3347479
13670,0.0020618625
6192,0.0035925866
9707,0.00043966642
12196,0.0921542
6227,0.04317815
2070,0.006369054
8687,0.00028034096
1972,0.08237967
11507,0.020589547
14686,0.0028014246
5445,0.054812677
9294,0.013642997
13516,0.065261506
3250,0.0116177425
8816,0.018613432
15322,0.00054392323
16413,0.015707929
12319,0.4752634
9417,0.11789355
8508,0.0039061212
10773,0.011787289
12951,0.067762524
5172,0.011525004
12047,0.001799275
9057,0.22292504
3711,0.0009858515
2553,0.0072887694
13692,0.019340858
4601,0.07299947
10374,0.020090422
2358,0.029892853
290,0.043137047
1907,0.27714506
6020,0.1562206
10439,0.00016735584
11193,0.036961976
12608,0.02467689
13873,0.002515844
5091,0.00019548413
14194,0.005308935
4468,0.04076199
12203,0.0060878084
1608,0.015422372
4590,0.002791439
2440,0.29668763
3276,0.0024735113
1378,0.0053185397
11843,0.00082971
3767,0.0006495988
10274,0.092668176
10140,0.005957584
7269,0.012150557
3825,0.36873853
6453,0.0024175008
16073,0.00089569495
12649,0.19451204
1020,0.009033051
11372,0.029760484
1144,0.4669618
8522,0.01594061
9050,0.0043996205
15509,0.0015894648
12201,0.003964067
3659,0.0025141793
780,0.0011825719
4437,2.4556812e-05
6264,0.026381375
2720,0.0021659504
6498,0.0043876334
16427,0.1446309
13798,0.0068266494
4843,0.03482378
14506,0.006993104
10248,2.8130949
9881,0.029375661
3530,0.12104964
11706,0.015667794
113,0.0011437548
9449,0.00024148886
14421,0.13397288
9753,0.0063123135
8191,0.013563029
5196,0.0033246977
1065,0.004396772
11282,0.0065830746
15720,0.416974
11891,0.011338087
8201,0.0023449562
9539,0.0035441224
8575,0.0017402518
13883,0.0678669
8501,0.006370949
12528,0.003756492
14960,0.06089913
2546,0.0077554076
10011,0.20629965
10218,0.008126291
4116,0.008910654
10882,0.053460374
9794,0.56134737
2590,0.007515135
14694,0.0056473
1334,0.0076030404
15777,0.0023976408
9456,0.0076267016
4849,0.45643896
11638,0.08383345
15125,0.0028760757
2240,1.1111104
8904,0.00070606574
10445,0.0029588037
12635,0.04145713
11998,0.010048989
11566,0.07800637
14262,0.005113262
14425,0.0014885309
8702,0.0002258761
4965,0.0042919666
4713,0.034674443
14924,0.0070264856
14069,0.004884217
4368,0.000978587
8652,0.006191241
11042,0.3336251
414,0.0075989
14767,0.00064197433
11041,0.0046648486
4118,0.004793106
5154,0.0047844453
7286,0.0017153801
15563,0.015310382
8455,1.0504012
5051,0.028705658
3701,5.8806353
5780,0.23273467
5056,0.22536048
9198,0.114125155
3799,0.005639002
14127,1.6731572
14192,0.021326974
15418,0.0029352698
16473,0.008688859
3924,0.0030463976
5225,0.005094167
4594,0.0034955372
1512,0.0040842225
14649,0.027012443
4218,0.001261392
7858,0.4070403
7364,0.0041421577
15870,0.033776127
1636,0.007896634
5854,0.12241436
553,0.006170034
7059,0.10102499
14829,1.6947765
5167,0.00018535326
2749,0.030054932
4287,0.021607233
6185,0.0014729375
8003,0.008339818
14778,0.001467224
7524,0.025113164
11667,0.013279918
3229,0.00026866165
14384,0.0061322395
14379,0.15006597
10692,0.008157862
10986,0.004316181
1727,0.10203554
7361,0.009191343
14161,0.030599058
13502,0.013440126
11713,9.512449e-05
16221,0.0035384207
9743,0.00037782206
14816,0.06033556
4302,0.0065707583
13077,0.002157505
9692,0.0044165924
14358,0.009661108
14438,0.040418014
8796,0.03152992
13625,0.019490395
14581,0.0006696128
13594,0.010446746
12542,0.0136056
11612,0.009084558
8110,0.0029380035
2686,0.037094314
432,0.028321126
471,0.0028019
524,0.00043835567
5683,0.029248087
9997,0.008179736
9521,0.0099353315
7279,0.00045730147
10693,0.011091247
10315,0.00055011874
9412,0.011254046
2192,0.020857522
9478,0.4509465
3447,0.09069505
1094,0.0017501289
15004,0.0049257358
11331,0.004259561
1063,0.0035775013
7209,0.096883714
5888,0.0072092395
6945,0.033377398
8125,0.0013687775
13034,0.021501066
2465,0.002274904
9186,0.058877084
12958,0.015523318
11482,0.02265372
8604,0.014902105
7471,0.1431869
6543,0.20607887
15913,0.040490024
12758,0.0013740156
6183,0.0013525871
4888,2.467524
11069,0.0027988092
13006,0.0019276624
9137,0.0045483233
9880,0.0792812
9343,0.05816561
9126,0.017772472
8043,0.0004292997
4635,0.00036912304
16207,0.020524265
5170,0.010237209
195,0.005807906
15245,0.0018139114
2826,0.0033558265
14768,0.028079834
1237,0.03842888
3018,0.0015852991
11319,0.00060265977
13868,0.011252396
12700,0.038014445
3007,0.013114742
15302,0.013445301
15879,0.007234685
6276,0.05213668
7258,0.009333312
9693,0.04173501
6645,0.0072471118
13592,0.0010508735
10219,0.009659456
4658,0.004081373
10752,0.0006678258
4209,0.001562328
1400,0.05291125
12322,0.06511207
1931,0.12151235
13791,0.03310088
6389,0.0110743875
13210,0.050452784
5057,0.0029699763
6023,0.05297841
4535,0.009562049
9080,0.024644323
3612,0.0035546946
13851,0.0044088783
10613,0.0049290573
4002,0.009752485
12693,0.0005408255
14972,0.0007414453
2987,0.010019602
15701,0.0016661108
10323,0.0042462666
343,0.01440777
8493,0.4610207
12200,0.021400021
12691,0.010989145
6474,0.007937437
5564,0.03232246
16167,0.042135905
8621,0.001866743
8156,0.012945774
4380,0.065386124
2017,0.29791194
9843,0.07246242
15673,0.003002661
14507,0.0005440424
10764,0.00073953933
12830,0.026347704
5408,0.014765271
9020,0.25783005
727,0.0005888397
12136,0.07626225
1217,0.0028335205
13257,0.008556254
15790,0.010842812
3045,0.025001789
7798,0.08648664
8325,2.2144978
12188,0.011122488
528,0.19115087
6897,0.018563116
3057,0.13784944
13040,0.004619166
14436,0.0032348707
14119,0.49588972
643,0.0075030667
14023,3.998281
11124,0.022574354
8431,0.005795698
12421,0.04401616
9537,0.0013256819
2375,0.0035662167
14357,0.00075145136
15130,0.0063855187
12416,0.01963839
11276,0.015371778
6669,0.1787073
2353,0.0074694636
4446,0.009010251
14015,0.011551636
14703,0.0046375575
2684,0.0028520643
13925,0.0032402177
1948,0.013308621
6518,0.000107878586
7927,0.02359142
8861,0.09522686
2741,0.04136769
15722,0.011035363
14172,0.0021404945
9647,0.00020525733
792,0.0031683268
2378,0.037893135
12039,0.0010798106
11707,0.0024976507
11330,0.0032900036
11994,0.0007088056
16295,0.024761321
15383,0.03356393
12531,0.06959147
15755,0.0051095854
1761,0.006861458
15954,0.01103053
8603,0.0053724907
3926,0.011041612
8849,0.0012244831
900,2.1831174
7034,0.0013386584
1760,0.00049817073
1062,0.0006885542
15953,0.117442094
13817,0.14354798
399,1.2389885
10264,0.5247531
6323,0.1814654
7558,0.018584764
14848,0.004495396
5043,0.0019074357
2591,0.13932543
3138,0.00075919414
1402,0.0024942022
16059,0.015359452
2220,0.001957764
3637,0.1289507
3878,0.03478279
15201,0.0075121773
15579,0.021534435
5833,0.01211228
9069,0.004454571
11656,0.006977833
7463,0.005018851
829,0.012409616
8178,0.047841217
10123,0.12003255
11095,0.0145275
6939,0.0087535
10653,0.05648486
13459,2.5246305
9971,0.049078677
7970,0.03154632
13780,0.063367665
14564,0.028092468
761,0.030860664
3918,0.0056835716
9547,0.002795362
5384,0.060992334
7352,0.012478726
4055,0.0015528061
11097,0.004631981
15139,0.017624317
16200,0.1311737
7874,0.016290996
3700,0.0002324311
742,0.03713762
9570,0.025390273
392,0.013256978
7514,0.0027421038
10035,0.010476121
7074,0.0035599212
7629,0.0032336824
6983,0.00077003386
2273,0.0049011805
13647,0.00926422
14779,0.0020314073
7568,0.012755591
14884,3.0113108
14125,0.0005733515
4996,0.013293093
2335,0.024126155
944,1.3051945
5598,0.0024271335
7916,1.7046783e-05
2140,0.003903509
3654,0.0027566075
893,0.053154767
9554,0.002938479
1553,0.0017853526
1715,0.02706802
7011,0.00011657989
9713,0.11161359
544,0.08981192
13031,0.0015814905
13181,0.008185885
8544,0.0010771909
12325,0.05531925
7708,0.018781211
14969,4.0768748e-05
7435,0.079774655
10847,0.28783748
2008,0.08954044
14220,0.0018643632
4574,0.066336386
8430,0.0028276958
5806,0.05040087
6486,0.0012522244
2511,0.028695002
8413,0.001897798
12019,0.024105676
9317,0.00036828886
1672,0.37768126
8129,0.013196862
14186,0.00025495616
8112,0.0024838569
4250,0.02164888
2539,0.00093940465
15769,0.007994794
14310,0.0063668033
6611,0.021188566
6879,0.0005291492
14831,0.00029368856
7455,0.055941116
4139,0.0112577
8653,0.021015586
1247,0.0002647288
3805,0.00082387356
13283,0.016047604
13278,0.00087401806
5387,0.027047947
6434,0.34947002
13079,0.01294036
13782,0.026394032
9170,0.00038270777
1089,0.04182293
6842,0.0068427515
6636,0.5645554
14281,0.0053912248
13676,0.00068891153
6507,0.07678048
11652,0.0050156484
12658,0.45712596
12268,0.00010084597
11758,0.009518596
6098,0.011613619
4645,0.00012802258
199,0.0052014976
3555,0.01552191
3350,0.00023862852
7192,0.008991584
8631,0.03956048
16187,0.011530661
14001,0.00050138775
5857,0.58465743
14673,0.07219639
3673,0.012877166
2849,0.0022578957
3515,0.11461883
11088,0.036417052
10614,0.012211088
1417,0.05647855
15119,0.0007594324
8371,0.032444447
1265,0.025926022
9481,0.0037705058
1640,0.028179279
8138,0.044126466
3198,0.012502037
3950,0.0011953121
9354,0.010572495
7838,0.008867882
12877,0.79550964
12948,0.007864818
5329,0.0027040606
1527,0.037901398
1352,0.019110955
3528,0.8166268
2739,0.0065788114
8252,0.08571216
7764,0.0008525789
2444,0.007415389
4024,0.012492266
10467,0.006946343
14162,0.0067805913
9087,6.3417334e-05
9601,0.053876366
8593,0.002616199
9939,0.0015078138
4532,0.03622737
14977,0.030260012
5121,0.001584585
3872,0.66047275
12362,0.007226164
4506,0.14128043
13875,0.019234566
11465,0.057268232
5771,0.009072272
2926,0.0025167954
2767,0.0074305353
5836,1.5497088e-05
12488,0.004617623
15224,0.007365453
13823,0.09697331
16195,0.0012463905
3162,0.012319306
7815,0.09308121
3251,9.285972e-05
14836,0.01895177
13069,0.004128505
4471,0.0016010097
4045,0.00021109737
15152,0.071571454
7326,0.010754012
4126,0.0019004158
13359,0.0113330195
1818,0.0024374796
13149,0.0033338463
13470,0.0033364603
12326,0.004440448
13952,0.0074804677
14156,0.02562838
13852,0.0001212285
1574,0.0039309384
11074,0.0003639989
3386,0.052262835
10941,0.016855203
5902,0.08530876
6050,0.0043381397
351,0.0012556772
4578,0.00058395497
14202,0.089376815
13946,0.025741663
10226,1.3492846
13458,0.004149043
8634,0.020192884
3761,0.029556923
5835,0.0010780244
15211,2.4069355
7898,2.6873605
5340,0.00048744716
13200,0.018967327
215,0.0042944592
8451,0.021662412
13715,0.07876426
4200,0.25797376
11828,0.0009975225
10030,0.22823483
7231,0.01663012
12029,0.0059322244
6539,0.0014534158
10444,4.2072506
5633,0.008778433
12254,0.0012226971
738,0.0062648105
15275,0.0019151695
628,0.0030573313
7544,0.005560882
15670,0.12792651
6078,0.01061142
9321,0.058266155
2294,0.005543811
9968,0.005037473
5515,1.3310755
6505,0.0007954056
6703,0.025315074
14959,0.56904703
3516,0.004908654
1585,0.00033277695
8208,0.0013463966
6308,0.18877222
13611,0.016878529
338,0.00035601476
15214,0.009402635
8943,0.00070952036
653,0.0013659204
5581,0.0024328416
15929,0.025218368
11916,0.015082133
15651,0.033169612
15110,0.021179229
7922,0.0010232456
3083,0.0035055156
9479,0.002613583
6063,0.0013184197
4845,0.035245985
3211,0.008188486
546,0.0038846284
10142,0.0075936946
4185,0.0049173133
6395,0.01512417
15018,0.018751144
6423,0.047722116
2641,0.012396547
8329,0.093447395
15881,0.0020725692
2160,0.10195362
12636,0.4566102
14126,0.0034970816
1462,0.009298234
10592,0.06488139
15527,0.0017156181
5366,0.020393338
503,0.007456093
14043,0.00044574338
11289,0.061018355
14335,0.039010778
12222,0.006114586
3773,0.004847085
12522,0.01117542
16312,0.04070762
15567,0.044113804
10998,0.0013249676
14195,0.05075412
8972,0.0040281834
9708,0.002631061
1196,0.08187751
3721,0.0026945495
3727,0.0021101607
9523,0.0030346317
449,0.0015710166
3800,2.0499308
6412,0.058440905
7623,0.0050369985
10014,0.026351072
15884,0.32801124
12043,0.0050995043
16368,0.031468928
10719,0.004635659
6667,0.010583347
99,0.00827716
6097,0.01608655
6642,0.061702814
3977,0.01123106
14024,0.00015996608
12054,0.00044776904
10562,5.972207e-05
15893,0.1657142
7047,0.012090963
7019,0.0018809023
2258,0.0034525332
6062,6.413254e-05
13325,0.006973571
7940,0.009616125
15898,0.006164821
9663,0.11171295
7363,0.060601957
3762,0.00095024245
264,0.0015766106
5403,0.0018392566
15608,0.00015055
4334,0.0025850472
10058,0.1329942
15429,0.008982488
5171,0.0014097285
9897,0.06295515
8743,0.2047172
2506,0.011672062
478,0.023309387
14761,0.0004652848
14219,0.013831011
10924,0.04365082
3801,0.029311066
13347,0.05388766
8730,0.17727418
6902,0.0025739893
8097,0.007164856
843,0.14231648
16316,0.0002624644
8484,0.005784083
13284,0.0008160122
6350,0.0059331725
16152,0.2475826
15053,0.0020161795
8897,0.0037482975
12013,0.823492
14151,0.0007828985
4830,3.8384653e-05
6506,0.11868343
12286,0.079085276
5866,0.0008550802
8549,0.016948972
1596,0.024803651
8741,0.0013168721
6186,0.0011162485
12280,2.391431
16272,0.045521285
12141,0.013889795
12588,0.0003948624
8266,9.3336515e-05
12968,0.003005989
8170,0.0040455176
3406,0.00626019
2921,0.0096933395
15951,0.024521029
6274,0.0024750573
6936,0.022546731
11583,0.009038367
2390,0.015695255
3449,0.052080665
6086,0.008555781
12919,0.039745975
15646,0.00054630614
12406,0.008705521
8279,0.011279624
2580,0.01416674
12206,0.004178603
913,0.028483462
4004,0.001765242
14910,0.008718048
3326,0.003744022
8269,0.018909894
7365,0.019282043
4418,0.043605402
1008,0.04117517
845,0.0042319032
12573,0.00077325007
12215,0.017698338
1529,0.00966654
5882,0.064694576
15459,0.0018729302
5216,0.0010634965
9328,0.010148001
7354,0.049942378
9777,1.3803635
12170,0.029958336
2137,0.00095905556
16194,0.46346372
10809,0.07938559
14548,0.004875082
7636,0.00886162
1940,0.00014447123
2023,0.0068195458
12819,0.0006734249
14369,9.309812e-05
7513,0.0027630269
5353,0.0002519767
15511,0.012864338
8524,0.011355767
8541,0.07571335
11278,0.0031254275
7631,0.0057469853
2760,0.0026122753
10907,0.005743311
8075,9.2978924e-05
15849,0.11584021
7373,0.023465434
8128,0.015852261
15168,6.5261655
4800,0.0027277188
150,0.0019160024
3549,0.0022318473
7713,0.005230789
13951,0.0031733178
12704,0.003073019
8332,0.0004270357
8635,0.022978695
