Train_ID,Training_Loss
3399,0.005287235
5367,0.0057536224
7109,1.3237796
14909,0.005725769
12473,1.490597
3529,0.6751261
13638,0.023536697
11177,0.011531485
9991,0.0020358092
5104,0.17763115
9005,0.15279238
7025,0.026912998
12349,0.002513228
10520,0.00026806575
2983,0.2589574
14403,0.010374782
11336,0.0008935511
6787,0.024558019
6262,0.073188946
9541,0.00095381535
4469,0.0009575073
10048,7.0333235e-06
8926,0.010877482
15697,0.008484863
4464,0.6185404
4270,0.0045499844
8518,0.00017164665
1716,5.6028207e-06
15137,0.022721427
7430,0.00013100242
16263,5.817244e-05
13247,0.056571268
4502,7.486063e-05
3052,0.33773988
10173,0.0099823065
3279,0.0004165497
9931,0.0077748066
9797,0.0043999767
4005,0.004105711
7880,0.0054698326
5111,0.013980316
10895,0.039814826
5645,0.02450009
10873,0.00978188
12066,0.0035311745
7399,0.00038568687
12965,0.004929769
8561,0.26967376
12766,0.032113183
993,0.053709064
8325,0.08725364
15496,0.0073873447
9624,0.00045753978
13582,0.123078205
8661,0.0004472924
2106,0.0009740614
5852,0.0011486368
9088,0.0019155265
8647,0.0010602812
1952,0.006575732
4566,0.0009091535
6323,0.15231198
13847,0.0007142853
11551,0.0014917448
5985,0.0011510183
11749,0.028778402
14486,0.0025516353
2530,0.8727209
6207,0.00011085849
8797,0.006338019
10445,0.0035163257
8106,0.013053441
14305,0.39351246
280,0.00013267114
15498,0.021486832
10759,0.0017709539
5308,0.034629766
14546,0.051107697
6130,0.0006610354
13720,0.09714791
13462,0.0006140969
9764,0.019451346
3418,0.0004994814
5151,0.011025106
8727,0.00045622909
12700,0.5888523
16314,0.0010094314
15737,0.0028531342
5870,0.010318858
8278,0.0003756771
2701,0.0002835587
11371,0.0043796813
16488,0.16455784
11365,0.23960966
13905,0.001075881
12571,0.011068139
14981,0.0016045803
14256,0.024011293
7748,0.0032403367
5402,0.008369017
2879,0.0007931424
9118,0.008791195
13936,0.0022884628
6243,0.006244434
8085,0.0022757365
11553,0.0013443728
13351,0.0002710452
14918,0.1784666
15517,0.037406363
13461,0.009987618
3168,0.0025947972
12518,0.005336682
12669,0.009717896
4163,0.00046754873
9502,0.44503906
8069,0.0017263285
13995,0.10549498
13642,0.00045801638
3626,0.3507084
6639,0.02250081
10240,0.008878044
4615,0.001096839
15479,0.008201492
9294,0.0010562324
857,0.0009979989
55,0.008011115
15397,0.00011741426
1478,0.012948715
1907,0.03292972
1271,0.009308983
4728,0.00089045445
4525,0.0017276375
8732,0.0010927903
7944,0.0016204095
16332,0.001752866
9662,0.00021073982
10447,0.0067469645
12069,0.00027688485
5516,0.002278353
1955,0.13305704
10919,0.001298895
6034,0.007405686
12413,0.001441155
4688,0.0030694536
6030,0.0057583638
6876,0.0001314792
5748,2.3364748e-05
15633,0.0021740391
11305,0.0067130993
6531,0.005170782
134,0.000103706705
10028,0.011777393
9011,0.0032056395
13395,0.0003904534
1861,0.0003904534
2070,0.004685613
9906,0.0023981165
3826,0.00039212167
4608,0.0033681826
12513,0.17837495
16180,0.00058109564
10181,0.08570592
9273,0.00090522313
5805,0.0003730555
7317,0.0010091932
9876,0.0014532967
9435,9.500529e-05
5777,0.00058085733
9954,0.0009154658
6998,0.006044086
12703,0.0015506636
2503,0.0012600825
4468,0.0009723941
7842,0.023633916
4024,0.0018938716
10612,0.014320813
815,0.0011470888
2597,0.0045674285
13488,0.004064395
9644,0.007960853
15060,0.052397914
1588,0.0012054328
8413,0.0021526278
4590,0.004566242
4445,0.00043501926
2075,0.0084901815
4393,0.4799402
13299,0.0004111875
4589,0.027379269
7403,0.00037174468
15630,0.13637885
1188,0.0017874945
5120,0.012078715
10366,0.010148944
6061,7.903264e-05
14167,0.006025364
4040,0.0020454454
8677,0.007936136
5925,0.00058776746
8551,0.105605364
776,0.005384111
7110,0.00018630676
9555,0.010327943
13602,0.00038020534
11435,0.024151174
3021,0.005442682
16034,0.0036720484
12440,0.70456415
11317,0.016453067
16176,0.35461405
15829,0.0025612665
6609,0.0055632526
15779,0.00031573555
11850,0.00015293382
10991,0.00028677643
16130,0.0011667357
12411,0.009054198
5528,0.0004066594
15474,0.0001257579
13258,0.0015803003
11863,0.005631534
2875,0.0024849272
14188,0.0034989822
10805,0.000300839
9716,0.00033289613
13869,0.21649508
920,0.0029421635
12390,0.002049728
2667,0.045339704
5895,0.0011449456
7636,0.00060277886
12545,0.0056552417
12555,0.2027688
629,0.007382493
8868,0.0016186243
10411,9.894322e-06
10134,0.0088791065
11464,0.054334752
7953,0.004419322
12208,0.23066165
12865,0.0004292997
12769,0.00015913174
7234,0.0121351285
6351,0.00018451895
2894,0.004989909
11075,0.00070761435
13055,0.004282471
12737,0.002666848
14457,0.00025078488
5663,0.0041575907
5541,0.007563999
4380,3.7311813e-05
9192,0.00058717176
15301,0.00095524447
8136,0.0017822586
1635,0.007643501
2601,0.14629209
15514,0.009370395
15619,0.008612631
7202,0.0016726564
6804,0.0019264726
213,0.00324402
11203,0.18294784
1147,0.00014256415
9845,0.0007215519
5664,0.009329532
7933,0.016351042
13944,0.025199536
6342,0.003143847
14862,0.04779133
5557,0.6342331
11241,0.0022694326
5355,0.00044848397
11439,0.00028129434
5499,0.02230754
13073,0.32196912
8762,0.0011773328
386,0.008527532
10614,0.613752
15370,0.0002656822
5103,6.079489e-05
2358,0.0006649667
15441,0.002232561
9351,0.0020317642
8689,0.00129449
11459,0.00034993724
4094,0.002291793
2500,0.030617787
4132,0.000546187
9390,0.0068658385
13060,0.05186609
15029,0.0015619709
2078,0.0023002375
13770,0.00017998983
11825,0.0220796
8953,0.0013552061
4496,0.0010530171
1060,1.6761143
10610,0.002611681
2729,0.0007307243
2725,0.0003819928
13133,0.0051327124
1662,0.0022838244
3595,2.002696e-05
16390,0.00234008
1580,0.117289655
11759,0.00685909
9836,0.00276481
1808,0.00066091627
633,0.001344849
13144,0.023389393
6026,0.0011570909
9459,0.014220686
6844,2.002696e-05
8885,0.010152839
1039,0.043837503
16220,7.1284616e-05
15239,0.012748176
15934,0.009223825
10045,0.001124703
5871,8.332382e-05
1646,0.010315083
16103,0.038006872
10369,0.00043823652
16458,0.020897215
4550,9.715085e-05
15046,0.0006386386
4336,0.0012010273
5974,0.024591867
12712,0.0001905975
12781,0.008959095
8607,0.0028789286
5746,1.0847986e-05
14292,0.0005259323
8773,0.0010642109
5567,0.07880128
271,0.8452771
8222,0.30092946
7424,0.0035037338
2416,0.0009858515
10010,7.8913436e-05
214,0.028213004
410,0.005125715
1912,0.0051107714
12839,0.055597812
16455,0.008745228
6082,0.0057795793
1201,0.0007618147
7355,0.0017334687
8375,0.0074411845
13407,0.023232402
13499,0.0057513705
4384,7.199982e-05
4127,0.04355165
13421,0.012622348
7841,0.033302914
6617,0.7443861
3510,0.13069578
7769,0.01163907
6506,0.0012065044
11902,3.2458446
5187,0.0020719743
4175,0.25392556
12719,0.0018730492
10468,0.018650524
6275,0.008199836
5195,0.0004430028
1047,0.0006006344
10396,0.017550291
6077,0.0014910306
8280,0.0024095331
12127,0.0099544525
15304,0.057490204
6566,0.0056942394
5861,2.741776e-05
2094,0.0042627663
15998,0.0033661628
3210,0.0007277463
826,0.021005899
3612,0.0005743046
15695,0.00557001
646,0.00020406548
11380,0.007138462
6281,1.911754
7333,1.5127734
12866,0.002613583
7323,0.005007227
4046,0.0011174394
14276,0.28160384
4702,0.0043413443
3535,2.3722367e-05
12889,0.000404157
13409,0.001680749
9784,0.0064550466
2544,0.0028350658
13902,0.0020122535
3319,0.00096381933
4312,0.0005508336
1165,8.106199e-06
554,0.0019687095
4203,0.030403184
1434,0.036471073
11949,1.1172094
9491,0.0112854
10413,0.0007423982
9096,0.0047431574
5824,0.00095810276
1408,0.016838675
11722,0.0005293875
5638,0.118830256
3311,0.0003357562
14419,0.0011019594
890,0.010407225
9530,0.0013503252
7978,0.0026020498
9971,0.00076574564
14339,0.0026409293
13129,0.013201687
2635,0.0015485212
9514,0.00057418545
5583,0.0013385393
10042,0.0027384183
4997,0.0006329202
290,0.013917776
3045,0.0045453566
12945,0.001303419
15794,0.0058237873
11904,0.0068419226
7485,0.008042097
266,0.004131473
12735,0.013179098
11721,0.00078635284
13429,0.01340331
4706,0.0022159088
3850,0.00042608244
14222,0.0016589701
12547,0.0006056382
584,0.0016568279
14750,0.001578515
605,0.005266246
12372,0.0019033903
3524,0.0026650648
14390,0.0035360449
9263,0.0080646835
8486,0.0010282473
14543,0.008489354
11921,0.0045709885
8913,0.002673625
12718,0.0013687775
13025,0.0015025765
1161,0.00038401858
2596,0.01727557
1900,1.5542897
7511,0.000896886
12934,0.006426028
8628,0.00059944304
2804,3.874227e-05
16014,0.0011904304
14638,0.00016616394
3580,0.005809565
6060,0.049329482
4123,0.0020645987
12552,0.0020776845
9903,0.00033194278
11274,0.9384482
4845,0.0011917402
8389,0.011384643
4738,0.0006685406
5632,0.0028323317
680,0.0014937683
4581,0.0015088852
10386,0.00033134694
12228,0.0005017452
9241,0.30065274
7547,0.0047321236
9346,2.396078e-05
15192,0.003329569
7463,0.1046259
14548,0.0003716255
15606,1.9425218
10601,0.0072555146
887,0.00029750212
4513,0.00015519845
2955,0.1218534
5791,0.00882499
6873,0.0010080024
8941,0.00028212857
15008,0.0037196751
6604,0.001394015
3756,0.015725298
14480,0.00010609064
10738,0.0059757144
12772,0.00056370103
12759,0.0071601216
347,0.0059626796
10688,0.013153921
4331,0.00095262437
14963,0.001835211
6269,0.00019190853
228,0.0018421124
12308,0.0016468308
11184,0.0018797125
9566,0.00017879794
11757,0.18479224
616,0.0017902314
10190,0.025590966
16372,0.0026098974
2821,0.016383879
1387,0.005790839
11009,0.004577752
8213,0.91233516
6665,0.000965963
4825,0.0025299944
7397,0.00042536747
12841,1.1324818e-05
8064,0.023771636
13120,0.0050700903
11207,3.886147e-05
1930,0.0010726657
2379,0.0062068794
9270,9.9296405e-05
12584,0.010010987
5382,0.00028034096
8080,0.012075534
9311,0.00036078144
13437,8.928377e-05
8899,0.0016111262
14400,0.0022146003
5931,0.0127647715
13679,0.0024818354
2099,0.033058207
1000,0.004212198
9441,6.2344516e-05
3727,0.005073174
1929,0.00013827322
1464,0.0019037472
15813,0.0150909405
786,0.013841946
12017,0.0033961022
14025,0.004474034
16410,0.01009584
9862,5.9240284
12344,0.0116135
453,0.0013028238
5497,0.010562233
10476,0.0010920758
3012,9.011816e-05
2284,0.020707488
1366,0.04790576
11304,0.002796075
12937,0.00012790339
10535,0.014986662
3655,0.0023308033
4148,0.024363168
14875,0.031309154
5117,0.0010239602
1438,0.0054323673
9905,0.0044470937
4874,0.042281613
1887,0.007985097
11408,0.004920516
3116,0.00031621224
13173,0.006422593
7450,0.2192419
14693,6.496695e-05
1397,0.00030203073
44,0.0063864663
4307,0.0020353333
13034,0.02876983
8444,0.05252008
12592,0.0012691309
7869,0.002753041
5223,0.24763238
9252,0.027857265
6142,0.003263388
11120,0.014692559
3706,0.0015011482
6823,0.009119406
2311,0.01409375
10315,0.0011564955
647,0.0036353471
4526,0.00016640233
6925,1.0132739e-05
2592,0.008512758
12084,0.00015376817
6532,0.0009311869
12122,2.9352417
8685,1.125942
1356,0.10216783
705,4.1113043
11145,0.008495382
9256,1.0214094
3217,0.0029163708
14192,0.00042501
11126,0.0035209586
5610,0.0034458803
5977,0.0015094803
1903,0.0032015992
6888,0.005908523
7192,0.11955012
15394,0.00015603278
15802,0.00027092602
12789,0.0480437
15734,0.00014363688
4548,0.00030953862
138,0.07047231
16389,0.0076313154
10407,0.0005594119
12928,0.004747429
6579,1.0293685
14632,0.00044872228
3241,0.00042775064
12748,0.007807808
14492,7.6291035e-05
11381,2.3515382
3741,0.015490454
2205,0.00635709
13491,0.0017108578
15747,0.042578682
6198,0.2187242
8533,0.19813156
3326,0.0017929684
11766,0.0006537684
3755,0.006404589
2977,0.040632766
8472,0.013065796
1872,0.34663182
14960,0.00031788065
12219,0.03357027
6664,0.0010645682
16464,0.0015313815
14035,0.0010650444
2012,0.00038175448
6412,0.017004408
13401,0.011641544
9344,0.0055393055
8832,0.0065663764
3742,0.00040368037
4817,0.0054560797
1626,0.0004256058
5804,0.0013028238
15316,5.2927524e-05
5091,0.0398398
256,0.0010742138
147,0.000116937474
10387,0.009108657
12114,0.0032722997
12758,0.0026824228
5280,0.0004144048
3487,0.000546187
2036,0.16419221
9608,0.0014554395
6746,0.04930588
10691,0.00026008085
5324,0.00064256997
11957,0.0015932735
12851,0.002229944
715,0.124452464
328,0.00066723017
1014,0.000648884
6962,0.009195477
14870,0.001222459
3433,0.0010010952
6143,0.026268167
10933,0.00020632999
15868,0.0052073086
10824,0.009745638
6499,0.000947146
15153,0.009702075
15157,0.21829928
9719,5.471557e-05
15992,0.0114832865
3717,0.01182216
12569,0.2170651
6657,0.02902103
13448,0.0018949425
1882,0.021596733
13750,0.0013646109
13901,5.4953973e-05
8065,0.01215986
1966,0.0055943117
7998,0.037682038
2069,0.0022165035
10750,0.0038604036
15196,0.0007825411
16392,0.0015059094
8178,1.1001418
2558,0.043577556
10821,0.0002541219
5799,0.00016759422
5044,0.0018354489
16343,0.0043318486
9485,0.00024756705
9384,0.0022777584
4650,0.0013583014
12432,0.0008194664
112,0.003712549
4536,0.015605477
16020,0.047596063
10313,0.077753395
11143,0.0025767242
9693,0.006674496
129,0.00044562423
5041,0.076214306
16480,0.0057245833
12055,0.004810783
768,0.0025758918
4546,0.00016103878
1365,0.0077264267
14444,0.0017003854
14947,0.010519767
3333,7.736384e-05
10739,0.002743768
10020,0.53951174
12674,0.004746598
12936,0.04822025
15947,0.0010221739
9735,0.00010179955
5879,0.0062664687
10353,0.032993387
264,0.00095417263
15962,0.0025127525
10109,0.00055202504
15553,0.0054139895
3617,0.00081184326
12030,0.00035935143
15244,0.087301165
10076,0.009459436
5338,0.0008766384
11797,0.0001813009
7429,0.005829239
8653,0.14698206
5747,0.0023426965
2949,0.03468941
4842,0.00040928094
12135,4.613293e-05
7775,0.020289378
15266,0.07061706
3859,0.00012230125
1357,0.00970302
10578,0.0020588886
14695,0.001047182
11925,0.0128368
12072,0.0027159492
13879,0.002634628
14044,0.0029636768
13918,0.0017041935
12497,0.0017163322
7042,0.00021562635
11533,0.0012132911
2292,0.03252938
7416,0.009961653
14858,0.0040673637
2881,0.0064627454
4410,0.006813626
12773,0.008287682
12057,1.7590429
12578,0.013998184
4242,0.0005673944
9347,0.036214497
11268,0.033346385
4537,0.0008893825
5414,0.011681606
4041,0.0012296028
3250,0.0012572249
251,0.007890483
13041,0.042132817
13887,0.814842
15364,0.0017008614
10490,0.03816787
414,0.0004985282
5887,0.00039593485
7308,3.0397907e-05
14359,0.00019321959
3007,0.00060611474
12971,0.0035500617
14733,0.29355708
6548,0.0024095331
13710,0.00033849708
8462,0.0031849633
6048,0.10855897
12651,0.0028047531
13329,0.0037909325
8884,0.0041160397
7913,0.0016386189
7169,0.000335637
10452,0.00011228884
15005,0.029531691
10554,0.0014321081
3812,0.042977188
14726,0.00054094463
6744,0.023550436
9965,3.5046916e-05
12816,0.00028236693
8170,0.00012492354
7811,0.08455812
8513,0.00043132537
3268,0.027280789
3365,0.0038011456
6868,0.0013412775
6392,0.00076383975
5238,8.999896e-05
14990,0.00049447705
6410,0.0005197366
8648,0.0022237592
7664,0.012222158
1256,0.0021266956
3438,0.0030246484
10333,0.0043710168
10773,0.00014232576
12201,0.00062172156
4781,0.0007202415
4946,0.004578583
11634,0.16977482
2571,0.011217504
1146,0.0006149308
562,0.010213373
16278,0.0006607971
96,0.00040463367
8563,0.0074273404
7616,0.0016302879
4789,0.004169581
10650,0.0009770388
7465,0.039489433
7586,0.846356
8310,0.0047428017
1289,0.0009258275
12952,0.00045658654
14616,0.014349486
11823,0.06643522
2151,0.0059902896
10169,0.31065607
2207,0.033821534
464,0.058926314
13736,0.00085686677
9107,0.07359671
8592,0.0010680215
6514,0.010785028
13810,0.004952782
7303,0.015336208
9122,0.76386577
10891,0.0011180347
3628,0.00022325407
2297,0.00027283284
8235,0.020005595
954,0.026616113
11927,0.00061135675
16041,0.0029684312
8246,0.0022765691
9720,5.4836123e-06
16187,0.69802
10165,0.0045186556
3190,0.012646244
13573,0.35334694
1210,0.00052819605
12803,0.0004135707
9014,0.008594784
5757,0.005793091
15758,0.03334742
15907,0.019633014
7956,0.08205707
5736,0.0009111782
9804,0.0017080017
4800,0.00020954797
2616,0.00072750804
2177,0.085457616
10668,0.02340989
3983,0.008043635
16158,0.003747466
4153,0.00026282194
393,0.004765107
7819,8.439662e-05
9893,0.012480257
417,0.0028260315
14557,0.00018654513
3412,0.004390007
15325,5.2450712e-05
12324,0.00570633
2880,0.57636523
9092,1.3351351e-05
3579,0.00081351085
12060,6.830459e-05
12537,0.002111945
9041,0.002853372
277,0.0010026434
6322,0.001372706
1701,0.015907876
14525,0.00037591544
9523,0.00032777182
15298,0.0013613966
13764,0.06752076
6295,0.00042775064
13226,0.4232562
15937,0.028334336
6993,0.4952724
13647,0.0006625841
11071,0.0013587776
8461,0.00020501897
1187,0.0060660066
1999,0.0010238411
2175,5.674201e-05
10801,0.009762283
8361,0.012759475
8502,0.014136886
11947,0.0026827794
15194,0.016126081
14739,0.004558529
5600,0.00089057354
11773,0.011731562
5203,0.049861066
5543,0.0009310678
6402,0.008729393
14744,0.00085770054
12608,0.0012929422
1733,0.0031156829
6939,0.007824367
1674,0.00057787885
14090,0.00033754372
3552,0.004490055
7412,0.0007571691
8400,0.0017271615
8458,0.003588073
12180,0.014458531
12271,0.0053411876
14068,0.0038123087
548,0.0004029654
14103,0.1914671
16288,5.4836123e-06
15205,0.00525083
9186,0.0041571157
12939,3.087473e-05
12424,0.0006385195
15421,0.00064757356
2350,0.005952725
8377,0.0022714548
14743,0.00040093967
10400,0.0034787871
2128,0.0010556369
4897,0.00044848397
16265,0.8180118
4424,0.0004744596
3092,0.027539438
11147,0.012510043
13615,0.0056848754
4237,0.0007016581
10693,0.005301939
14336,0.07084597
15305,0.00019619924
4493,0.008377765
9372,7.3549425e-05
16357,0.15716967
3567,0.0044599115
11219,0.5497606
5776,0.031405043
4213,0.0030764653
2749,0.0037047104
8793,0.028261561
10322,0.0021892646
1760,1.28745205e-05
10455,0.0009946643
3924,0.0053822137
581,0.007212553
16065,0.05788641
8760,0.001186144
15222,0.01230812
731,0.027772745
10504,0.00233675
6904,0.0015894648
10314,0.0022914363
6994,1.416023
11456,0.0016861045
11142,0.005908286
7764,0.025299383
9354,0.006415723
4243,0.020880755
13612,0.0036487689
13365,0.11043175
3401,0.042007778
4027,0.015942605
1480,0.016116815
8696,0.0024591226
6180,0.00023696
1108,0.059107468
12623,0.0011735227
1956,0.010806727
9023,0.00029237763
443,0.038800605
5635,0.013203216
4396,0.0004634975
1975,0.010148944
4426,0.0009134411
11286,0.0038163464
5184,0.05100847
11887,0.0028118857
5377,0.018695453
12325,3.5762723e-06
174,0.028496321
9711,0.0016438556
3102,0.012083661
12441,0.012948362
11787,0.06812206
13635,3.4658482
4822,0.0015910121
5188,0.010471874
13787,0.0035722747
3715,0.00034791138
653,0.0006462631
13763,0.016555317
6704,0.0008013613
10269,0.008999027
1648,0.00071190286
9533,0.00010036919
5013,0.20604424
4443,0.00017605662
3324,0.5546687
2863,0.001874477
16151,0.003977603
1410,0.00090891524
6700,0.0238033
11302,0.021648647
5617,0.0002714027
814,0.0154600525
5339,0.0024448524
6036,0.015276805
4568,9.3694114e-05
13567,6.5682165e-05
4008,0.0006426891
15755,0.00011979816
2589,0.011911337
13979,0.0022121025
5354,2.6082344
4681,0.00010644823
2789,0.005660813
6346,3.3020428e-05
5469,0.0077145975
4454,7.521823e-05
13689,0.0005573865
11795,0.0005713261
10142,0.029588288
5164,4.3748852e-05
11329,0.023201654
9383,0.0014944825
16051,0.0035040902
10416,0.07518671
969,0.0007350127
6889,0.0035045655
3280,0.004421696
7367,0.010120269
7381,0.0034641752
6602,0.0016150539
2242,0.00035970894
16248,0.036261287
7776,0.95379263
7839,0.0081082
12774,0.055802006
5233,6.12717e-05
743,0.00044622002
5266,0.004720496
7598,0.0005633436
4731,0.023307057
12883,0.00026985342
8406,0.009727694
11941,0.00038783182
4372,0.0018108175
15805,0.031586517
13333,7.045021e-05
4101,0.007764516
11153,0.0014218708
3707,4.9232225e-05
11099,0.005872141
9214,0.03212219
5626,0.03346375
6914,0.0111059835
10611,0.97352034
4158,0.00010084597
12899,0.02680983
5419,0.0006137395
1230,0.000116222305
8998,0.0024801705
12391,0.013624064
12694,0.00042501
10196,0.0045517646
2031,0.013400959
1653,0.0068712845
661,0.0001463783
12256,3.5881352e-05
836,0.0008422165
9738,0.0004943579
6300,0.000102514736
7229,0.00027378625
8545,0.15569216
3862,0.00040177378
6097,0.048772294
10029,0.008090936
15544,0.0030658883
2775,0.000942263
13222,0.20751154
1444,0.009694992
10806,0.11698555
6009,0.0073104263
4350,7.176142e-05
4129,0.002386462
2190,0.00046719128
13126,0.00041666886
6527,0.005226401
3675,0.00023505308
1240,0.008571501
1413,2.384183e-06
4757,0.9671929
10467,0.0050881184
12065,0.00025543288
11708,0.05880234
3246,0.23897502
5380,0.026289416
2286,0.08298801
6972,0.00047839165
1155,0.0035476862
7331,0.2921918
7052,0.00062076846
231,0.0064359773
5928,0.00061099936
3215,0.0004307296
11930,0.0068818214
7194,1.1682442e-05
2992,0.0028983036
14639,0.0064576524
6057,0.0010337253
7916,0.0057975943
11423,0.3645009
298,0.0035921114
4466,0.06111469
3837,0.0066442997
14700,0.024541734
14577,0.00037210216
2766,0.00016640233
5109,0.00028379704
812,0.0009975225
15388,0.0011894779
1004,0.00033468366
14973,0.0003948624
14477,0.000981207
7362,0.0040712813
13495,0.0053088167
10928,0.00042941887
3638,0.00250538
5150,0.0036948526
717,0.020884607
1703,0.00016020445
11160,0.032407403
13045,0.00021133573
6969,0.021196386
13362,0.005674089
2220,0.00045873132
12602,0.1423353
16358,4.4464075e-05
9855,0.01514331
12396,0.0072552776
14922,0.017381601
13079,0.004030439
12519,0.05121745
2174,0.0016847954
1085,0.0067747897
3138,0.00896193
15861,0.0071186954
2463,0.15260276
13756,0.027162693
5687,0.00055536104
9779,0.0031884094
10458,0.00050138775
7032,0.1096333
15490,0.008262026
9721,0.0029949357
10012,0.00025078488
15666,0.011875997
265,0.00046230596
2939,0.0068627605
3511,0.00063768553
9212,0.011609966
10466,0.026734622
15739,0.0009732277
8271,0.0032519812
1138,4.708656e-05
9012,7.080781e-05
13382,0.1277549
5409,0.0017502479
6086,0.02569972
295,0.0039501744
16042,0.08190837
6762,0.0010413468
10223,0.003834397
3910,0.14869495
1065,0.00018547245
12446,0.009843264
11659,0.3199679
3405,0.534402
14681,0.0011938834
9637,0.008417012
1457,0.0007892116
6268,0.0008242309
14905,7.4026226e-05
11651,0.00057323236
5637,0.001485436
10672,0.00034791138
12655,0.11255811
2984,0.00021443452
2760,0.00093487895
13815,0.09443374
14353,0.005061076
13127,0.0018289044
12232,2.3841574e-05
2668,0.020628786
5657,0.00055154844
14601,0.0043859715
5393,0.0024249929
2506,0.03960975
13422,0.001616125
1584,0.033043444
4369,0.001335325
8781,0.111797065
7797,0.0029289701
16047,0.002355422
12967,0.0010899324
6301,0.00015257625
3416,0.0036473435
2854,0.000117771844
1122,0.00040963842
9658,0.008906991
6712,0.00025936577
118,0.006593496
7651,0.002941807
1962,0.00040356122
16108,0.00056477333
15845,0.000808389
7228,0.8807194
9888,0.010939269
16303,0.0008369757
4333,0.00065889105
5721,0.0051144483
12435,0.009992103
2254,1.060957e-05
194,0.0003109687
10600,0.00078730576
9709,0.01622602
1068,0.0013687775
10275,0.006286963
15531,0.0036417611
14343,1.12056105e-05
8045,0.0055861324
6711,0.007405686
6013,0.46862167
777,0.0030873988
14659,0.045374565
16447,0.00042953802
9174,0.14423737
9195,0.007245218
9413,0.010309537
354,0.21503043
14075,0.0017228774
11958,0.03874476
13039,0.0034745105
8725,0.22175404
12959,0.0081225075
1429,0.4443732
4325,0.5829272
9185,0.007515017
2225,0.005405216
9833,0.028862372
3294,0.00022349245
13415,0.018591082
14958,0.116351075
276,0.00056227134
2514,0.003504209
11076,0.0006501945
15882,2.451491
3986,0.00027926837
9333,0.0007285801
1879,0.009514818
14665,0.00032264748
6012,0.00084293116
9526,0.0075393897
3384,0.010622389
7468,0.0027868028
8588,0.0030901323
15782,7.819824e-05
8219,0.0011057698
8321,0.015828794
9594,0.041307412
5904,0.00042393757
13724,0.019828554
16182,0.007161897
12044,0.12536812
14535,0.08627047
6171,0.0011048173
11108,0.008107017
4697,0.00022694873
9189,3.6486993
52,0.008335089
5936,0.0067256507
3833,0.0053261286
15698,0.06434599
2801,0.008144619
10528,0.007028143
4878,0.00035792144
8990,0.4153846
10833,1.490105e-05
237,0.017560832
2086,0.00033551786
2160,0.0042168275
2842,0.0025832637
127,0.018344037
4446,0.00086663355
6619,0.00033516035
2540,0.63857555
15898,0.0011974553
6716,0.0011354197
11943,0.0023982355
3751,0.010630055
4282,0.000135055
13690,0.0020403299
7408,0.00927733
12570,0.02050009
12395,0.5513563
2396,0.003083596
1270,0.013296622
14396,0.00033039355
13722,0.01194432
6756,0.0007175017
12834,0.0018176001
15395,0.0005801425
9281,0.0027153548
4111,0.0046704253
15581,0.039568614
16256,0.0037042352
2091,0.09976746
12090,0.00825576
8206,0.011000582
2723,0.00515323
3463,0.014162626
2114,2.0742202e-05
7083,0.007733169
