Train_ID,Score
33,0.08672095835208893
1247,0.07091442123055458
1632,0.06436701864004135
1500,0.06339739076793194
1413,0.05992230772972107
1974,0.05747115798294544
1283,0.05545246787369251
1627,0.05520353838801384
1026,0.05410132184624672
781,0.05407382547855377
413,0.05374998599290848
1593,0.052755776792764664
378,0.052616339176893234
1623,0.05155595764517784
1434,0.05117178335785866
93,0.0502580851316452
197,0.050221098586916924
1279,0.05004439130425453
890,0.04973193071782589
1443,0.04963858053088188
396,0.0492716021835804
940,0.04862065613269806
996,0.048236800357699394
1072,0.04767628759145737
827,0.0471565667539835
566,0.046972522512078285
1051,0.04639462195336819
767,0.04638700932264328
331,0.046224649995565414
1870,0.04621052369475365
1783,0.04602811299264431
699,0.04602322168648243
499,0.045768894255161285
1523,0.04564751498401165
57,0.045632004737854004
669,0.04552720673382282
903,0.04543250426650047
1122,0.04515974223613739
475,0.045112669467926025
1577,0.04504559189081192
1038,0.04460947401821613
491,0.044586701318621635
655,0.04458523727953434
443,0.044452812522649765
737,0.04416899010539055
1058,0.0441215205937624
927,0.043639522045850754
1872,0.043511223047971725
314,0.04346930608153343
179,0.043385179713368416
823,0.04329252988100052
1416,0.04324726760387421
1531,0.04290654882788658
1412,0.042767323553562164
685,0.04260668717324734
1747,0.04254477098584175
1317,0.04250423237681389
521,0.04241280443966389
153,0.042287006974220276
304,0.04225895181298256
626,0.04215870797634125
1264,0.04212246835231781
1617,0.041943369433283806
76,0.04172859340906143
504,0.041463542729616165
6,0.04141285642981529
1359,0.04137063957750797
581,0.04129696637392044
1508,0.04111955314874649
42,0.041045285761356354
1797,0.04100299999117851
240,0.04093665070831776
728,0.04093543998897076
1441,0.040737202391028404
430,0.04071476496756077
601,0.04047066904604435
1801,0.04046051762998104
102,0.04036208055913448
431,0.04008598439395428
447,0.03995162062346935
155,0.03988731652498245
416,0.03973044082522392
624,0.03971322812139988
23,0.03961845114827156
941,0.03951643221080303
1569,0.039190929383039474
1363,0.03911454416811466
1105,0.038924818858504295
1961,0.03890752233564854
1419,0.0388600155711174
1563,0.038604021072387695
1067,0.03823475539684296
1387,0.03820211812853813
1980,0.03810359910130501
458,0.03801708482205868
1096,0.037948258221149445
1189,0.03780444152653217
766,0.037774255499243736
1062,0.03774711862206459
1056,0.03739122860133648
1501,0.03734477981925011
1418,0.03731869161128998
930,0.03701936453580856
1271,0.03700394183397293
291,0.036982882767915726
544,0.036832474172115326
611,0.03680739551782608
894,0.03661368042230606
1673,0.03643242456018925
758,0.03635852038860321
1142,0.036270808428525925
53,0.03620746359229088
1188,0.03617142140865326
1862,0.03614863194525242
1775,0.036134833469986916
1550,0.03593701496720314
775,0.035871295258402824
1578,0.03577364794909954
541,0.03558908961713314
548,0.03556374832987785
1328,0.035549892112612724
703,0.03553888574242592
75,0.03547525778412819
1322,0.03529668226838112
377,0.035293059423565865
1234,0.03521309606730938
1357,0.03516188636422157
205,0.03513646312057972
1286,0.035093531012535095
1625,0.034922705963253975
353,0.034867800772190094
1591,0.034740567207336426
1034,0.03467751853168011
391,0.03467736393213272
1193,0.03463892452418804
1928,0.034582147374749184
1324,0.03449388034641743
45,0.03447224758565426
1607,0.03443359211087227
1426,0.03440037928521633
1382,0.03437405824661255
832,0.03429379500448704
456,0.03417602926492691
704,0.03417174704372883
1964,0.033985162153840065
1770,0.03396973758935928
877,0.03382134065032005
166,0.03381018340587616
327,0.03376622684299946
570,0.03374841623008251
1341,0.03374289907515049
301,0.033651379868388176
1693,0.033625371754169464
1530,0.03360222466289997
1113,0.03359214775264263
1182,0.03355501405894756
267,0.03348742797970772
1069,0.03342808037996292
1190,0.03340843878686428
814,0.03334992565214634
722,0.03334243223071098
1699,0.03333601728081703
1276,0.033304616808891296
231,0.03309941850602627
1763,0.03308760188519955
1701,0.03306799381971359
598,0.03292075917124748
405,0.032884079962968826
1155,0.032853979617357254
999,0.03279978595674038
1466,0.03279136121273041
1364,0.0326935313642025
1621,0.03264721855521202
1479,0.03263917192816734
828,0.032547906041145325
1049,0.03254687413573265
813,0.03251750022172928
637,0.032426342368125916
482,0.03233052045106888
510,0.032276254147291183
1873,0.03221650794148445
290,0.03218759037554264
1108,0.03215624950826168
1080,0.03201836161315441
1968,0.032013002783060074
584,0.03200889006257057
242,0.03192179650068283
1940,0.031517257913947105
1073,0.0314734959974885
236,0.031437559984624386
1488,0.03140529245138168
1465,0.03135323524475098
1613,0.031281146220862865
641,0.031266845762729645
1054,0.031238773837685585
118,0.031230540946125984
363,0.031122785061597824
918,0.031121895648539066
274,0.03110763244330883
612,0.03106690291315317
1544,0.03101033717393875
1396,0.03097470849752426
459,0.030928531661629677
1469,0.0309272650629282
534,0.030884084291756153
1330,0.030873486772179604
993,0.030826475471258163
352,0.03081788308918476
924,0.03078183066099882
640,0.030779317021369934
1213,0.030732025392353535
1791,0.030688265338540077
1901,0.03066960535943508
296,0.03064184170216322
1498,0.030517587438225746
400,0.03048170544207096
739,0.030479817651212215
1362,0.030479786917567253
1608,0.030438854359090328
1616,0.030426280573010445
812,0.0303959297016263
740,0.03037950675934553
1030,0.030262954533100128
421,0.030218814499676228
540,0.030200124718248844
321,0.03018407430499792
1950,0.030148634687066078
518,0.030113068409264088
925,0.030096604488790035
895,0.030092853121459484
1025,0.03009207174181938
427,0.030077618546783924
1154,0.02997589483857155
1811,0.029916874133050442
477,0.029797203838825226
1560,0.029756820760667324
989,0.02975549641996622
1562,0.029749124310910702
769,0.02971978485584259
525,0.029715207405388355
533,0.029699177481234074
1590,0.029657796025276184
1715,0.029634461738169193
752,0.029493735171854496
587,0.02944181300699711
1996,0.029414656572043896
183,0.029407897032797337
1689,0.0293805543333292
795,0.02936575748026371
911,0.02929683495312929
1711,0.02929505705833435
780,0.029267972335219383
785,0.029244553297758102
1129,0.029196690768003464
1386,0.029155494645237923
1209,0.029127176851034164
393,0.029054908081889153
701,0.02903239894658327
1351,0.029002109542489052
1629,0.02899792045354843
167,0.028971709311008453
1487,0.028967101126909256
1648,0.02896498143672943
389,0.028959142975509167
1739,0.0289257625117898
1407,0.028872416354715824
1586,0.028867287561297417
50,0.028864900581538677
1022,0.02884862571954727
460,0.02875959686934948
73,0.028746824711561203
402,0.02870946191251278
614,0.028700003400444984
1719,0.028651993721723557
1712,0.028576774522662163
380,0.028573314659297466
469,0.028562435880303383
1795,0.028483087196946144
530,0.028474866412580013
604,0.028467737138271332
1036,0.02845509722828865
1939,0.02841325756162405
931,0.028341823257505894
1404,0.028330051340162754
1709,0.028314633294939995
1116,0.028222551569342613
1299,0.02821563370525837
1903,0.028177774511277676
1824,0.02812394592911005
1839,0.028114965185523033
806,0.028094653971493244
1136,0.028082149103283882
815,0.028073311783373356
1670,0.028051485307514668
1289,0.02799101173877716
224,0.02798724640160799
1513,0.027944093570113182
444,0.027942253276705742
547,0.02793004270642996
1175,0.027870912104845047
410,0.027859904803335667
990,0.027850652113556862
1817,0.027713298797607422
754,0.0276483204215765
1612,0.027645624242722988
778,0.027614139951765537
486,0.027483618818223476
1406,0.027462481521070004
1003,0.027412746101617813
1266,0.027325641363859177
1226,0.0272420272231102
1425,0.027215481735765934
1144,0.027203889563679695
1178,0.02714191284030676
1914,0.02713879384100437
1793,0.02707620896399021
1773,0.02704143151640892
1020,0.0270236749202013
464,0.02697481494396925
1653,0.02695034071803093
1649,0.02691533975303173
1889,0.02688294742256403
700,0.02686324715614319
1851,0.026858743280172348
600,0.026839565485715866
110,0.02683822251856327
1934,0.026813787408173084
1140,0.026764024049043655
359,0.026709914207458496
726,0.026695946231484413
1663,0.02667819708585739
48,0.026644930243492126
1243,0.026636592112481594
627,0.02661203034222126
1876,0.02660751435905695
1164,0.026594415307044983
194,0.026593714021146297
434,0.0265821423381567
150,0.026527276262640953
237,0.026512213051319122
1376,0.02646749932318926
398,0.026417815126478672
1268,0.02634189836680889
1248,0.026205603033304214
1927,0.026183342561125755
250,0.02616459596902132
1361,0.026148758828639984
173,0.026121455244719982
713,0.026030863635241985
1997,0.025978445075452328
860,0.025955560617148876
1397,0.025809948332607746
1954,0.025760128162801266
1738,0.025753124617040157
1834,0.025748279877007008
1045,0.025715631432831287
837,0.02570291142910719
1497,0.025649072602391243
1681,0.0256106024608016
196,0.025585126131772995
428,0.025536932982504368
1756,0.02551130671054125
1401,0.025480400770902634
356,0.025422079488635063
1514,0.02541532088071108
312,0.02539777848869562
934,0.025371667928993702
10,0.02535070199519396
1040,0.02534467540681362
667,0.02527492307126522
1333,0.02517637051641941
1356,0.02516057714819908
589,0.0251368572935462
965,0.025083819404244423
1383,0.02507786452770233
455,0.025014808401465416
15,0.024969865567982197
919,0.024966249242424965
1239,0.024944582022726536
632,0.024921867065131664
346,0.024774675257503986
383,0.024767613038420677
1460,0.024760324507951736
175,0.02474595606327057
807,0.02468032017350197
1275,0.024659914895892143
1350,0.02465277910232544
1579,0.024615959264338017
424,0.024607385508716106
1083,0.024583843536674976
874,0.024553989060223103
395,0.024454115889966488
1938,0.02437190990895033
1611,0.024265915155410767
1622,0.024247726425528526
104,0.024241162464022636
189,0.02421385981142521
933,0.02420747373253107
1490,0.024075960740447044
1646,0.02402092982083559
1977,0.023930546827614307
1657,0.023889358155429363
1318,0.02386469580233097
862,0.023849202319979668
232,0.023804363794624805
297,0.023795684799551964
608,0.023680083453655243
106,0.023671362549066544
803,0.02364702895283699
1224,0.023582063615322113
125,0.023508216254413128
1005,0.02349298819899559
1084,0.023422502912580967
81,0.02340211160480976
1871,0.023365411907434464
1114,0.023357950150966644
843,0.02332629356533289
948,0.023312360979616642
63,0.023274634033441544
1326,0.023214790038764477
905,0.02321216743439436
1856,0.02320384979248047
1494,0.02318535465747118
235,0.023178307339549065
1517,0.02314696181565523
1408,0.02312175277620554
1199,0.023114346899092197
461,0.023062149062752724
1270,0.022919739596545696
709,0.0229065315797925
938,0.02290424332022667
1061,0.022896667942404747
1123,0.022895341739058495
865,0.022891797125339508
1208,0.022883976809680462
1890,0.022880658507347107
1975,0.02287046704441309
1225,0.022771647199988365
21,0.022750641219317913
845,0.02266760542988777
583,0.022655163891613483
824,0.022647539153695107
830,0.02260276209563017
1986,0.022583836689591408
1503,0.02257695235311985
1626,0.02257092483341694
1999,0.022569550201296806
222,0.022538880817592144
1830,0.02253555040806532
71,0.022535007447004318
984,0.02250089682638645
1779,0.022475652396678925
1650,0.022447685711085796
1152,0.022439955733716488
1314,0.02227604854851961
1461,0.02227138075977564
1639,0.02221773937344551
1093,0.022135473787784576
256,0.022113757207989693
883,0.02206040546298027
586,0.021912630647420883
1820,0.021900098770856857
489,0.021866926923394203
1994,0.021865077316761017
690,0.02183882612735033
1668,0.021821044385433197
1130,0.021809483878314495
1375,0.0217761117964983
1221,0.021729648113250732
1214,0.021724248304963112
1281,0.021716429851949215
1173,0.021716410294175148
65,0.02169974148273468
453,0.021688304841518402
8,0.02167793270200491
683,0.021677590906620026
1014,0.021661625243723392
549,0.021647914312779903
16,0.021591425873339176
13,0.02156417816877365
141,0.021547711454331875
285,0.021514219231903553
1511,0.02148903626948595
263,0.021487551741302013
465,0.021471139043569565
1985,0.021417731419205666
1166,0.021388222463428974
1520,0.021368025802075863
1667,0.021345275454223156
946,0.02128035295754671
973,0.021277491934597492
796,0.02123182825744152
645,0.021168533712625504
1865,0.021101953461766243
1907,0.021063076332211494
1602,0.021046808920800686
797,0.0210284274071455
1156,0.02100714109838009
1601,0.020949064753949642
826,0.02089870162308216
1525,0.020895199850201607
1640,0.02087279222905636
1875,0.020854385569691658
511,0.020836004056036472
1606,0.020829223096370697
1982,0.020826654508709908
211,0.02082329150289297
40,0.020804475992918015
1630,0.020767183043062687
724,0.020729555748403072
1854,0.020664519630372524
1792,0.020600887946784496
760,0.020592639222741127
187,0.02058888878673315
1343,0.020555702969431877
2,0.02054303139448166
100,0.020511988550424576
1229,0.02046946994960308
1447,0.020455239340662956
1651,0.020448925904929638
878,0.020426787436008453
1448,0.02030973508954048
1102,0.020297348499298096
1170,0.020186717621982098
756,0.020148511976003647
94,0.02014168258756399
692,0.020101889967918396
1919,0.020072310231626034
114,0.020058502443134785
935,0.02002161554992199
923,0.02002099435776472
618,0.02001987025141716
239,0.020000371150672436
103,0.019954590126872063
38,0.019948307424783707
202,0.01992092002183199
595,0.019915047101676464
139,0.019911164417862892
1628,0.01990695856511593
1624,0.019834265112876892
1923,0.01982410717755556
613,0.019799914211034775
448,0.019755640998482704
347,0.0197341525927186
174,0.0197275560349226
412,0.019704691134393215
1619,0.01968697365373373
1805,0.01968210283666849
838,0.01967022567987442
392,0.019650080241262913
151,0.01962883397936821
1191,0.0196166830137372
822,0.019590673968195915
1556,0.019553789868950844
467,0.01955004222691059
1028,0.01950700767338276
592,0.019499110989272594
298,0.019498311914503574
308,0.019468313083052635
294,0.019334335811436176
44,0.019326847977936268
1777,0.01924336515367031
1769,0.01920531503856182
1762,0.01917873416095972
1103,0.01913341600447893
1841,0.01913217455148697
1904,0.01909632794559002
1526,0.01909247413277626
422,0.019087172113358974
1958,0.019045266322791576
1521,0.019032148644328117
1572,0.018994810059666634
1050,0.01897778268903494
162,0.018950589932501316
1037,0.018945821560919285
1029,0.018941971473395824
1843,0.01893820147961378
1290,0.018893185071647167
1674,0.018837074749171734
1280,0.01882756594568491
1638,0.01877894625067711
1278,0.018750186078250408
320,0.018734467215836048
1553,0.01872793398797512
508,0.018711723387241364
1799,0.01870520133525133
198,0.01870210561901331
1192,0.018695112317800522
1151,0.018659315072000027
736,0.018565994687378407
409,0.018556362949311733
1282,0.018552690744400024
1349,0.018552687019109726
1774,0.018521049059927464
1004,0.018519410863518715
164,0.01851222012192011
1471,0.01849258877336979
1398,0.01848478801548481
591,0.01848356518894434
437,0.018432576209306717
738,0.01842783484607935
272,0.018416537903249264
1532,0.018416437320411205
1400,0.018402982503175735
32,0.018392748199403286
1725,0.018383564427495003
1576,0.01837700977921486
244,0.01835195068269968
1393,0.018324182368814945
51,0.018262343481183052
1683,0.01825089566409588
1567,0.0182500584051013
156,0.018179255537688732
689,0.018137749284505844
1143,0.01813601516187191
300,0.01812691707164049
20,0.01806643418967724
698,0.018043048679828644
1642,0.018042084760963917
1385,0.018035588786005974
1241,0.01802625972777605
1736,0.018003148026764393
831,0.017984389327466488
1819,0.01797259133309126
1222,0.017911100760102272
705,0.01790684461593628
882,0.017900929786264896
888,0.017860312946140766
1694,0.017848340794444084
365,0.017830797471106052
414,0.017826982773840427
1485,0.017797067761421204
473,0.017754601314663887
1491,0.01773369126021862
770,0.017724945209920406
1368,0.017689723521471024
1354,0.017686735838651657
1255,0.01761544868350029
134,0.017565729096531868
702,0.017563597299158573
1161,0.017553786747157574
329,0.017523164860904217
1552,0.017481770366430283
573,0.017480679787695408
1538,0.017408637329936028
1656,0.01740813162177801
2000,0.017398230731487274
1196,0.017385492101311684
1515,0.017379303462803364
1507,0.01736550498753786
677,0.01736132986843586
