Train_ID,Score
12179,0.026446986943483353
6427,0.021593187004327774
2916,0.020279045216739178
4698,0.019431701861321926
7734,0.018234092742204666
1692,0.018148401752114296
15128,0.018032541498541832
9887,0.017900364473462105
6419,0.017887350171804428
12519,0.017658410593867302
9588,0.017563583329319954
2090,0.017410380765795708
31,0.017384319566190243
6327,0.01694945991039276
15595,0.016933183185756207
14666,0.016496531665325165
8245,0.016425933688879013
5950,0.0163817023858428
9056,0.016341831535100937
14237,0.016184472478926182
8130,0.01584715023636818
15333,0.015215286985039711
11587,0.015209061559289694
10925,0.014998833183199167
7829,0.014752639457583427
245,0.01466502994298935
1057,0.01439538225531578
239,0.01415390707552433
15240,0.013934796676039696
12912,0.013933536130934954
4258,0.013908441178500652
16414,0.013855533208698034
11276,0.013826488982886076
13208,0.01378441322594881
14966,0.013764671981334686
9375,0.013731580693274736
2346,0.013550318777561188
7354,0.01353268139064312
7409,0.013477382715791464
86,0.01347332214936614
2005,0.013447698205709457
3801,0.013431366533041
13868,0.01329180458560586
11190,0.0132784484885633
8617,0.01327319536358118
2389,0.01327259186655283
7689,0.013268748298287392
597,0.013208894524723291
12825,0.013038996141403913
10533,0.012877530418336391
698,0.012788156978785992
14361,0.012740572914481163
12668,0.012704214546829462
15641,0.012658495921641588
4738,0.012563755735754967
12251,0.012549322098493576
9661,0.012523493263870478
16413,0.012488777283579111
11057,0.012439414393156767
6694,0.012370723765343428
2250,0.012366730719804764
12136,0.012354844715446234
984,0.012323188595473766
9473,0.012169693130999804
14955,0.012142250314354897
14330,0.012126929126679897
11948,0.012013614643365145
12076,0.011908710934221745
5857,0.011866259388625622
2132,0.011858074460178614
12407,0.011788639705628157
15502,0.011729908175766468
14562,0.011599788442254066
8560,0.011553718242794275
5802,0.011513868346810341
8033,0.011458436958491802
15096,0.011451389640569687
5394,0.011444551404565573
4253,0.011372643057256937
10058,0.011286825872957706
10344,0.011220819782465696
5181,0.011176520492881536
12664,0.011137659195810556
9930,0.011134054511785507
7850,0.011133086867630482
3606,0.011119121219962835
6822,0.011027979664504528
6894,0.011003965511918068
15481,0.010977144353091717
9477,0.01095065101981163
16241,0.010942607186734676
612,0.010942270047962666
6553,0.010938139632344246
4862,0.010855461936444044
1686,0.010847053490579128
14387,0.01084377197548747
11253,0.010827402118593454
9191,0.010793970432132483
4925,0.010775291826575994
4455,0.010766847059130669
14379,0.010709770955145359
4672,0.010704053565859795
10844,0.010685453657060862
12844,0.010624860879033804
15110,0.01062397612258792
14154,0.010590817779302597
3452,0.01058541052043438
4031,0.01057521067559719
5724,0.0105619877576828
6400,0.010537355672568083
7973,0.01051026163622737
1183,0.010503628756850958
1959,0.010492230299860239
13893,0.01047140872105956
11973,0.010408176109194756
8296,0.0103965625166893
4180,0.010384480468928814
3540,0.010352886281907558
2316,0.010344807524234056
