Train_ID,Highest_Loss_Influence,Median_Loss_Influence
102,-0.3394572138786316,-0.0050935037434101105
103,0.0005548621993511915,3.328256934764795e-05
104,6.473478606494609e-06,4.5800078396496247e-07
105,0.0007407321827486157,9.736122592585161e-05
106,-0.31038394570350647,-0.004390159156173468
107,-0.3119691014289856,-0.0032155546359717846
108,-1.146195411682129,-0.00552265765145421
109,-0.00037173792952671647,-1.3338445796762244e-06
110,-0.009022529236972332,-1.874478766694665e-05
111,0.203384667634964,0.00804082490503788
112,-0.3915099799633026,-0.005134141072630882
113,0.41829556226730347,0.004673575516790152
114,-0.00978593248873949,-3.6438123061088845e-05
115,0.0379757359623909,0.002396569587290287
116,0.29880601167678833,0.0030881257262080908
117,0.04535520449280739,0.0012492920504882932
118,0.01939227432012558,0.00043681784882210195
119,0.06642651557922363,0.002187442732974887
120,1.9827001094818115,0.02314610406756401
121,-0.03738415613770485,-0.00022093816369306296
122,3.2467217445373535,0.013917041011154652
123,-1.1649727821350098,-0.01010840106755495
124,1.7845804691314697,0.022271275520324707
125,0.08817299455404282,0.005259899888187647
126,-0.0002670510148163885,-1.2970325542482897e-06
127,-0.3390953242778778,-0.0026119390968233347
128,-0.04771307483315468,-0.000560085813049227
129,-0.39226001501083374,-0.0032194277737289667
130,0.00019041154882870615,2.4799377570161596e-05
131,0.008247625082731247,0.0004923422238789499
132,0.22083711624145508,0.0027637488674372435
133,0.6699698567390442,0.013743449002504349
134,-0.009474637918174267,-0.0002466140140313655
135,-0.5065926313400269,-0.008568385615944862
136,-0.2231382131576538,-0.001111473422497511
137,0.0010417286539450288,3.4997436159756035e-05
138,3.643482705228962e-05,6.296672836469952e-06
139,0.0011340893106535077,1.7766518794815056e-05
140,0.0010961247608065605,0.00010958266648231074
141,-0.11468305438756943,-0.000532750622369349
142,0.5887022614479065,0.006244494579732418
143,-0.2590993642807007,-0.006763750221580267
144,2.709657669067383,0.0242164209485054
145,-1.691481113433838,-0.040343042463064194
146,9.389004276272317e-07,7.962311343590045e-08
147,-0.004190899897366762,-4.2903353460133076e-05
148,0.0008719635079614818,2.7848600439028814e-05
149,-0.0013057577889412642,-6.8312929215608165e-06
150,-0.01572972536087036,-0.0001552952016936615
151,-0.017103133723139763,-0.00010790407395688817
152,0.26824048161506653,0.015227962285280228
153,-0.8296608924865723,-0.006206495221704245
154,0.557222843170166,0.007893607951700687
155,-0.00618717772886157,-3.166846727253869e-05
156,0.26959165930747986,0.006796643137931824
157,-6.0019941329956055,-0.035268429666757584
158,0.002293600235134363,9.807394962990656e-05
159,-0.5182618498802185,-0.007640080526471138
160,0.17652909457683563,0.0016347466735169291
161,-0.8332172632217407,-0.007738491054624319
162,0.04167700186371803,0.002464504912495613
163,-0.1018390953540802,-0.0003453535318840295
164,-0.007782012689858675,-3.56570199073758e-05
165,0.0007961224182508886,3.490587914711796e-05
166,-4.306048595026368e-06,-8.47279046922722e-09
167,0.05180385708808899,0.002411029301583767
168,-1.8601891994476318,-0.008654292672872543
169,1.0471580026205629e-05,1.7080564020943712e-06
170,-0.9408553242683411,-0.003646771190688014
171,-2.705322504043579,-0.0526961088180542
172,0.7626308798789978,0.018145889043807983
173,-0.08861911296844482,-0.0006469220970757306
174,0.00013967088307254016,2.1544306946452707e-05
175,-1.3645617400470655e-05,-5.196678287688883e-08
176,0.31420308351516724,0.006124904844909906
177,-1.7108485698699951,-0.0390317402780056
178,-7.319581982301315e-06,-1.186478897352572e-07
179,-0.0015083133475854993,-2.1766409190604463e-05
180,-0.8629453182220459,-0.013730376958847046
181,0.03627018257975578,0.0026790443807840347
182,0.22957643866539001,0.006719167809933424
183,0.08073092997074127,0.0019361228914931417
184,0.3922346830368042,0.009395984001457691
185,-0.12166237831115723,-0.0008170803776010871
186,0.0020883961115032434,0.0001885889796540141
187,-0.9861265420913696,-0.003058623755350709
188,-0.0002649521629791707,-8.347100219907588e-07
189,-7.056154572637752e-05,-2.7028769977732736e-07
190,-8.68851089477539,-0.06069081649184227
191,0.002140678931027651,0.00013592898903880268
192,0.005019806791096926,0.00023484783014282584
193,-0.5122448801994324,-0.0016012463020160794
194,0.06633459776639938,0.0023746145889163017
195,0.30000388622283936,0.0051351748406887054
196,0.024909954518079758,0.0015086554922163486
197,1.887384057044983,0.018757572397589684
198,-0.012416738085448742,-0.00038394288276322186
199,-1.1793805360794067,-0.005468511488288641
200,-0.2621179223060608,-0.002785764867439866
201,0.0011488143354654312,0.00012439342390280217
202,-0.8779551982879639,-0.019705966114997864
203,-0.003840648103505373,-1.1645044651231728e-05
204,0.012608418241143227,0.0007672847132198513
205,7.506869224016555e-06,9.074841500478215e-07
206,0.0012380823027342558,3.6704375816043466e-05
207,-0.007724812254309654,-3.0212655474315397e-05
208,0.04977541044354439,0.001087851938791573
209,-0.05884808301925659,-0.00014002436364535242
210,-0.013090725988149643,-0.00010252142237732187
211,0.013580204918980598,0.00034512445563450456
212,0.004604320973157883,0.00012859296111855656
213,0.06624756008386612,0.0016201426042243838
214,-0.2813630700111389,-0.0024632371496409178
215,0.003403016831725836,0.00032979415846057236
216,1.534893635835033e-05,1.5423615877807606e-06
217,1.8013042211532593,0.014312438666820526
218,0.0004898847546428442,1.5671001165173948e-05
219,2.276754379272461,0.018246090039610863
220,0.0014422297244891524,0.0001386298390571028
221,0.4059487283229828,0.016834426671266556
222,1.1763447218982037e-05,1.893101853056578e-06
223,0.27900493144989014,0.01599499024450779
224,-0.13004830479621887,-0.00047137978253886104
225,0.059575654566287994,0.0013948872219771147
226,-0.0077657015062868595,-1.605254874448292e-05
227,-1.8220453262329102,-0.035575591027736664
228,0.14353477954864502,0.0032293337862938643
229,-0.5782824158668518,-0.0021685974206775427
230,-0.5407187342643738,-0.0012311413884162903
231,0.7927250862121582,0.018093813210725784
232,1.299938440322876,0.01632528193295002
233,0.03435994312167168,0.0016481424681842327
234,0.0017951579065993428,7.802158506819978e-05
235,-2.1773266792297363,-0.0411553829908371
236,-0.02023828960955143,-9.125354699790478e-05
237,0.8278911113739014,0.029329713433980942
238,-0.4683830440044403,-0.0022785889450460672
239,0.00018610770348459482,1.3986980775371194e-05
240,-0.0012774922652170062,-2.975105871882988e-06
241,-0.8587054014205933,-0.018585124984383583
242,-0.0016120849177241325,-1.0632245903252624e-05
243,-0.016118504106998444,-5.5036052799550816e-05
244,-0.7087677717208862,-0.008494359441101551
245,-0.000191821061889641,-6.1362533188003e-07
246,4.6139194864736055e-07,8.10765001801883e-08
247,-0.290938138961792,-0.0016748728230595589
248,10.301252365112305,0.06982176005840302
249,0.17423848807811737,0.0023409069981426
250,0.0007036334718577564,1.772661016730126e-05
251,0.01429725531488657,0.0003530044050421566
252,-0.0031176924239844084,-4.824265852221288e-05
253,0.04923894256353378,0.0017658774740993977
254,-0.20670318603515625,-0.0008727104868739843
255,0.3116209805011749,0.011493313126266003
256,0.0005810317816212773,5.337064794730395e-05
257,-0.004772395361214876,-1.9458322640275583e-05
258,0.00013096636394038796,6.477172064478509e-06
259,-1.003855586051941,-0.0016386882634833455
260,-2.8456315994262695,-0.03539180010557175
261,-0.018863948062062263,-0.00023646486806683242
262,0.00037338651600293815,3.7952526326989755e-05
263,-0.34587541222572327,-0.000989269930869341
264,0.044475533068180084,0.0010167069267481565
265,-0.007059862371534109,-2.8297830795054324e-05
266,3.219717502593994,0.02829372137784958
267,-3.9348254203796387,-0.1532202810049057
268,-0.597399115562439,-0.011428836733102798
269,1.8424656445859e-05,5.812150902784197e-07
270,0.06120777130126953,0.0014860131777822971
271,-0.45023834705352783,-0.008309178985655308
272,-0.16657352447509766,-0.005905086640268564
273,0.0022138834465295076,0.00017161923460662365
274,-7.433007704094052e-05,-1.3748676792602055e-06
275,0.0064771450124681,0.00017237811698578298
276,0.0034264340065419674,0.00014354528684634715
277,-0.04566596820950508,-0.0005974005907773972
278,-5.873947884538211e-05,-2.57404849435261e-07
279,0.00010760028089862317,1.6540445358259603e-05
280,0.005589462351053953,0.00019239522225689143
281,-1.8405805826187134,-0.014411130920052528
282,-0.12153439223766327,-0.00076944479951635
283,0.0014811105793341994,3.9273691072594374e-05
284,0.0024727184791117907,9.082190081244335e-05
285,-0.030023103579878807,-0.0003772466443479061
286,0.00032868690323084593,1.6059364497778006e-05
287,0.0621122270822525,0.0014307521050795913
288,0.15334804356098175,0.003415354061871767
289,-0.030133208259940147,-8.692598930792883e-05
290,-0.019018536433577538,-0.00019675494695547968
291,-3.1115620136260986,-0.027601903304457664
292,-1.3402177095413208,-0.006960595492273569
293,-8.776682807365432e-05,-3.8151708281475294e-07
294,-0.216389462351799,-0.0007375527056865394
295,2.6026371415355243e-05,1.591171553627646e-06
296,0.6573950052261353,0.011365317739546299
297,-0.8024469017982483,-0.016639912500977516
298,-0.06116147339344025,-0.0013972129672765732
299,0.010285203345119953,0.0006517049623653293
300,-0.9398502111434937,-0.012020763009786606
301,-0.058466918766498566,-0.0002836337953340262
302,0.011477619409561157,0.0005264452192932367
303,-0.020583834499120712,-0.0006201019859872758
304,-0.5612583756446838,-0.008689030073583126
305,0.02472144179046154,0.0007474100566469133
306,-0.007287738379091024,-0.00012924218026455492
307,0.009644861333072186,0.0005176527774892747
308,-0.0006762630073353648,-8.141063517541625e-06
309,0.0035395254381000996,0.00021740446391049773
310,-0.0008742209756746888,-8.77902039064793e-06
311,4.1550316382199526e-05,1.5930817198750447e-06
312,-0.00789889506995678,-2.8634967748075724e-05
313,-2.9753713607788086,-0.01472184993326664
314,0.006290927529335022,0.00040178641211241484
315,-0.0017453614855185151,-1.1662899851216935e-05
316,-0.2793445289134979,-0.0012127741938456893
317,0.06408893316984177,0.0011844499967992306
318,0.015302167274057865,0.0007238759426400065
319,-0.01097797229886055,-0.0001797315781004727
320,-0.26868578791618347,-0.0013797410065308213
321,7.752116289339028e-06,1.366707579109061e-06
322,0.002231017453595996,9.437849803362042e-05
323,-0.0002955312083940953,-3.5140731142746517e-06
324,-0.051840007305145264,-0.0014100043335929513
325,-0.058042701333761215,-0.00015041873848531395
326,-0.9605736136436462,-0.0170945692807436
327,0.3156205415725708,0.003170437877997756
328,0.3833504319190979,0.011228172108530998
329,0.05171924829483032,0.0012515760026872158
330,-0.4654162526130676,-0.0023052396718412638
331,-8.54438403621316e-05,-8.574347134526761e-07
332,-0.00031129224225878716,-3.5389907679928e-06
333,-0.09359238296747208,-0.002091366099193692
334,0.6671328544616699,0.022839121520519257
335,-0.1112191379070282,-0.0008299879846163094
336,1.3290128707885742,0.029565321281552315
337,-0.023151077330112457,-9.237082849722356e-05
338,6.824771844549105e-05,5.562354090216104e-06
339,-0.09052927047014236,-0.0008062012493610382
340,0.00022948048717807978,3.151459532091394e-05
341,0.07708729058504105,0.0007179197273217142
342,-0.0012286538258194923,-1.5422619981109165e-05
343,2.135169744491577,0.026782769709825516
344,5.086146848043427e-05,3.19870378007181e-06
345,0.07813317328691483,0.0016829001251608133
346,-0.0024781881365925074,-1.2786281331500504e-05
347,-4.6517430746462196e-05,-3.8864683915562637e-07
348,-0.00010292344086337835,-3.265488714987441e-07
349,-0.1947106271982193,-0.0012946801725775003
350,13.938773155212402,0.04960902780294418
351,0.1495436578989029,0.006421057507395744
352,0.032964251935482025,0.0007508535054512322
353,0.00015497676213271916,6.857466814835789e-06
354,5.60594617127208e-06,2.7926139978262654e-07
355,-0.07943133264780045,-0.0004626584704965353
356,0.0027426299639046192,0.000205888383788988
357,-0.003582131117582321,-2.2110514692030847e-05
358,0.5329471826553345,0.007526280824095011
359,0.002397458301857114,0.00013683835277333856
360,-0.0524262897670269,-0.0003494414559099823
361,0.01705704815685749,0.0007190401083789766
362,-0.39972183108329773,-0.0013161366805434227
363,0.7078014016151428,0.008023754693567753
364,-0.7691733837127686,-0.008323948830366135
365,0.3860148787498474,0.009641535580158234
366,0.0011758854379877448,7.341749733313918e-05
367,-0.2085106074810028,-0.0015219436027109623
368,-5.582071753451601e-05,-4.772171564582095e-07
369,-0.5167897939682007,-0.001664552022702992
370,0.12860672175884247,0.0042721424251794815
371,-4.7074689865112305,-0.030440207570791245
372,-0.38507524132728577,-0.005649852100759745
373,5.721889465348795e-06,9.628153065932565e-07
374,-1.5872342586517334,-0.01086368691176176
375,-0.00010144588304683566,-4.345189950072381e-07
376,0.00020068863523192704,1.9554616301320493e-05
377,0.0013949362328276038,6.559211760759354e-05
378,-0.9591594934463501,-0.035991035401821136
379,-1.814195990562439,-0.01619686931371689
380,-0.00014950950571801513,-3.3058145163522568e-06
381,-0.002729891100898385,-2.5520153940306045e-05
382,0.010442736558616161,0.00056034344015643
383,0.029159510508179665,0.0008567133918404579
384,-0.05756983906030655,-0.0001650360063649714
385,-0.11516250669956207,-0.0005078595131635666
386,-0.02689172700047493,-0.00015251409786287695
387,-0.20284675061702728,-0.0023836938198655844
388,0.04787777364253998,0.002709112362936139
389,0.011999067850410938,0.00032819423358887434
390,-0.024834096431732178,-0.00048073899233713746
391,0.5604843497276306,0.009475682862102985
392,-0.0007004559156484902,-1.9339190657774452e-06
393,1.0596113204956055,0.013884348794817924
394,0.14247918128967285,0.0062019107863307
395,0.004450139123946428,0.00011540020204847679
396,0.003587155370041728,0.00012118371523683891
397,0.000401375291403383,3.49541733157821e-05
398,0.00027730566216632724,1.3957390365249012e-05
399,0.00017703547200653702,7.950307008286472e-06
400,-0.007002659607678652,-1.8159256796934642e-05
401,0.00021326163550838828,6.260727786866482e-06
402,0.0009327915031462908,0.00010393594857305288
403,-0.0003127484815195203,-5.366355821934121e-07
404,2.1038036346435547,0.012967032380402088
405,-0.0006621198263019323,-2.5668448415672174e-06
406,-0.054832879453897476,-0.00024206181115005165
407,0.0003515399876050651,5.362336014513858e-05
408,0.0013328437926247716,4.898438055533916e-05
409,-1.6552956104278564,-0.030425315722823143
410,0.023005735129117966,0.0015173364663496614
411,-4.004293805337511e-05,-1.2080178635187622e-07
412,1.5638107697668602e-06,1.941790088721973e-07
413,-0.008900485932826996,-3.91724388464354e-05
414,0.5613105893135071,0.01342843845486641
415,0.00017849505820777267,6.359896360663697e-06
416,0.004266368690878153,0.00018638905021362007
417,0.025273354724049568,0.0001951081503648311
418,-0.14527523517608643,-0.0003103467752225697
419,0.026192883029580116,0.0006212189910002053
420,5.058448664385651e-07,1.0987943710460968e-07
421,0.3166823387145996,0.009420131333172321
422,-0.4314400553703308,-0.006660036277025938
423,-2.7970657348632812,-0.01790405437350273
424,2.8637111881835153e-06,5.49985202269454e-07
425,0.5845628380775452,0.004690869245678186
426,-2.450000286102295,-0.019651053473353386
427,0.006070853676646948,8.833856554701924e-05
428,0.5461401343345642,0.005026665516197681
429,0.07832255959510803,0.002717406954616308
430,1.3213312399784627e-07,3.3079992078910436e-08
431,-0.012345666997134686,-0.0002063932770397514
432,-1.3304535059432965e-05,-7.521340705807233e-08
433,-0.19702981412410736,-0.0008356523467227817
434,0.04685310646891594,0.0014770571142435074
435,-1.3900126218795776,-0.03309467434883118
436,-4.095700263977051,-0.03226049616932869
437,-0.4396432936191559,-0.006927753798663616
438,-0.03580345958471298,-0.00014458890655077994
439,-1.23509681224823,-0.03722402825951576
440,0.19047097861766815,0.00572906294837594
441,0.011387922801077366,0.0005224021733738482
442,-0.03333577513694763,-0.0006678389618173242
443,-0.12371546030044556,-0.00031047637457959354
444,-0.5511011481285095,-0.00911643635481596
445,-0.056920189410448074,-0.00012467433407437056
446,-0.0019842723850160837,-7.693372026551515e-06
447,0.005754007492214441,0.00019791306112892926
448,0.006932765711098909,0.0005774900782853365
449,0.0010318242711946368,8.923620043788105e-05
450,0.12440834194421768,0.003482239320874214
451,-0.09261312335729599,-0.000586864014621824
452,0.012226239778101444,0.0003060839371755719
453,0.09836238622665405,0.0015728110447525978
454,-0.23624421656131744,-0.004154743626713753
455,-0.565263569355011,-0.004411480855196714
456,-0.00035595701774582267,-1.2464299743442098e-06
457,-0.013022138737142086,-7.331588858505711e-05
458,-0.35514187812805176,-0.003606437938287854
459,0.0027813808992505074,0.00024337107606697828
460,-0.0017399711068719625,-3.792373900068924e-05
461,0.0867202877998352,0.004764497745782137
462,-8.079869270324707,-0.0736299678683281
463,-0.6453331112861633,-0.003707264084368944
464,0.0511983186006546,0.0021392707712948322
465,8.93360710144043,0.029491441324353218
466,0.540726363658905,0.009482336230576038
467,-0.07250272482633591,-0.00010060521890409291
468,0.09783017635345459,0.002267114818096161
469,-0.0002883897686842829,-6.282365347942687e-07
470,0.3971463143825531,0.013885341584682465
471,-0.09579556435346603,-0.000558883766643703
472,0.0004966048873029649,2.083423714793753e-05
473,-0.3630945384502411,-0.0058662183582782745
474,-2.6545588970184326,-0.0767279714345932
475,-0.7763867974281311,-0.008512885309755802
476,-1.5507895946502686,-0.004883789923042059
477,0.04958724230527878,0.0019092843867838383
478,-0.5225517153739929,-0.0008035870268940926
479,1.5698676109313965,0.019174570217728615
480,0.0013689757324755192,0.00015592572162859142
481,0.001046045683324337,0.00012838644033763558
482,-0.0004613204800989479,-3.220338612663909e-06
483,-2.649640737217851e-05,-6.14713258073607e-08
484,-3.3892228603363037,-0.027066387236118317
485,0.0002443416742607951,2.106741703755688e-05
486,-0.22449854016304016,-0.006751727778464556
487,1.2737275028484873e-05,1.523022547189612e-06
488,-0.04562937840819359,-0.0012998736929148436
489,1.213297724723816,0.015285576693713665
490,0.0010894781444221735,3.603366712923162e-05
491,-2.6572906970977783,-0.02418970689177513
492,0.0013129811268299818,3.4496661101002246e-05
493,-0.0563792809844017,-0.00023655194672755897
494,0.2662050724029541,0.003505414817482233
495,-0.009642631746828556,-0.00012657351908273995
496,-0.1254044622182846,-0.00020104990107938647
497,9.38357175073179e-07,7.206088525890664e-08
498,0.00017464534903410822,2.2249445464694872e-05
499,-0.2757529020309448,-0.002808959223330021
500,2.5965683460235596,0.029070276767015457
501,0.04509259760379791,0.002614532131701708
502,-6.566178321838379,-0.029727112501859665
503,-0.00035593434586189687,-2.3004301965556806e-06
504,-0.5222651958465576,-0.010608573444187641
505,7.180579996202141e-05,5.652465915773064e-06
506,0.0004523990792222321,3.1248324376065284e-05
507,0.37058037519454956,0.005234580021351576
508,0.029406936839222908,0.0008970295893959701
509,1.5284589608199894e-05,9.969112397811841e-07
510,-0.4237458407878876,-0.0017543414141982794
511,0.020974624902009964,0.0012548314407467842
512,0.030169092118740082,0.0007204599096439779
513,1.2177685675851535e-05,2.2998126496531768e-06
514,0.006754128262400627,0.00031977760954760015
515,0.00032284605549648404,1.1770407581934705e-05
516,-0.9149040579795837,-0.009270369075238705
517,0.004826740361750126,8.0387297202833e-05
518,0.018863964825868607,0.0009114562417380512
519,0.0423935130238533,0.0024657598696649075
520,0.0005435618804767728,5.542355211218819e-05
521,-0.03964303433895111,-0.00030510048964060843
522,0.0007254506926983595,1.2993168638786301e-05
523,1.5356310606002808,0.009115944616496563
524,2.9607032047351822e-05,4.062274456373416e-06
525,-0.00813007541000843,-0.00015151459956541657
526,0.00017943125567398965,1.1964138138864655e-05
527,1.205053831654368e-05,2.931297160557733e-07
528,0.23467561602592468,0.009440462104976177
529,5.045146281190682e-06,1.04972400549741e-06
530,-0.02183341793715954,-3.0136150598991662e-05
531,-0.16163787245750427,-0.0016446640947833657
532,-0.3447008430957794,-0.0010786373168230057
533,0.028612099587917328,0.0019894710276275873
534,0.17209269106388092,0.004051960073411465
535,0.11022526025772095,0.002016328042373061
536,2.255194431199925e-06,4.0072256979328813e-07
537,-0.000615982455201447,-1.2017507060591015e-06
538,1.0313063285138924e-05,1.4511646213577478e-06
539,-0.0002505845623090863,-8.670615443406859e-07
540,-3.4427833557128906,-0.02880002185702324
541,-4.6233039029175416e-05,-2.5186909624608234e-07
542,2.6223769964417443e-06,2.083249768247697e-07
543,-2.5370535850524902,-0.014955238439142704
544,4.446752548217773,0.05162305012345314
545,-0.7834565043449402,-0.013631154783070087
546,0.03236064687371254,0.001239474629983306
547,-0.503054141998291,-0.00518034165725112
548,1.6607764337095432e-05,1.1530775054779951e-06
549,-0.04885633662343025,-0.00040543676004745066
550,-0.001913801534101367,-2.6668771170079708e-05
551,-0.03101823851466179,-0.00047671995707787573
552,0.04770469292998314,0.001230508554726839
553,-0.3217812180519104,-0.006480271928012371
554,0.0028368099592626095,0.00018445789464749396
555,0.00019709095067810267,6.510913863166934e-06
556,0.0308233629912138,0.0013836725847795606
557,-0.024683184921741486,-9.920482989400625e-05
558,-0.0008061452535912395,-9.511779808235588e-07
559,0.21531520783901215,0.004177223891019821
560,0.12013964354991913,0.0029545866418629885
561,-0.06081691384315491,-0.0007174650090746582
562,0.10836932808160782,0.0010723513551056385
563,-0.004655476193875074,-4.047821130370721e-05
564,-0.04418616741895676,-0.0005951523780822754
565,-0.03617657721042633,-0.00020765424415003508
566,-0.01165782194584608,-4.321199958212674e-05
567,-0.023719515651464462,-0.0002755438908934593
568,-0.05374506488442421,-0.0005669911042787135
569,0.0032792205456644297,0.00011722667841240764
570,0.17979173362255096,0.003531476715579629
571,-0.25726720690727234,-0.004423065576702356
572,-1.0950127840042114,-0.022765235975384712
573,9.176716275760555e-08,1.5351458770851423e-08
574,-2.6846768856048584,-0.026407986879348755
575,-0.7106281518936157,-0.013670345768332481
576,10.474592208862305,0.10761555284261703
577,-3.5833250876748934e-05,-1.7872868340873538e-07
578,-0.03306139260530472,-0.0008728254470042884
579,5.573264934355393e-05,6.784023753425572e-06
580,-0.5239945650100708,-0.007191651966422796
581,-0.0002851636381819844,-1.1540083733052597e-06
582,0.37629666924476624,0.012562908232212067
583,-0.6469922065734863,-0.006806243676692247
584,-2.2059876918792725,-0.01769183948636055
585,-0.24478831887245178,-0.0014473566552624106
586,0.34114620089530945,0.005840930622071028
587,-0.2536587715148926,-0.0012535885907709599
588,-0.0010204506106674671,-4.366418579593301e-06
589,0.0008931386983022094,0.00011441050446592271
590,-0.00028461439069360495,-1.4571891142622917e-06
591,-2.1197338355705142e-05,-1.14786367078068e-07
592,0.12186770141124725,0.0015794135397300124
593,-0.0002591966767795384,-3.2531102078792173e-06
594,-1.0008255243301392,-0.01207550149410963
595,0.0012204222148284316,9.65434592217207e-05
596,-0.42270320653915405,-0.001501703285612166
597,-0.2525116205215454,-0.0006464897887781262
598,-0.09716350585222244,-0.0011158931301906705
599,-0.6458275318145752,-0.0030543014872819185
600,0.0031179229263216257,0.0002562497975304723
601,-0.00025119370548054576,-5.544669079426967e-07
602,0.008845199830830097,0.00020191587100271136
603,0.2526378333568573,0.009249774739146233
604,-2.530930757522583,-0.08024652302265167
605,1.2939062118530273,0.022415276616811752
606,0.08317171037197113,0.005216893274337053
607,-0.7161343097686768,-0.02845645137131214
608,0.0033837296068668365,0.00042341643711552024
609,-0.9069007039070129,-0.00830698013305664
610,-0.7578341960906982,-0.020591149106621742
611,2.1920671463012695,0.014364317059516907
612,-0.002516167238354683,-2.8677668524323963e-05
613,-0.08645996451377869,-0.00036323489621281624
614,-1.6179696321487427,-0.037887364625930786
615,0.008838389068841934,0.000598456768784672
616,-0.1831274777650833,-0.0012301052920520306
617,0.02844448760151863,0.0018533705733716488
618,-3.970253237639554e-05,-1.4471302733909397e-07
619,-0.0017388840205967426,-3.5041919090872398e-06
620,0.004488242790102959,0.0001361170143354684
