Train_ID,Training_Loss
377,0.37222323
378,1.150817
380,1.9917182
381,0.10234723
382,0.0464865
383,0.047020055
384,0.04461226
385,0.08479263
386,0.045718092
387,0.5076188
388,0.046902902
389,0.71735835
390,0.04506978
391,0.8794737
392,0.046533953
393,0.33863539
394,0.37333405
395,0.046444625
396,0.046613373
397,0.044703458
398,0.32929713
400,1.8990469
401,0.047197804
402,0.044940203
403,1.8947998
404,0.60358584
406,0.03252315
407,2.2630427
408,0.88051414
410,0.27536696
411,0.77800655
412,1.4637789
413,0.044746436
414,1.2576625
415,0.044674616
416,0.044795793
417,0.37155437
418,0.044926073
419,0.04443245
420,0.044336434
421,0.046867866
422,0.059045885
423,0.15620102
424,0.6136899
425,0.044477604
426,0.044566996
427,0.7675714
428,0.38338947
429,0.04464566
430,0.044500295
431,0.20589861
432,0.044517055
433,4.587821
434,0.23140383
435,0.046610415
436,0.044980206
437,0.045110006
438,0.45185795
439,0.60367996
440,0.684569
441,0.14614296
443,0.044761937
444,0.04648866
445,0.35778686
446,0.54931104
447,0.047171194
448,0.04663795
449,0.044574063
450,0.04705736
451,0.044605304
452,0.04473857
453,0.22017178
454,1.2228318
455,0.37233248
456,0.09458949
457,3.7378345
458,0.046143807
460,0.32355732
461,0.04681611
462,0.6563302
463,0.046633057
464,0.7019035
465,0.028625961
466,0.5016932
467,1.1497139
468,0.24572264
469,0.045239903
470,0.23373994
471,0.044738684
472,0.31629923
473,0.044592988
474,0.044512838
475,0.1066188
476,0.046746828
477,0.046403654
478,0.094358675
479,0.09162549
480,0.037758376
481,0.20815155
482,0.39192402
483,1.0028269
484,0.46247512
485,0.0451067
486,0.04421212
487,0.045345515
489,0.37586904
490,0.046465904
491,0.04488937
492,0.044896323
493,0.04711115
494,0.051294688
495,0.5299168
496,0.04631511
497,0.046614625
498,0.044284545
499,0.9098921
500,0.04519182
501,0.046608254
502,0.04678096
503,0.04469742
504,0.051309865
505,1.8780053
506,0.040252794
507,0.16184117
508,0.046810195
509,0.10241018
510,0.111457266
511,0.044762168
512,0.037605003
513,0.046503343
514,0.047082834
515,0.23087421
516,1.2711947
517,0.12756298
518,0.046988435
519,0.04647899
520,1.3370094
522,0.04701255
523,0.044445336
524,0.047000267
525,0.68987685
527,0.43387735
528,0.05381085
529,1.207049
530,0.046720095
531,0.54097205
532,0.71663904
533,0.045040723
534,0.24093582
535,0.04467986
536,0.20315056
537,0.51632947
538,0.046937365
539,1.6574409
540,0.045106586
541,0.047251362
542,1.4988734
543,0.04678221
544,0.046286885
546,0.04668972
547,0.046820775
548,0.7739955
549,0.044383988
550,0.044631638
551,0.04459926
552,0.29316238
555,1.5044731
556,0.59631234
557,1.1219236
558,0.06294329
559,0.04728741
560,0.8044462
561,0.04472204
562,0.0469865
563,0.044944078
564,0.04488413
565,0.04686491
567,0.04508209
568,0.04478679
569,0.46463454
570,1.6009276
571,2.960162
572,0.04721452
573,1.0261754
574,0.06487726
575,0.046931453
576,0.046838634
577,0.044357873
578,1.0085249
579,1.4148066
580,0.7388713
581,0.04656274
582,0.21615498
584,0.044374067
585,0.45623636
587,0.20139043
588,0.046549767
589,0.047148224
590,0.044994224
591,0.29930425
593,0.046934295
594,0.044992287
595,2.5803041
596,0.04478793
597,2.9705691
598,0.04633059
599,0.04487205
600,0.03276499
601,0.04678949
602,0.044878658
604,0.34520167
606,0.07191842
607,0.046671513
608,0.27400023
609,0.046779707
610,0.650609
611,0.10875904
612,0.044619326
613,1.6633955
614,2.957331
615,0.044685107
616,0.044693314
617,0.04702108
619,1.024245
621,0.04445058
622,0.18669128
623,0.044541
624,0.7536732
625,0.047241926
626,0.679619
627,0.045283653
628,0.046517223
629,0.046513926
630,0.04522885
631,0.2997615
634,0.044813573
635,0.16237396
636,1.3524343
637,0.084840596
638,0.011327362
639,0.04471235
640,2.939609
641,1.4141766
642,0.0465129
643,0.18362828
644,0.046576623
645,0.15267164
647,0.044580676
648,0.044425268
649,0.046843298
650,0.044760227
651,3.0001845
652,0.044776414
653,0.04492516
655,0.046925537
656,0.046676405
657,0.04474051
660,0.04630168
662,1.8367473
663,0.044671196
664,0.04452686
665,0.04475487
666,2.4658592
667,1.1703237
668,0.046819296
669,0.04448855
670,0.046707693
671,1.2674325
672,0.04471087
673,0.16508313
674,0.28111503
676,0.28245676
678,0.706661
679,0.9284456
682,0.13705719
683,0.046310447
684,0.04487159
685,0.04659062
686,0.044808332
687,0.0025576996
688,0.013057089
689,0.59113705
690,0.04434932
692,0.044580106
693,0.047177903
694,0.3305847
696,0.044618186
699,1.2834256
700,0.04713799
701,0.046442803
702,1.219995
703,0.044589568
704,0.04697695
706,0.4532112
707,0.04496368
708,3.3988721
709,0.04492288
710,0.3411894
712,0.10393111
715,0.046614397
716,0.045308262
717,0.04688129
719,0.55031914
721,0.04473823
722,0.046657976
723,0.046395574
724,0.046395462
725,0.7686371
726,0.04481141
727,0.3538217
728,0.04474632
729,0.27437234
730,0.8203301
732,0.046636242
733,0.56227255
734,0.04427177
735,0.044480912
736,0.47290432
738,0.04473036
739,0.04658174
741,0.26928216
742,0.05177758
743,0.046457253
744,0.046666052
745,0.046658088
746,1.8034847
747,0.033818077
748,1.4211874
749,0.045124706
750,0.04687799
751,0.021194635
752,0.04706566
753,0.41531834
755,0.6047602
756,0.14728859
757,0.04682828
758,0.046598356
759,0.019324021
760,0.29503325
761,0.04475761
762,0.057963923
763,0.046636242
764,0.044851873
765,0.044896096
766,0.04457965
767,0.044737544
768,0.046409458
769,0.04486236
770,0.42601448
771,0.044680547
773,0.2282038
774,0.21760465
775,0.046390567
776,0.91624826
777,0.23177056
778,0.044286255
779,0.11500866
780,0.0444174
781,0.09670928
782,0.046917576
783,0.24473849
784,0.6265583
785,0.046618268
786,0.75506556
787,0.39218506
788,0.046456
789,0.33123598
790,1.2459781
791,0.84198636
792,0.10982953
793,0.11347322
794,0.16319126
795,0.15725382
796,0.050286606
797,0.046433244
798,0.19738412
799,1.1339538
800,0.044672567
801,0.37093043
802,0.7034374
803,0.08093312
804,0.044462554
806,1.0282838
807,0.04680064
808,1.2710435
809,0.04708454
810,0.044622973
811,0.2945575
812,0.044876266
814,0.23031232
815,4.2278066
816,0.047006067
817,0.04709273
818,0.5127519
819,0.06941777
820,0.04648468
821,0.044443168
822,0.046766397
823,0.30623573
824,0.9250321
825,0.7956778
826,0.5562502
827,2.0392828
828,0.04459675
829,0.046956133
830,0.46650445
831,0.37128723
832,0.45179263
834,0.50637996
835,0.069019094
836,0.044658657
837,0.40684998
838,0.37791255
839,0.04711877
840,0.12408768
841,0.9929092
842,0.08953892
843,0.047228508
844,0.14237583
845,1.24417
846,0.7427505
847,0.046483655
848,0.5983641
849,0.04443291
850,0.36124048
851,0.7898104
852,0.1518246
853,0.32763076
854,1.4013652
855,0.0945088
856,0.045097698
857,0.046605524
858,0.046866845
859,0.04479796
860,0.046813946
861,0.046895735
862,0.45269936
863,0.19163178
864,0.16875719
866,0.59898424
867,0.58919615
868,0.044689894
869,0.04671486
870,0.045144647
871,0.044938266
872,0.46615675
873,0.3069704
874,0.6278918
875,1.5394814
876,0.04505736
877,0.6335717
878,0.045028757
879,0.630502
880,2.1786225
881,0.04682703
882,0.046580378
883,0.04431659
884,0.044811066
885,0.04658925
886,0.047184385
887,0.04698161
888,0.69143146
889,0.044718962
890,0.33673418
891,0.7218091
893,0.076839216
894,1.8592917
896,0.046781752
897,0.5298817
898,0.044884358
899,0.044947386
900,0.046937935
901,1.1142806
902,0.3016303
904,0.044532448
906,0.046719868
908,0.046800412
909,0.044881508
910,0.6976749
911,0.04661929
912,0.42451447
913,0.24514832
915,0.08933877
916,0.044572923
917,0.044766158
919,0.046692677
920,0.04507525
922,0.046917915
923,0.39058137
925,0.04668972
926,0.04549543
927,0.046598125
928,0.046937138
929,0.044699013
930,0.29050294
931,0.044866007
932,0.17648071
933,0.044642013
934,0.044440202
935,0.20807585
936,0.046888456
937,0.04484173
938,0.07966348
939,0.046908703
940,0.048522715
942,0.044645205
943,0.04508437
944,0.3272527
945,0.046318185
947,0.5136459
948,0.046998218
949,0.6186091
950,0.046573095
951,0.6534756
952,0.046781525
953,0.046755474
954,0.505783
955,0.04466196
956,0.055588342
957,0.785647
958,0.044883218
959,0.55072707
960,0.6057612
961,0.14118437
962,0.1726068
963,0.25948367
964,0.047159597
966,0.4168786
967,0.046518818
968,0.046867754
969,0.1528688
970,0.4984131
971,0.04817572
972,0.9069776
973,1.207694
974,0.79404646
975,0.046578784
976,1.8452907
977,0.044568248
978,0.13105199
979,0.046356767
980,0.0449622
981,0.045588486
982,0.046927016
983,0.045127098
984,0.7694187
985,0.045122314
986,0.43841347
987,0.69656235
988,0.0452775
989,0.044280667
990,0.044370532
991,0.04641071
992,0.04487615
993,1.0458096
994,0.9501444
995,0.12010476
996,0.046955567
997,1.4614377
998,0.044484105
999,0.044526633
1000,0.047423273
1001,0.044490375
1002,0.046751153
1003,0.044748146
1004,1.5002942
1005,0.046774473
1006,0.04681372
1007,0.04687105
1008,0.04654624
1009,0.25472867
1010,0.04465102
1011,0.56924033
1012,0.046819635
1013,0.76341665
1014,0.6754803
1015,0.04446894
1016,0.13786687
1017,0.7968372
1018,0.76039964
1019,0.04663772
1020,0.17618878
1021,0.36481112
1022,1.2967781
1023,0.04473253
1024,1.743673
1025,0.5666783
1027,1.0593296
1028,0.04488447
1029,0.072499335
1030,0.04472774
1031,0.5196302
1032,0.1699076
1033,0.04680007
1034,1.1637666
1035,0.18381964
1036,0.046859678
1037,0.04536864
1038,0.13539203
1039,0.04463255
1040,0.04467701
1041,0.045008127
1042,0.22073196
1043,0.04480947
1044,0.66502875
1045,0.044873755
1046,0.044939063
1048,0.044439632
1049,0.046681866
1050,0.47265112
1051,0.66296816
1052,0.044919576
1053,0.046632946
1054,0.044559583
1056,0.04680428
1057,0.046602905
1058,0.044772085
1059,0.046526328
1060,0.3879911
1061,0.045021236
1062,0.26135796
1064,0.046643525
1065,0.046866048
1066,0.04509918
1067,0.045340274
1068,0.047060203
1069,0.04529983
1070,0.2598895
1071,1.0200839
1072,0.044011027
1073,0.04473538
1074,0.079444945
1075,0.15255445
1076,0.69211745
1077,0.9443233
1078,0.04504938
1079,0.044519678
1080,0.044902366
1081,0.04481574
1082,0.061141156
1083,0.046805304
1084,0.65776116
1085,0.046978656
1086,1.348371
1087,0.04656718
1088,0.051080514
1089,0.024092525
1090,0.04656297
1091,0.22148402
1092,1.455479
1093,0.07308779
1094,0.07582121
1095,0.9033414
1096,0.046611324
1097,0.04490613
1098,0.046827827
1099,0.044562094
1100,0.008825462
1101,0.047291044
1102,0.04672692
1103,0.6580241
1104,0.046809055
1105,0.044352397
1106,0.046815198
1107,0.75111955
1108,0.046913937
1109,0.1481617
1110,2.0229392
1112,0.044192165
1113,0.046802003
1114,2.8267236
1115,0.08953695
1116,0.61542696
1117,0.66498125
1118,0.044932567
1119,0.044532105
1120,0.04680018
1121,0.11228432
1122,0.044893477
1123,0.04652075
1124,0.046530765
1125,0.6451971
1126,2.2228959
1127,0.0448741
1128,0.60639787
1129,0.044644065
1130,0.5614532
1132,0.18670414
1133,0.047084086
1134,0.046659112
1135,0.42651263
1136,0.93520343
1137,0.046991847
1138,0.2844743
1139,0.047029607
1140,0.044781204
1141,0.0446883
1143,0.08277689
1144,0.044815853
1145,0.044360153
1146,1.6883128
1147,0.047369383
1148,2.6738145
1149,0.04473777
1150,0.04475031
1151,0.045122314
1152,0.17012674
1153,0.3573575
1154,1.4622891
1155,3.061347
1157,0.046700865
1159,0.047017325
1160,0.044501778
1161,0.046768673
1162,0.16731858
1163,0.044644635
1165,0.21870562
1166,2.769643
1167,0.032376587
1168,0.114607565
1169,0.05217515
1170,0.024747832
1171,0.1680705
1172,0.1942697
1173,0.8996893
1174,0.04499753
1175,0.061272014
1177,0.044506907
1178,0.56978905
1179,0.04558359
1180,0.49170783
1181,1.0791457
1182,0.046428237
1183,0.045203328
1184,0.04470608
1185,0.046854444
1186,1.115099
1187,0.45954004
1188,0.046880834
1189,1.2614696
1191,0.044607583
1192,0.046583336
1193,0.04652872
1194,0.04471999
1195,0.8458725
1196,0.04685877
1197,0.044677924
1198,0.045044824
1199,0.36529306
1200,1.3499222
1201,0.0442931
1202,0.16789
1203,0.045092687
1204,0.04695022
1205,0.046436317
1206,0.050460037
1207,0.1636857
1208,1.236212
1209,0.044799097
1210,0.046501864
1211,0.044883672
1212,1.0664988
1213,0.84865236
1214,0.046669807
1215,0.04676321
1216,1.3480365
1217,0.279205
1218,0.015948001
1219,0.044593103
1220,0.046718955
1221,0.044669375
1222,0.31683603
1223,0.04654954
1224,0.044754073
1226,0.49131057
1227,0.8029625
1228,0.10785009
1229,0.04497519
1230,0.072425604
1231,0.24554975
1232,0.351549
1233,0.09293903
1234,0.4426561
1235,0.0406916
1236,0.3469898
1238,0.046871167
1239,0.6885933
1240,0.04683067
1241,0.046820775
1242,1.8366951
1243,0.046948627
1244,0.046509944
1246,0.044853356
1247,0.07500778
1248,0.08898177
1249,0.0040706876
1250,0.044980664
1251,0.0467218
1252,0.12961881
1253,2.1743443
1254,0.0973731
1255,0.13144352
1256,0.18625689
1257,0.046343908
1258,0.04663374
1259,0.04659915
1260,0.046849098
1261,0.042706165
1262,0.13606896
1263,0.044834778
1265,0.059897322
1266,0.21526
1267,0.27647397
1268,3.0278761
1269,0.04696239
1270,0.14930718
1271,0.48537576
1272,0.04661326
1273,0.04721418
1274,0.046663776
1275,1.6412328
1276,1.4081429
1277,0.044910572
1278,1.1807686
1279,1.0051937
1280,0.04496562
1281,0.0269991
1282,0.1566773
1283,0.6353446
1284,0.026206622
1285,0.04502773
1286,0.044395503
1287,0.04451717
1288,0.35557672
1289,0.046610415
1290,0.045385048
1291,0.046376683
1292,0.04486874
1293,0.045303818
1294,0.26360562
1295,0.046969213
1296,0.1293419
1297,0.04524799
1298,0.04495559
1299,0.04466196
1300,0.047042575
1301,1.5845846
1302,0.046747513
1303,0.04687583
1304,0.4615363
1305,0.044756353
1306,0.046958294
1307,0.4803005
1308,0.04483318
1309,0.016934672
1310,0.08374399
1311,0.02805016
1312,0.4171818
1313,0.046548974
1314,0.39554915
1315,2.2710745
1316,2.621877
1317,0.27007386
1318,0.04496391
1319,0.24564226
1320,0.06455277
1321,0.4701513
1322,2.021901
1323,0.044692744
1324,0.04662407
1325,0.08481968
1326,0.17228414
1327,0.37768376
1328,0.04675707
1329,0.30168355
1330,0.45496404
1331,0.04570739
1332,0.04514043
1333,1.4175723
1334,1.5134523
1335,0.04517997
1336,0.92479897
1337,0.045110576
1338,0.41438764
1339,0.4130497
1340,0.047021873
1341,0.21668218
1342,0.046837837
1343,0.12367366
1344,0.044974964
1345,0.04508938
1346,0.49735355
1347,0.98659736
1348,0.05468391
1349,0.04424782
1350,0.1750706
1351,0.35940978
1352,0.04680064
1353,0.27551845
1354,0.046633855
1355,0.044642013
1356,0.18512335
1357,1.0280274
1358,0.34053096
1359,0.545782
1360,0.22894885
1361,0.044814944
1362,0.047145266
1363,0.54587877
1364,0.046881516
1365,0.044628788
1366,1.7755439
1367,0.5427216
1368,0.0464667
1369,0.046822365
1370,0.36846262
1371,0.035850666
1372,0.70472574
1373,1.5321035
1374,0.04471315
1375,0.045012344
1376,0.20633805
1377,0.045019638
1378,0.044371556
1379,0.04686491
1380,0.046299063
1381,1.1179664
1382,0.046497654
1383,0.044827025
1384,0.23745619
1385,0.7210634
1386,0.21508159
1387,0.053285543
1388,1.0174309
1389,0.035410192
1390,0.04486236
1391,0.044848796
1392,0.09746124
1393,0.7000676
1394,0.13618787
1395,0.04425204
1396,0.044874214
1397,0.045343805
1398,0.37270957
1399,0.12527525
1400,0.046774928
1401,0.04480001
1402,0.046963073
1403,0.047026195
1404,0.046872873
1405,0.04474689
1406,1.5252495
1407,0.08011537
1408,0.04706043
1409,0.046853192
1410,1.204661
1411,0.04668801
1412,0.0466235
1413,1.3404075
1414,0.37969896
1415,0.044563916
1416,0.044606328
1417,0.13964167
1418,0.035408694
1419,0.046593577
1420,0.82448727
1421,0.04656991
1422,0.93520343
1423,0.047129348
1424,0.9888759
1425,0.044833068
1426,0.23468217
1427,0.35324243
1428,0.486133
1429,0.04544713
1430,0.045249358
1431,0.04483261
1432,0.04662168
1433,0.86556137
1434,0.04429036
1435,0.7016671
1436,0.045224633
1437,0.40554076
1438,0.04660905
1439,0.04711445
1440,0.04598636
1441,0.04662475
1442,0.04649606
1443,0.046617128
1444,0.5085295
1445,0.045393933
1446,0.30608523
1447,0.4893812
1448,2.573804
1449,0.010835619
1450,0.044668347
1451,0.046730448
1452,0.044475097
1453,0.044653643
1454,0.8226458
1455,0.046925765
1456,0.04532717
1457,0.5814608
1458,0.60100806
1459,0.58160484
1460,0.046675496
1461,0.7687879
1462,1.0372825
1463,0.9468617
1464,0.044976447
1465,0.57423556
1466,0.04483147
1467,0.12933436
1468,0.046865933
1469,0.93520343
1470,1.1765352
1471,0.20525551
1472,0.046540096
1473,0.6300576
1474,0.06600879
1475,1.7907517
1476,0.81845546
1477,0.7145441
1478,0.04713583
1479,1.1811562
1480,0.0445776
1481,0.18612072
1482,0.046776406
1483,1.6613911
1484,0.421291
1485,0.046867184
1486,0.044994567
1487,0.8758778
1488,0.044398926
1489,0.047106035
1490,0.046581402
1491,0.37856653
1492,0.045047216
1493,0.044440888
1494,0.7635122
1495,0.04671429
1496,0.046563763
1497,0.3455818
1498,0.73481816
1499,0.046778567
1500,0.7243866
1501,0.046787668
1502,0.0465781
1503,0.47838238
1504,0.044523668
1505,1.2561388
1506,0.16633025
1507,0.04654624
1508,0.10168821
1509,0.2616366
1510,0.8717951
1511,0.046435293
1512,0.61436933
1514,0.044807646
1515,0.04701562
1516,0.04680701
1517,0.8332988
1518,0.04503297
1519,1.2447771
1520,0.37138304
1521,0.04491855
1522,1.3388921
1523,1.0096618
1524,0.044518083
1525,0.4984131
1526,0.9869273
1527,0.046786986
1528,0.044555478
1529,0.49059787
1530,0.04628973
1531,1.0136814
1532,0.046750583
1533,0.048435494
1534,0.04620926
1535,0.045330707
1536,0.42011523
1537,0.04667174
1538,0.5812284
1539,0.061829563
1540,0.05491943
1541,0.046793245
1542,1.0358154
1543,0.59347826
1544,1.2672806
1545,0.046981726
1546,0.047104556
1547,0.044289675
1548,0.7960223
1549,0.22530197
1551,0.046583336
1552,0.0050930995
1553,0.044736974
1554,0.044939063
1555,0.04479511
1556,0.046739206
1557,0.04624147
1558,0.11748057
1559,0.42490816
1560,1.2627969
1561,0.044765927
1562,0.24649267
1563,0.046612807
1564,0.046666395
1565,0.04551821
1566,0.5193206
1567,1.2138381
1568,0.33559522
1569,0.047051217
1570,0.05783443
1571,1.8095338
1572,0.04640468
1573,1.0116574
1574,0.044949323
1575,0.04503571
1576,0.04496938
1577,0.7636993
1578,0.047070324
1579,0.04475932
1580,0.26357403
1581,0.68504715
1582,0.046525985
1583,0.50240755
1584,0.56963086
1585,0.5680475
1586,0.04510385
1587,0.293521
1588,0.046508804
1589,0.4931665
1590,0.069058925
1591,0.04498032
1592,0.49385947
1593,0.24044412
1594,0.046456914
1595,0.7321462
1596,0.08610839
1597,0.044156123
1598,1.4789265
1599,0.68735814
1602,0.04663226
1603,0.16559228
1604,0.047903262
1605,0.9412486
1606,0.046998102
1607,0.04440155
1608,0.046754908
1609,1.3623853
1610,0.04509565
1611,0.04683522
1612,0.8808349
1613,0.6914537
1614,0.044924133
1615,0.04480343
1616,0.04658288
1617,1.1845376
1618,0.08905004
1619,0.5874511
1620,0.044879343
1621,0.7726769
1622,0.046539526
1623,0.044651248
1624,0.044345558
1625,0.6657181
1626,0.044665042
1627,0.046823617
1628,0.04648388
1629,0.044828963
1630,0.04662646
1631,0.044863842
1632,0.044670057
1633,0.18099879
1634,0.24601275
1635,0.04455776
1636,0.04475829
1637,0.20916742
1638,0.0463661
1639,0.044963226
1640,0.044320468
1641,0.046579238
1642,0.04487102
1643,1.3391925
1644,0.044861674
1645,0.04472455
1646,0.3125828
1647,0.35706776
1648,0.044342477
1649,1.6423833
1650,0.27263945
1651,0.7849676
1652,0.048752423
1653,0.046979338
1654,0.046912003
1655,1.6245192
1656,0.046720207
1657,1.5894074
1658,0.12610105
1659,0.046753768
1660,0.7691772
1661,0.044489577
1662,0.24195403
1664,0.47560453
1665,0.18554984
1666,0.045082543
1667,0.52892375
1668,0.045038898
1669,0.04700231
1670,0.7803638
1671,0.12882955
1672,0.04651586
1673,0.04679313
1674,0.11954028
1675,0.02338066
1676,0.044813804
1677,0.04695693
1678,0.17205472
1679,0.24480756
1680,0.065976545
1681,0.97076726
1682,0.04645464
1683,0.04638738
1684,0.044347722
1685,0.18147177
1686,0.044969723
1687,0.046665028
1688,0.04457429
1689,0.044838537
1690,0.28991595
1691,0.569927
1692,0.020557549
1693,0.04495183
1694,0.07738374
1695,0.84893787
1697,0.25011912
1698,0.44104818
1699,0.046678226
1700,0.4121455
1701,0.8542884
1702,0.046909384
1703,0.044681456
1705,0.046529513
1706,0.044546474
1707,0.0448464
1708,2.3513067
1709,0.4405995
1710,0.044657633
1711,0.4930905
1712,1.031671
1713,0.62764245
1714,0.4440186
1715,0.044376574
1716,0.032377742
1717,0.28071022
1718,2.6332362
1719,0.5599777
1720,0.046550225
1721,0.045128126
1723,0.074716434
1725,0.015728232
1726,0.36866564
1727,0.046797454
1728,2.959833
1729,0.09901583
1730,0.044930175
1731,0.04652348
1732,0.04709193
1733,0.6819515
1734,0.6900481
1735,0.609963
1736,0.044632893
1737,0.13462159
1738,0.04454841
1740,0.78875256
1741,0.044342365
1742,0.046726122
1743,0.34131807
1744,0.045018498
1745,0.044918664
1746,0.046900854
1747,0.026497707
1748,0.044519566
1749,2.5527904
1750,0.08850507
1751,0.34177512
1752,1.9737016
1753,0.046531677
1754,0.061811857
1755,0.10837607
1756,0.044740394
1757,0.045008812
1758,0.04509451
1760,0.14750083
1761,0.04683966
1762,1.0945826
1764,2.8966615
1765,0.34725714
1767,0.17543547
1768,0.21686357
1769,1.1492096
1770,0.3518374
1771,1.8092417
1772,0.04471805
