Train_ID,Training_Loss
162,0.050443605
163,0.04526474
164,0.28188384
165,0.050747547
166,0.04479374
167,0.050414927
168,0.051083118
169,0.15098329
170,0.044876266
171,0.4281166
172,0.3874763
173,0.045153648
174,0.6140443
175,0.050456412
176,0.5259036
177,0.044862244
178,0.044812664
179,0.045301538
180,0.04454636
181,1.0175945
182,0.0452685
183,0.19352026
184,0.08992818
185,0.05037185
186,0.41366133
187,0.044781316
188,0.75543404
189,0.04475989
190,0.17642175
191,0.050361086
192,0.044533245
193,0.050306104
194,0.21975017
195,0.853817
196,0.21928833
197,0.045477886
198,0.050485995
199,0.04492402
200,0.05048452
201,0.46042323
202,0.6784204
203,0.52782077
204,0.05032413
205,0.5852149
207,0.04494317
208,0.30476594
209,0.0510386
210,0.044773564
211,0.044511013
212,0.91860837
213,0.050214052
214,0.41102213
215,0.09195501
216,0.04445503
217,0.050289214
219,1.0812364
220,0.32421714
221,0.051043358
222,0.13085005
223,0.04502283
224,0.054593384
225,0.044448413
226,0.05017993
227,0.044088252
228,0.29910743
229,0.033156004
230,0.96937907
231,1.8467438
232,0.045078896
233,0.12705782
234,0.044361066
235,0.21600775
236,0.25371766
237,0.050060876
238,0.050629698
239,0.22545905
240,0.0796103
241,0.04485199
242,0.41993257
243,0.34871688
244,0.05246047
245,0.56238884
246,0.045041062
247,0.044856887
248,0.23114312
249,1.66239
250,0.05071639
251,0.04520162
253,0.045121513
254,1.1339648
256,0.045403272
257,0.050403025
258,0.050343174
259,0.044679064
260,0.044982485
261,0.024865283
262,0.044332214
263,0.29327324
264,0.051102713
265,0.0504733
266,0.043425072
267,0.04531578
268,0.045419335
269,0.04499434
270,0.04421623
271,0.050231285
273,0.045047443
274,0.16148601
276,0.05040722
277,0.050492227
278,0.05057519
279,0.31460544
280,0.050083213
281,0.05062426
282,0.17074077
283,0.050487127
284,0.03954272
285,1.1814961
286,0.044895183
287,0.044799328
289,1.4172118
290,0.05051569
291,0.19657394
292,0.10681777
293,0.04512459
294,0.3527983
295,0.04984088
296,0.04509086
297,0.044838537
298,0.05057383
300,0.04470312
301,0.06346165
302,0.08044255
303,0.044816084
304,1.6578815
305,1.7033924
306,1.0421115
307,0.045118324
309,1.3582329
310,0.7819505
311,0.05088306
312,0.9574526
313,0.34753397
314,0.8007262
315,0.050944235
316,0.050647378
317,2.1045787
318,0.050316196
319,0.34954867
320,0.0631659
322,1.4217825
323,0.26077133
324,0.044888802
325,0.61667854
327,0.050101127
328,0.04996778
329,0.27898848
330,0.15466489
331,0.04978145
332,0.7408852
333,0.5673343
334,0.051511765
335,0.53754926
336,0.5797801
337,0.05043431
339,0.044963453
340,0.050412998
341,0.04126852
342,0.050103623
343,1.4041438
344,0.94431615
345,0.0504682
346,0.045240242
347,0.42778733
348,0.119201206
349,0.050188996
350,0.26128784
351,0.091594055
352,0.050414246
353,0.0450479
354,0.04484116
355,1.234728
356,0.045584727
357,0.044672567
358,0.050161447
359,0.044778693
360,0.050018467
361,0.05047942
363,0.045073997
364,0.3548687
366,0.051277816
367,0.07613588
368,0.34632042
369,0.04990881
370,0.42261323
371,0.04510807
372,0.050537787
373,0.2221081
374,0.050454825
375,1.1401789
376,0.42014834
377,0.044770032
378,0.04482338
379,0.06252892
380,0.050192967
381,0.044906467
383,0.31138372
384,0.07296445
385,0.8999178
386,0.044814143
387,0.23045726
388,0.04484002
389,0.05028105
390,0.08950033
391,0.0500145
392,0.16505058
393,0.44356215
394,0.04467872
395,0.04614904
396,1.227299
397,0.06189837
398,1.0792612
399,0.05038262
400,0.045348935
401,0.044798642
402,0.4633944
403,0.044843893
404,2.3185742
405,0.04508209
406,0.05064205
407,0.7010968
408,1.1216948
410,0.044408504
411,0.5824115
412,0.068262696
413,0.04472797
414,0.045179058
415,0.08341899
416,0.050117
417,0.67591083
418,0.04477767
419,0.050249085
420,0.38784164
421,0.7394399
422,0.30982232
423,0.044965163
425,0.0500577
426,0.044498928
427,0.05024353
428,0.044909544
429,0.84579563
430,0.044557076
431,2.3805041
432,0.5156956
433,0.044901
434,0.26639956
435,0.020734929
436,0.18517685
437,0.39401323
438,0.044484675
440,0.040654287
441,0.050485425
442,0.10224586
443,0.40914223
444,0.0665752
445,0.05023888
446,0.22676952
447,0.7910645
448,0.15514793
449,0.5352058
450,0.05013469
451,0.04480685
452,0.050394185
453,0.18227412
454,0.050076526
455,0.74723744
456,0.044738114
457,0.12455772
458,0.6018927
460,0.050430343
461,0.044936445
462,0.17700356
463,0.050512176
464,0.39637345
466,0.04465968
467,0.044709273
468,0.044710185
469,0.044731274
470,0.04503183
471,0.40451393
472,0.25242022
473,0.04550215
474,0.051461264
475,0.044764675
476,0.045384135
477,0.05026314
478,0.1202611
479,0.044939063
480,0.15723823
481,0.75180244
482,0.051224247
483,0.2982756
485,0.68036675
486,1.0644042
487,0.030768422
488,0.0741337
489,0.050296698
490,0.12396426
491,0.05078562
492,0.7472137
493,0.10465146
494,0.05040529
495,0.23284234
496,2.8431444
497,2.092763
498,0.045173705
499,0.05061066
500,0.04489678
501,0.05206573
502,0.045176096
504,1.5081584
505,2.0783527
506,1.9625663
507,0.05031801
508,0.050352357
509,0.050536767
510,0.14318359
511,1.9801936
512,0.140407
513,0.050117116
515,0.044894386
516,0.8453437
517,0.312026
518,0.30007255
519,0.49699932
520,0.12644221
521,0.050719447
522,0.10728133
523,0.05029647
524,0.044952627
525,0.05099193
526,0.78276306
527,0.05056408
528,0.044428803
529,0.050614625
530,0.04519854
531,0.05054833
532,2.4602125
533,0.050232306
534,0.050106913
535,0.04458991
536,0.0504215
537,0.061165713
538,0.050711174
539,0.049895428
540,0.04487296
541,0.0501475
542,0.045156498
543,0.04499616
544,0.012570788
546,0.18061286
547,0.21555074
548,2.0901845
549,0.9782292
550,0.044985678
551,0.05021655
552,0.0512042
553,1.1714369
554,0.5535543
555,0.051392417
556,0.0450626
557,0.051116195
558,0.04525141
559,0.049800616
560,1.5873173
561,0.044624913
562,3.2924793
563,0.050319027
564,0.044363804
565,0.0503714
566,0.05024693
568,0.0134069575
569,0.37938708
570,0.050283093
571,0.050655875
572,3.2508805
573,0.1168621
574,0.04530302
575,0.79423785
576,0.92738044
577,0.044654097
578,0.08885045
579,0.050373666
580,1.2651584
581,0.20489651
582,0.04474085
583,0.05024534
584,0.14493361
585,0.050207023
586,0.05037446
588,0.9569354
589,0.04454043
590,0.31753674
591,0.050019376
592,0.21221185
593,0.07162783
594,0.39004028
595,0.050070062
596,0.023247194
597,0.050432496
598,0.05023786
599,1.3896511
600,0.048907164
601,0.84684604
602,0.49699932
603,0.04501303
604,0.050622333
605,0.05001019
606,0.049717136
607,0.050267674
608,0.044782344
609,0.045026477
610,0.35684744
611,0.2257945
612,0.2598358
613,0.044927325
614,1.1969258
615,0.050250106
616,0.04455229
618,0.4913331
619,0.045287754
621,0.05067344
622,0.0451312
624,1.7568372
625,0.05139525
626,0.8932011
627,0.35954964
628,1.6734244
629,0.050699957
630,0.044800807
631,0.2268307
632,0.124937594
633,0.89100426
634,0.3398748
635,0.2296327
636,0.050453123
637,0.4054125
638,0.06004967
639,0.050379336
640,0.0447559
641,0.07604275
642,0.045054965
643,0.13144854
644,0.04505793
645,0.13907753
646,0.15677066
647,0.04510214
648,1.0437875
649,0.045007102
650,0.050904583
651,0.05018435
652,0.2770031
653,0.04998241
654,0.18915462
655,0.16275251
656,0.5243552
658,0.050494492
659,0.8522521
660,0.052034836
661,0.19596489
663,0.049895544
664,0.044480797
665,0.045153305
666,1.6439344
667,0.82498944
668,1.5670239
669,0.32255477
670,0.044908404
671,0.04478804
672,0.050473753
673,0.04506021
674,0.2364728
675,0.5443325
676,0.24630372
677,0.21325779
678,0.8730337
679,0.28496006
680,0.05018208
681,0.13332239
682,0.044310205
683,0.044961516
684,0.050345328
685,0.050045684
687,0.15457593
688,0.86068946
689,0.04519387
691,0.0505073
692,0.037179314
693,0.36871463
694,1.0840416
695,0.487283
696,0.05082063
697,0.57542145
699,0.044451494
700,0.23728807
701,0.74188715
702,0.3356796
703,1.4817688
704,0.05026881
705,0.30850965
706,0.044705626
707,0.044450354
708,0.42118993
709,0.050525207
710,0.51974803
711,0.21760532
713,0.05028094
714,0.044759203
715,0.04489393
716,0.050602388
717,0.050471257
718,1.0731633
719,0.93739545
720,0.24177301
721,0.43173578
722,0.044852328
723,0.04506568
724,0.6601159
725,0.049910173
726,0.045317944
727,0.050365165
728,0.044862814
729,0.05019739
730,0.050277878
731,0.046816565
732,0.32354516
733,0.05059502
734,0.028256
735,0.05042184
736,0.63415515
737,0.7850096
738,0.05129435
739,0.044915814
740,0.050037857
741,0.04490624
742,0.0501763
743,1.347802
744,0.1452216
745,0.04458558
746,0.044771172
747,0.07069959
748,0.40969443
749,0.11087113
750,0.14198369
751,0.050105892
752,0.13294296
753,0.044891536
754,1.5929347
756,0.22168575
757,0.36228442
758,0.21306312
760,0.04506636
761,1.9689825
762,0.051488552
763,0.62669414
764,0.06278231
765,0.045133367
766,0.050050333
767,0.05038398
768,0.05049336
769,0.05045573
770,0.08125146
771,0.7504486
772,0.5150895
773,0.49796978
774,0.050050218
775,0.050294317
777,0.57575387
778,0.013527277
780,0.050204188
782,0.04471349
783,0.33997518
784,0.050519656
785,0.057301555
786,0.044857115
787,0.3693384
788,0.0502543
789,0.4841069
790,0.29606587
791,0.24940881
792,0.050859947
793,0.050023116
794,0.051013794
795,0.6725187
796,0.045072287
797,0.05025135
798,0.044193875
800,0.04482862
801,0.3167398
802,0.10297097
803,0.050256
804,1.3847339
805,0.122959614
806,2.1914442
807,0.48867047
808,0.050464686
809,0.12962687
810,0.3389431
811,0.3174476
812,1.6902549
813,0.044908635
814,0.50760555
815,0.050240353
816,0.038864132
817,0.2557337
818,0.22984521
820,0.05010181
822,0.6569934
823,0.049970277
824,0.09636811
825,0.14762476
826,0.2475288
827,0.100078136
828,0.051356632
829,0.044858485
830,0.6781064
831,0.892091
832,0.04988942
833,0.050225165
834,0.20225067
835,0.05062902
836,0.0504716
837,0.05011156
838,0.051000312
839,0.044580564
840,0.050180156
841,0.04463312
842,0.045170628
843,0.050234914
844,0.0449206
845,0.050788112
846,1.6015338
847,0.045020893
848,1.6996089
849,0.659929
850,0.050188996
851,0.74677163
852,0.32073414
854,1.8213408
855,0.04999284
856,0.044443056
858,0.045003112
859,1.4045155
860,0.6645483
861,0.04953212
862,0.23183408
863,0.06793974
864,0.045199
865,2.3650646
866,0.049796533
867,1.9334264
868,0.04981672
869,0.6429266
870,0.30639178
871,0.044664245
872,0.050641824
873,0.04429025
874,0.045105446
875,0.13427478
876,0.17500135
877,0.050463326
878,0.05024149
879,0.050227202
880,0.258864
881,0.29141083
882,0.40251
883,1.5924857
884,0.48406747
885,0.04484572
886,0.7632129
887,0.05057904
889,0.6255434
890,0.050077546
891,0.05034125
892,0.050190244
893,0.44137654
894,0.261017
895,0.05514621
896,0.52726036
897,0.049937047
898,0.2105726
899,0.050105777
900,0.06459266
901,0.050129816
902,0.049900305
903,0.04471463
904,0.051919628
905,0.12397869
906,0.08898494
908,0.95212173
909,1.9164193
910,0.0064355037
911,0.41407523
912,3.278607
913,0.18886648
914,0.9888378
915,0.6815776
916,0.050664376
917,0.82644355
918,0.083452106
919,0.044932682
920,0.0448309
921,0.044935875
922,0.044927783
923,0.044838425
924,0.45328224
925,0.044542596
926,0.04994884
927,0.73794806
928,0.04482395
929,0.32893962
930,0.57022774
931,0.611033
932,0.12719418
933,0.044969153
935,0.05010646
936,0.16186874
937,0.044862133
938,0.43076262
939,0.082800046
940,0.83101904
941,0.5478349
942,0.05021201
944,0.23093922
945,0.27632993
946,0.044631526
947,0.044549666
948,1.4172468
949,0.045202073
950,0.1819814
951,0.47755712
952,0.050637744
953,0.044705853
954,0.050547536
955,0.049977873
956,0.045353718
957,0.045219734
958,0.05042558
959,0.044878658
960,1.1256262
961,1.6406108
962,0.052210905
963,0.27916306
964,0.044404626
965,1.455338
966,0.045006305
967,0.044833407
968,0.044823606
969,0.9208657
970,1.1508169
971,0.045365453
972,0.049788255
973,0.88830984
974,0.050177094
975,0.050704375
976,0.18861379
977,0.045091316
978,3.2193437
980,1.4122081
981,0.051690187
982,3.7881038
983,0.10339461
984,0.050081853
985,0.16725041
986,0.05069599
987,0.008975754
988,0.05002618
989,0.18562073
990,0.04498807
991,0.05074585
992,0.044997416
993,0.045183845
994,0.7329021
995,0.9799296
996,0.050068587
997,1.2333117
998,0.1761444
999,0.9077374
1001,0.028541854
1002,0.04497291
1003,0.05113307
1004,0.40311703
1005,0.05060896
1006,0.05044553
1007,0.04520253
1008,0.050374914
1009,0.04483831
1010,0.05030928
1012,0.7543828
1013,0.041240036
1014,0.21980806
1015,0.06264941
1016,2.187838
1017,0.031819113
1018,0.045353264
1019,0.044432223
1020,0.045100547
1021,0.04479602
1022,2.1599803
1023,0.05027493
1024,0.04460234
1025,0.5410566
1026,0.049955305
1028,0.7706403
1029,0.050223917
1030,0.3259394
1031,0.044907264
1032,0.050471824
1033,0.04434225
1034,0.04984496
1035,0.04501542
1036,0.044605758
1037,0.31458884
1038,0.14263034
1039,0.4920895
1040,0.04477539
1041,0.20056173
1042,0.050186843
1043,0.050155777
1044,0.08467544
1045,0.30875996
1046,0.044593673
1047,0.044800125
1048,0.04491684
1049,0.01819187
1050,0.045050863
1051,0.08780301
1052,0.10422352
1053,0.44077495
1054,0.08957979
1055,1.9984434
1056,0.045070805
1057,0.44372645
1058,0.21086767
1059,0.04482064
1060,0.07631184
1061,0.050397925
1062,0.05016326
1063,1.6952136
1064,1.0219946
1065,0.13473423
1066,0.50344265
1067,1.5465591
1068,1.1720929
1069,0.09622964
1070,0.04519934
1071,0.08334715
1073,0.33127844
1074,0.04496106
1075,0.56784046
1076,3.2241852
1077,0.045093026
1078,0.044713832
1079,0.050239336
1080,1.1394018
1081,0.17724542
1082,0.86966217
1083,0.10315152
1084,0.050304066
1085,0.050543454
1086,1.7665195
1087,0.99514353
1088,0.050185256
1089,0.049929906
1090,1.4853798
1091,0.46253562
1092,0.04358429
1093,0.05046355
1094,0.5965216
1095,0.07862333
1096,0.050276633
1097,0.24174531
1098,2.390548
1099,0.050243076
1100,1.2299215
1101,0.07111236
1102,0.050707776
1103,1.2549171
1104,0.04491684
1105,1.877929
1106,0.05031699
1107,2.1394355
1108,0.04493576
1110,0.93804526
1111,0.044802748
1112,0.1270449
1114,0.7304791
1115,0.27531454
1116,0.045026362
1117,0.045048583
1118,0.04475704
1119,0.6926925
1120,0.044385925
1121,0.050401893
1122,0.022374336
1123,0.051149495
1124,0.106166296
1125,0.04516231
1126,1.0175711
1127,0.24113019
1129,0.27267495
1130,0.045013484
1131,0.49699932
1132,2.5336
1134,0.050256338
1135,0.52487963
1136,0.050247155
1137,0.29666352
1138,0.59788865
1139,0.14538902
1140,0.045553066
1141,0.46024668
1142,0.28951567
1143,0.051691208
1144,2.314819
1145,0.044356164
1146,0.050122898
1147,0.18666667
1148,0.04548438
1149,0.045113537
1150,0.05313962
1151,1.03776
1152,0.14865631
1153,0.46843773
1154,0.16441342
1155,0.8817518
1156,0.21757858
1157,0.3435167
1158,0.15265515
1159,0.044992402
1160,0.28394535
1161,0.3030149
1162,0.044992745
1163,0.04475704
1164,0.045012116
1165,0.045090977
1166,0.04457019
1167,0.04470152
1169,0.050309394
1170,0.045002885
1171,0.04504562
1172,0.050077546
1173,0.05033433
1174,0.49809796
1175,0.050523963
1176,0.050189678
1178,0.028987795
1179,0.050698597
1180,0.050612472
1181,0.6140376
1182,0.05041107
1183,1.5717756
1184,0.4915292
1185,0.015537873
1186,0.36706424
1187,0.53196144
1188,0.049895544
1189,0.4037503
1190,0.045269527
1191,0.044387523
1192,2.2108607
1193,0.1480005
1194,0.05010192
1195,0.92296
1196,0.044762623
1197,0.0451075
1198,0.09013834
1199,0.3483585
1200,0.05078562
1201,0.04996313
1202,0.050519314
1203,0.050372534
1204,0.044588085
1205,0.5818595
1206,0.03536589
1207,0.48585725
1208,0.050058383
1209,0.5297446
1210,0.050276745
1211,0.050149314
1212,0.045348592
1213,0.050110314
1214,0.30956084
1215,0.05030384
1216,0.050691117
1217,0.045275565
1218,0.050586406
1219,1.3316648
1220,0.050007243
1221,0.8898922
1222,0.051247012
1223,0.05079355
1224,0.05006836
1225,0.27709988
1226,0.050147615
1227,0.6257374
1228,0.19715776
1229,0.050159745
1230,0.05061519
1231,1.7081592
1232,0.8280845
1233,0.07522099
1234,0.045474354
1235,0.49699932
1236,0.941705
1237,0.050291937
1238,0.044335406
1239,0.04484059
1240,0.045337312
1241,0.032473415
1242,0.13204154
1243,0.05044417
1244,0.010138206
1245,0.049883407
1246,0.8807129
1247,0.04477311
1248,0.2669799
1249,0.042927627
1250,0.15035403
1251,0.79470164
1252,0.05015147
1253,0.04455411
1254,0.045067843
1255,0.060076278
1256,1.3902905
1257,0.045365907
1258,0.04472318
1259,0.04481004
1260,0.045173246
1261,0.04463643
1262,0.045057245
1263,0.050241373
1264,0.04526827
1265,0.8570119
1266,0.22848889
1267,0.050361086
1268,0.050666414
1269,0.05110011
1270,0.050192285
1271,0.24527751
1272,1.542923
1273,1.5867138
1274,0.050354056
1275,0.049788706
1276,0.045057587
1277,0.050193418
1278,1.8085277
1279,0.1817373
1280,0.38633522
1281,0.21141118
1282,0.41090515
1283,0.05040869
1284,0.05038636
1285,0.0454076
1286,0.63128364
1287,0.03603639
1288,1.7840948
1289,0.03863053
1290,0.050358478
1291,0.4157637
1292,2.4354002
1293,0.049980596
1294,0.05027493
1295,0.050165188
1296,1.2541656
1297,0.04465022
1298,0.044540316
1299,0.32758075
1300,0.050410733
1301,0.42067385
1302,0.049935576
1303,0.050353263
1304,0.045222014
1305,0.050349522
1306,0.34438273
1307,0.9189756
1308,0.04527203
1309,0.48886117
1310,0.050139338
1311,0.04504095
1312,0.05014274
1313,0.21664234
1314,0.32781422
1315,0.31412178
1316,0.045010522
1317,0.05054096
1318,0.036884658
1319,0.04453222
1320,0.050489508
1322,0.096573345
1323,0.050075732
1324,0.5088222
1325,0.88909256
1326,0.19021106
1327,0.89534473
1328,0.050994534
1329,0.04996143
1330,1.4213086
1331,0.045173362
1332,0.2027722
1333,0.050294768
1334,0.050255205
1335,1.7486935
1336,0.050639443
1337,0.051388003
1338,0.0502908
1339,0.050478965
1340,0.7819931
1341,0.38915193
1342,0.575984
1343,0.44027725
1344,0.050474774
1345,0.22844829
1346,3.14353
1347,0.050004747
1348,0.05053076
1349,0.050294884
1350,0.9490673
1351,0.20131752
1352,0.044522416
1353,0.050350994
1354,0.050376613
1355,0.05083547
1356,0.052001905
1357,0.050537337
1358,0.8069653
1359,0.05069837
1360,0.88661885
1361,0.044748943
1362,0.05037276
1363,0.35063484
1364,0.04453906
1365,0.04458307
1366,0.116696
1367,0.05051546
1368,0.045221787
1369,0.044768777
1370,0.27603978
1371,0.045393705
1372,0.050471257
1373,0.5168291
1374,0.03943179
1375,0.56380045
1376,0.045498278
1377,0.04506921
1378,1.5850767
1379,0.4510367
1380,1.8295448
1381,2.5412025
1382,0.4518877
1383,1.539241
1384,0.05018639
1386,0.3692171
1387,0.05023548
1388,0.8653961
1389,0.044843096
1391,0.050241828
1392,0.18430972
1393,0.6551703
1394,0.7999027
1395,0.79444915
1396,0.12880525
1397,0.1334484
1398,0.22214895
1399,0.045179285
1400,0.022504538
1401,0.4588072
1402,0.07085963
1403,0.04468784
1404,0.009713055
1405,0.0499612
1406,0.8397028
1407,0.80429536
1408,0.5408438
1409,2.21592
1410,0.67535704
1411,0.083042644
1412,0.70126104
1413,0.9509238
1414,0.05308875
1415,0.4361368
1416,0.13615708
1417,0.04511912
1418,0.05004092
1419,0.11303158
1420,1.7159203
1421,0.050017107
1422,0.16429338
1423,0.050578702
1424,0.050283775
1426,0.4183313
1427,0.04513496
1428,1.8352398
1429,0.044910684
1430,0.14676005
1431,3.7445917
1432,0.045098383
1433,1.1791319
1434,0.032343697
1435,0.050651114
1436,0.044554338
1437,0.0499375
1438,0.044806395
1439,0.39464697
1440,0.050143193
1441,0.050267674
1442,0.15809292
1443,0.079717524
1444,0.33118924
1445,0.27567944
1446,0.044531535
1447,0.019714952
1448,0.0500382
1449,0.33512688
1450,0.72525835
1452,0.5466775
1453,0.23412073
1454,0.045231014
1455,0.05015249
1456,0.20467204
1458,0.0506731
1459,0.05029137
1460,0.044515688
1461,0.06770382
1462,0.38359016
1463,0.12740201
1464,0.05002357
1465,0.04498545
1466,0.04461568
1467,0.050152943
1468,0.2254132
1469,0.050563287
1470,0.5243088
1471,0.045176778
1472,0.04504733
1473,0.6772671
1474,0.60623276
1475,1.0992827
1476,0.049893614
1477,0.050715707
1478,0.070732795
1479,2.3790286
1480,0.05031461
1481,0.6914363
1482,1.263715
1483,0.044835344
1484,0.13214046
1485,0.050139
1486,0.049642954
1487,0.04494784
1488,0.05066007
1489,1.6491613
1490,0.05056363
1492,0.044913992
1493,1.0453365
1494,0.6502645
1495,0.05019512
1496,0.049920265
1497,0.050339773
1498,1.9097077
1499,0.20811167
1500,0.04440691
1501,0.2630423
1502,1.062539
1503,0.16544549
1504,0.0717226
1505,0.04504471
1506,0.14553002
1507,0.051633358
1508,0.044957984
1510,2.5274124
1511,0.044866577
1512,0.05029817
1513,1.5278797
1515,0.04467382
1516,0.08885264
1517,0.050062463
1518,0.17717813
1519,0.24536799
1520,0.0505413
1521,0.050426602
1522,0.051184606
1523,1.0225726
1524,0.051125143
1525,0.050409712
1526,0.5877535
1527,0.35535598
1528,0.0501517
1529,0.044534728
1530,1.2341127
1531,0.05011825
1532,0.6558366
1533,1.0882983
1534,0.15914667
1535,0.045012232
1536,0.05029919
1537,0.050080154
1538,0.22067373
1539,0.05137328
1540,0.04533925
1541,0.28155696
1542,2.7371323
1543,0.36213148
1544,0.04518749
1545,0.044888347
1546,0.052007336
1547,0.044628672
1548,0.04519501
1549,0.14492372
1550,0.13149086
1551,0.044449553
1552,0.050524756
1553,0.04434647
1554,0.10459165
1555,0.6633939
1556,0.044725917
1557,0.050786074
1558,0.64049363
1559,0.050124485
1560,0.044935532
1561,0.049776457
1562,1.647452
1563,0.044857915
1564,0.050478965
1565,3.0538428
1566,0.05545369
1567,1.1985747
1568,0.045167778
1569,0.3851019
1570,0.19133352
1572,0.090983205
1573,0.04477026
1574,0.045062944
1575,0.57303214
1576,0.027344935
1577,0.16454388
1578,0.044952285
1580,0.35186994
1581,0.67773545
1582,0.044692058
1583,0.6371101
1584,0.05011927
1585,1.7889879
1586,0.050313473
1587,0.04502659
1588,0.044838194
1589,0.050850656
1590,1.2684249
1591,0.050238542
1592,0.035217673
1593,0.59295774
1594,1.0199113
1595,0.05003423
1596,0.0445581
1597,0.13561012
1598,0.08273793
1599,0.38129658
1600,0.05054969
1601,0.05030293
1602,0.8568425
1603,0.58139706
1604,0.5886389
1605,0.050243188
1606,1.11545
1607,0.05067718
1608,0.050689645
1609,1.0228103
1610,0.044826683
1611,0.4459458
1612,0.04477824
1613,0.034860965
1614,0.050431587
1616,0.44306108
1617,0.045142483
1618,0.045353945
1619,0.050323676
1620,0.05042853
1621,0.044442143
1622,0.5343045
1623,0.015194737
1624,0.29600948
1625,0.10960702
1626,0.050321408
1627,0.04514989
1629,0.867057
1630,0.049935915
1631,0.05034873
1632,0.05103679
1633,0.1925515
1634,0.04522099
1635,0.05021258
1636,0.1756084
1637,0.42278883
1638,0.6520921
1639,0.5616789
1640,0.050317667
1641,0.21114068
1642,0.04998037
1643,0.37037045
1644,0.044921968
1646,0.05099918
1647,0.7617661
1648,0.287031
1649,0.43159458
1650,0.05035485
1652,0.40294495
1653,0.050224822
1654,0.051758222
1655,0.49699932
1656,0.050022777
1657,0.037719578
1658,0.05067038
1659,0.04469685
1660,0.051077455
1661,0.050080832
1662,0.050362103
1663,0.044692516
1664,1.0858161
1665,0.086900815
1666,0.05009784
1667,0.75639564
1668,1.2620986
1669,0.7252423
1670,0.045305185
1671,0.28435564
1672,0.050913196
1673,0.04553131
1674,0.03826884
1675,0.07940619
1676,0.46290216
1677,1.996132
1679,0.063317314
1680,0.014650034
1681,0.05054085
1682,0.05007278
1683,0.045192502
1684,0.050504353
1685,1.7825325
1686,0.16381675
1687,0.11586092
1688,0.04510146
1689,0.2855642
1691,0.0506161
1692,0.5997156
1693,0.098542914
1694,0.84295726
1695,0.11473894
1696,0.876273
1697,0.20048837
1698,0.05009149
1699,0.55436033
1700,0.04512573
1701,0.13076
1702,0.1416149
1703,0.044690464
1705,0.03736594
1706,0.050219834
1707,0.050170176
1708,0.08693655
1709,0.050435554
1710,0.050218135
1711,0.90221274
1712,0.050508887
1713,0.018743306
1714,0.5273524
1715,0.7402532
1716,0.7135413
1717,0.9922863
1718,0.044939063
1719,0.05082233
1720,0.050229244
1721,1.5942014
1722,0.045793023
1723,0.90904635
1724,0.050508775
1725,0.050217226
1726,0.82188886
1727,0.05041005
1728,0.1127052
1729,0.76954186
1730,0.04479682
1731,1.2125107
1732,0.044348978
1733,0.24975015
1734,0.9983127
1735,0.07489088
1736,0.04483717
1738,0.044988867
1739,0.056742486
1740,0.050133668
1741,0.050119724
1742,0.31888062
1743,1.3059483
1744,0.79578346
1745,0.050226975
1746,1.404917
