Train_ID,Training_Loss
140,8.6422995e-05
141,0.005001534
142,0.0007777764
143,0.0018083185
144,0.0024787437
145,0.0029444217
146,0.008461458
147,0.0035336688
148,3.135155e-05
149,0.0015650656
150,0.0023391286
151,0.0048718792
152,0.0030353446
153,0.0011609012
155,7.152555e-07
156,0.0028717967
157,0.014599401
158,0.0022662212
159,0.35445094
161,0.0030290459
162,0.23828164
163,1.7624553
164,0.003955043
165,0.0010877891
166,0.005537409
167,0.00030143486
168,0.001489602
170,0.11250613
171,0.023693174
172,0.0032932118
174,0.0026867029
175,0.0038298846
176,0.003398716
177,0.0027922713
178,0.04578278
179,0.0024848082
181,0.002683255
182,0.0015706597
184,0.0032361778
185,0.0033983598
186,0.0039741597
187,0.00353355
188,0.13067725
189,0.0015660176
190,2.0622994e-05
191,0.07315393
192,0.0008987916
193,0.0039269016
195,0.0020410437
196,0.0018478237
197,8.4635016e-05
198,0.001681463
199,0.00016473366
200,0.0016057706
201,8.082063e-05
202,0.0028121234
203,0.011726496
204,0.0017178793
206,0.002865497
207,0.00036900383
208,0.0016424274
209,0.0006814066
210,0.002859672
211,0.1944763
212,0.0018231927
213,0.0026940736
214,0.0024196415
215,0.0030512703
216,0.001265559
217,0.015764492
218,0.0026303479
219,0.2831818
220,0.0026371246
221,0.00023433802
222,0.08423865
223,0.8842742
224,0.003420813
225,0.00476131
226,0.006811613
227,0.0018895881
228,0.11846575
229,0.0003629264
230,0.0027217744
231,0.00032634175
232,0.0033223215
233,0.0028676365
234,0.0014173472
235,0.026221484
236,1.3113013e-06
237,0.0022230458
238,6.484775e-05
239,0.012964367
240,0.0006084975
241,0.0023022594
242,0.018583711
243,4.5299425e-06
244,0.0007185738
245,0.025620013
246,0.0015255492
247,0.049626388
248,0.0054588066
249,0.0205913
250,0.0017252576
251,0.0029473933
252,0.0031777148
253,5.0424256e-05
254,0.00043418517
255,0.0025261892
257,0.0019644266
259,4.0172723e-05
260,0.00022301571
261,0.002922195
262,0.38126367
263,0.0015155508
264,9.846203e-05
266,0.0029912512
267,0.0041523674
268,0.014881081
269,0.0015575672
270,0.0002237308
272,0.15002102
273,0.0016953871
274,0.0013406823
275,0.094057284
276,0.0019928613
277,0.18538317
278,0.008634849
279,0.002352211
280,0.0038348723
281,0.0020913652
282,0.0014690094
283,0.0016938399
284,0.0024180955
285,0.005363598
286,2.1576647e-05
287,0.016708085
288,0.010925475
289,0.0040030126
290,0.0030075342
291,0.0028337582
292,0.005970027
293,0.0028331638
294,0.059025552
295,0.00272867
296,0.002234583
297,0.004016904
298,0.04815493
299,0.017486684
300,0.0024674465
301,0.079508916
302,0.0034492067
303,0.027930649
304,0.0028051096
305,0.00085650943
306,0.0018294994
307,0.0030900133
308,0.38058883
309,0.0019279005
310,0.0027608874
311,0.0025464033
312,0.0041016745
314,0.005441497
315,0.0026560286
316,1.5484982
317,0.0031300623
318,0.0084492825
319,0.51480556
320,0.07681051
322,0.005131645
323,0.002859672
324,0.30146506
325,0.0027377054
326,9.643566e-05
327,0.00032467337
328,0.00032574593
329,0.0029107842
330,8.558861e-05
333,0.0044415155
334,0.0023275923
335,0.01095896
336,0.002543193
337,0.0034015672
339,0.0031804477
341,0.0040082363
342,0.0015948209
343,0.34686637
344,0.41015166
345,0.44856465
346,0.0008154166
347,0.0007309626
348,0.024743063
349,0.0017512
350,0.03767342
351,8.106199e-06
352,0.0053765224
353,0.0030251236
354,0.01566087
355,0.04173501
356,0.0013902056
357,0.0066820746
358,0.4841658
359,0.0017707159
360,0.06693159
361,0.1655965
362,0.030038506
363,0.0028672798
364,0.0023955004
365,0.003935807
366,0.00405739
367,8.046303e-05
368,0.002344956
369,0.0024160738
370,0.082328394
371,0.0027090537
372,0.0036340402
373,0.015458878
374,1.3349273
375,0.0001432793
376,0.00451557
377,0.0002124084
378,0.7902598
380,2.7488818
381,0.00093642715
382,0.0016032711
383,0.004328763
384,0.0031361228
385,0.010171366
386,0.009118698
387,0.004049792
388,0.0023299707
389,0.036503606
390,0.0038918718
391,0.0056358012
392,0.0013984196
393,0.0006164796
394,0.012540063
395,0.0012367464
396,0.001802131
397,0.0045989933
398,0.00010406429
400,0.38323382
401,0.0021778455
402,0.0060079456
403,0.67012954
404,0.0033597474
406,5.6028207e-06
407,1.1658454
408,0.19736856
410,0.041263144
411,0.05931892
412,0.023134096
413,0.0038938902
414,0.12210621
415,0.003185795
416,0.00477353
417,0.004605045
418,0.004407929
419,7.569503e-05
420,0.0033185193
421,0.0023114171
422,8.141663e-05
423,0.06980939
424,0.022796936
425,0.0028482603
426,0.003939251
427,0.064782076
428,0.010079909
429,0.0052099177
430,0.0030223902
431,0.0036538763
432,2.384183e-06
433,1.6153592
434,0.0016637305
435,0.0016899128
436,0.0061041582
437,0.005612094
438,0.0006251765
439,0.0020438985
440,0.04182144
441,5.841238e-06
443,0.0044876817
444,0.0019199288
445,2.4556814e-05
446,0.0032993904
447,0.003186508
448,0.0017876134
449,0.003052102
450,0.0027518524
451,0.0035298679
452,0.006047048
453,0.001956931
454,0.15346222
455,0.000931306
456,0.0003233625
457,1.3247597
458,0.0009651293
460,0.21261725
461,0.0030198945
462,0.0008531744
463,0.001844492
464,0.007216577
465,2.384183e-06
466,0.08165902
467,0.049051892
468,0.00012420837
469,0.004694394
470,0.0025587697
471,0.0041078483
472,0.0033295692
473,0.0023334199
474,0.0047957157
475,0.006992866
476,0.0031871023
477,0.0011273227
478,0.00087163603
479,0.00023600656
480,5.7220295e-06
481,0.0043925
482,0.008758937
483,0.040536728
484,0.0047782757
485,0.005292215
486,0.002516082
487,0.005319607
489,0.00014101465
490,0.0010964817
491,0.0039454247
492,0.0036543515
493,0.0028398205
494,2.7536966e-05
495,0.0010892178
496,0.0014696047
497,0.0022636047
498,0.0029422822
499,0.09032439
500,0.005200312
501,0.001027652
502,0.002441166
503,0.005977373
504,8.403901e-05
505,1.7642844
506,6.556489e-06
507,0.0017066926
508,0.0028400582
509,9.298281e-06
510,1.7046783e-05
511,0.003278003
512,4.255681e-05
513,0.0010538507
514,0.0021112312
515,0.019344365
516,0.11293926
517,0.018862166
518,0.002375283
519,0.0013421109
520,2.6550462
522,0.002782404
523,0.001758221
524,0.0024032302
525,0.04377737
527,0.006004154
528,0.0007795632
529,0.0043117893
530,0.0024984833
531,0.0811865
532,0.020566424
533,0.0076789903
534,0.025105724
535,0.0064343195
536,0.014702073
537,0.055581804
538,0.0022360105
539,0.9306072
540,0.0063198954
541,0.003370202
542,0.47319686
543,0.0017672649
544,0.0013694919
546,0.0038284597
547,0.0013711585
548,0.011089832
549,0.0026795694
550,0.003216215
551,0.0039690537
552,0.012510161
555,0.15696314
556,0.04653509
557,0.23964502
558,3.5762723e-06
559,0.0023938355
560,0.020036673
561,0.004751937
562,0.0025567485
563,0.0036381977
564,0.0025436685
565,0.0013219913
567,0.00569661
568,0.004767361
569,0.0048684385
570,0.07618646
571,2.823678
572,0.0032545954
573,0.13593544
574,0.0001463783
575,0.0029730666
576,0.0022444553
577,0.0026641137
578,0.22615074
579,0.101475626
580,0.06567295
581,0.0030782481
582,0.002074116
584,0.0025763672
585,0.02642886
587,0.00030048145
588,0.0017841626
589,0.002688605
590,0.0029924398
591,0.0052478653
593,0.0024991967
594,0.0038478163
595,6.20385
596,0.0053734393
597,0.5300537
598,0.0016187434
599,0.0064426097
600,3.4570633e-06
601,0.001883282
602,0.004037563
604,5.1139476e-05
606,1.4424219e-05
607,0.0018807831
608,0.0075709787
609,0.002151676
610,0.00894279
611,0.00095083786
612,0.0035760757
613,1.6478407
614,2.3667014
615,0.0048301206
616,0.002421782
617,0.0029741363
619,0.013452947
621,0.0017143092
622,0.040011957
623,0.0030739696
624,0.0014598438
625,0.0047134953
626,0.24141435
627,0.003731789
628,0.0015099564
629,0.002021652
630,0.0037670615
631,0.002541647
634,0.0029032957
635,0.003342163
636,0.11843503
637,0.0016862233
638,2.3841855e-07
639,0.0037268007
640,0.03003214
641,0.2651775
642,0.0016755124
643,0.015408873
644,0.0022255434
645,0.0072763436
647,0.0037212188
648,0.0022545652
649,0.0028813062
650,0.0035241658
651,1.8871039
652,0.0041548605
653,0.0032267903
655,0.0034298424
656,0.0028276958
657,0.0055716704
660,0.0015724449
662,0.8046034
663,0.0024031112
664,0.0015312626
665,0.0042654965
666,0.015769303
667,0.37203404
668,0.0015017432
669,0.0029224327
670,0.0020201055
671,0.0810924
672,0.0031569188
673,0.0036871324
674,0.0001913126
676,0.1372581
678,0.23660603
679,0.023906311
682,0.00030644014
683,0.0011416115
684,0.0049531376
685,0.0027365163
686,0.003270042
687,5.960462e-07
688,0.00028856404
689,0.014051199
690,0.0016519484
692,0.0021197961
693,0.0019813208
694,0.0041685128
696,0.0031838939
699,0.13729197
700,0.0027720619
701,0.0015109088
702,0.029768236
703,0.002868112
704,0.0024421173
706,6.12717e-05
707,0.008694885
708,1.3680967
709,0.00481885
710,0.0012706786
712,1.001353e-05
715,0.0027809779
716,0.007780839
717,0.0026098972
719,0.0199155
721,0.004937005
722,0.0018958943
723,0.0011861438
724,0.0014067526
725,0.008898721
726,0.0029325362
727,0.00072095625
728,0.0037518605
729,0.00015782064
730,0.00029345023
732,0.0012471048
733,0.06742549
734,0.0035251162
735,0.0026307045
736,0.040813603
738,0.0031034423
739,0.0026497275
741,0.00039152586
742,0.00020752184
743,0.0021889077
744,0.0020653126
745,0.0012893706
746,0.2315627
747,0.000536298
748,0.5608766
749,0.0056316527
750,0.0014040145
751,0.0
752,0.0027042981
753,0.0038671724
755,0.06793974
756,8.773419e-05
757,0.0032625562
758,0.0026434262
759,0.00023255027
760,0.0028386316
761,0.003575363
762,0.00013934595
763,0.0017416799
764,0.004251608
765,0.005169596
766,0.0027048928
767,0.0034829453
768,0.002931466
769,0.0043159435
770,0.013417072
771,0.0024643545
773,0.004855508
774,0.014749179
775,0.0012246021
776,0.10704979
777,0.022489036
778,0.0024672085
779,0.0009778723
780,0.0035746507
781,8.106199e-06
782,0.002996243
783,0.0028002358
784,0.007107451
785,0.0028002358
786,0.17329518
787,0.00030870442
788,0.0019739445
789,0.0016581371
790,0.110117346
791,0.029353898
792,0.0002423231
793,0.013085093
794,0.012380535
795,3.3735658e-05
796,6.9854206e-05
797,0.0021527468
798,0.00089331286
799,0.2653847
800,0.0031573942
801,0.0064045885
802,0.07820108
803,0.00012981048
804,0.0030803871
806,0.0034105964
807,0.0013183006
808,0.8273185
809,0.0028833267
810,0.00403032
811,0.0030719491
812,0.0044061486
814,0.003976059
815,1.7963139
816,0.0035922304
817,0.0035990006
818,0.0005239068
819,1.2993728e-05
820,0.0020831572
821,0.0056311786
822,0.0014353221
823,0.0005378468
824,1.2504561
825,0.0023721908
826,0.0017739288
827,0.013912721
828,0.0048037833
829,0.0030598268
830,0.051568374
831,0.031773265
832,0.0055042147
834,0.004377426
835,0.00010918975
836,0.0032818054
837,0.02895954
838,0.13679273
839,0.0046807486
840,0.0007278654
841,0.09004389
842,6.1033294e-05
843,0.0024479444
844,0.014302952
845,1.011842
846,0.025545295
847,0.0011567337
848,0.005216914
849,0.0024213062
850,0.0008249456
851,0.10342654
852,0.0015560198
853,0.20760599
854,0.10706136
855,0.0003321811
856,0.0046466943
857,0.0028816625
858,0.0014009194
859,0.00354923
860,0.0020480626
861,0.0014513921
862,0.009871475
863,0.0010018098
864,3.6000558e-05
866,0.09836639
867,0.0044732033
868,0.0025585317
869,0.0020786363
870,0.0053175916
871,0.0041501117
872,0.0034515827
873,0.0001385116
874,0.0008071979
875,0.014404361
876,0.0048388997
877,0.00045432255
878,0.0038229967
879,0.0017191883
880,0.39586937
881,0.0017435839
882,0.0016408801
883,0.0024563873
884,0.003056143
885,0.0014338937
886,0.0030376026
887,0.0025685197
888,0.009813635
889,0.0028427925
890,0.01724417
891,0.057780653
893,0.0032876274
894,1.2865576
896,0.002086726
897,7.378782e-05
898,0.0046285396
899,0.0040643956
900,0.0018128403
901,0.01839214
902,0.0019494354
904,0.0021182497
906,0.0022093663
908,0.002784544
909,0.005449441
910,0.00047529367
911,0.0014431786
912,0.03014053
913,8.225406e-06
915,0.0010790962
916,0.003699009
917,0.0044094715
919,0.0017933252
920,0.008611804
922,0.0023494754
923,0.00072298135
925,0.0021804622
926,0.004186794
927,0.0029097144
928,0.0019470559
929,0.004280572
930,0.011501672
931,0.0035942495
932,0.0061451537
933,0.0024603114
934,0.0024494901
935,0.08983229
936,0.0016380236
937,0.0039588423
938,0.00095226703
939,0.002074235
940,0.005615057
942,0.0029515533
943,0.002477673
944,0.0026941928
945,0.0022426713
947,0.035705626
948,0.0038899716
949,0.0029059108
950,0.0013467537
951,0.0049415124
952,0.0032585163
953,0.0031848445
954,0.043784104
955,0.0039435253
956,4.756337e-05
957,0.030243473
958,0.0021949739
959,0.002053773
960,0.074000195
961,0.0019766807
962,0.000511992
963,4.5060096e-05
964,0.0034775992
966,0.007976346
967,0.0024202361
968,0.0025623366
969,0.00023100093
970,0.00056429673
971,0.0056456397
972,0.0010713558
973,0.05782712
974,0.68069
975,0.001881973
976,0.028068708
977,0.0049348692
978,3.9219085e-05
979,0.0008880724
980,0.002883089
981,0.006067192
982,0.0015875606
983,0.004236652
984,0.001198765
985,0.0049668974
986,0.0017947531
987,0.09286494
988,0.008189551
989,0.0021169414
990,0.0019151695
991,0.0011051745
992,0.0029062675
993,0.03942331
994,0.00731516
995,4.5299425e-06
996,0.0019008918
997,0.2187242
998,0.0031768829
999,0.002846834
1000,0.005740585
1001,0.0020414004
1002,0.0019437245
1003,0.0029870917
1004,0.13797975
1005,0.0016617074
1006,0.0022018729
1007,0.0022521864
1008,0.0016458788
1009,0.010354018
1010,0.0031633358
1011,0.021114685
1012,0.0031414703
1013,0.0075811534
1014,0.00021967858
1015,0.002221975
1016,0.00042501
1017,0.04728559
1018,0.12254007
1019,0.0022005646
1020,0.0049489858
1021,0.0014340128
1022,0.11959052
1023,0.0031764074
1024,0.05933453
1025,0.014420224
1027,0.0045128404
1028,0.0032108678
1029,8.463823e-06
1030,0.0038457974
1031,0.062859334
1032,0.0013849677
1033,0.0027381808
1034,0.33233118
1035,0.0034108341
1036,0.0029730666
1037,0.007922181
1038,1.1324818e-05
1039,0.003487222
1040,0.0043650824
1041,0.0028820192
1042,0.009188627
1043,0.005022054
1044,0.0139916
1045,0.003976059
1046,0.004281759
1048,0.0024656628
1049,0.0023726665
1050,0.024687937
1051,0.2554919
1052,0.0033096084
1053,0.0017691689
1054,0.0024780303
1056,0.002092079
1057,0.0011354198
1058,0.0031538291
1059,0.001367111
1060,0.00917268
1061,0.002722012
1062,0.00020489977
1064,0.0019703754
1065,0.0033135295
1066,0.0057233977
1067,0.0036263198
1068,0.0026056168
1069,0.007696025
1070,0.005117413
1071,0.00020132422
1072,0.0018344971
1073,0.0018566289
1074,0.00087580463
1075,0.0010157432
1076,0.87521917
1077,0.0023928839
1078,0.007030865
1079,0.005140303
1080,0.0047444627
1081,0.0047855126
1082,0.00014494799
1083,0.0013955625
1084,0.09198046
1085,0.0027287884
1086,0.16480221
1087,0.0023528053
1088,0.0008496012
1089,0.0025248812
1090,0.00174763
1091,0.00033635204
1092,0.10180913
1093,0.0007715824
1094,1.0251947e-05
1095,0.68933535
1096,0.0032071844
1097,0.005237074
1098,0.0019101723
1099,0.0029010375
1100,1.7881376e-06
1101,0.00033277692
1102,0.0018897072
1103,0.0012579393
1104,0.002043304
1105,0.002766831
1106,0.0026305856
1107,0.0025714922
1108,0.0029208877
1109,0.0005725176
1110,0.46208423
1112,0.0029029394
1113,0.0018592466
1114,2.5433018
1115,4.2676016e-05
1116,0.007340366
1117,0.09789499
1118,0.0037667057
1119,0.0031541854
1120,0.001990601
1121,0.006084491
1122,0.0030591139
1123,0.0017839245
1124,0.0016194575
1125,0.00022635281
1126,3.452794
1127,0.003435901
1128,0.18492539
1129,0.0035555258
1130,0.0064166705
1132,0.0039700037
1133,0.0026364115
1134,0.0025272595
1135,6.9138994e-05
1136,0.16990678
1137,0.0032870334
1138,0.09972602
1139,0.0023932406
1140,0.00295084
1141,0.0017773799
1143,0.0015535203
1144,0.003370202
1145,0.0023478102
1146,0.08240317
1147,0.0024496093
1148,1.406581
1149,0.005011616
1150,0.0037513853
1151,0.0048561012
1152,0.0022500453
1153,0.012798904
1154,0.122521624
1155,0.82140267
1157,0.0028575324
1159,0.004347991
1160,0.0034274661
1161,0.001751676
1162,0.0005386809
1163,0.0021069488
1165,0.0004173838
1166,0.7483124
1167,0.00042918057
1168,2.0742202e-05
1169,0.004995839
1170,0.00028093683
1171,0.004389058
1172,0.00044741156
1173,0.12528008
1174,0.004410065
1175,0.00034433632
1177,0.0036591024
1178,0.0020597214
1179,0.007003758
1180,0.0067826044
1181,0.0765187
1182,0.0011699506
1183,0.0071096993
1184,0.0046118093
1185,0.0026188148
1186,0.1795529
1187,0.032363087
1188,0.0015701836
1189,0.029836388
1191,0.003917046
1192,0.0017717868
1193,0.0022869166
1194,0.0040163104
1195,0.025013765
1196,0.0022777582
1197,0.0032471092
1198,0.0074940748
1199,0.0014771037
1200,0.072960906
1201,0.0017287086
1202,0.016747123
1203,0.004733547
1204,0.003868241
1205,0.0016251702
1206,5.4596363e-05
1207,0.00041726467
1208,0.0022870356
1209,0.0035029023
1210,0.0017019324
1211,0.0052587753
1212,0.032216042
1213,0.5106906
1214,0.0019206427
1215,0.0027155923
1216,0.15437703
1217,0.00044407518
1218,1.19209275e-07
1219,0.0029819806
1220,0.0019270676
1221,0.0024208308
1222,0.0010676644
1223,0.00078813965
1224,0.0039347387
1226,0.024296153
1227,0.00026592053
1228,0.00014995404
1229,0.0034901917
1230,0.00037472378
1231,0.0058599343
1232,0.0008015995
1233,0.002395976
1234,0.00064292736
1235,0.0004648082
1236,0.00016675988
1238,0.0023407934
1239,0.39411405
1240,0.001681463
1241,0.002667086
1242,0.2831271
1243,0.0016325492
1244,0.0024735113
1246,0.0037725247
1247,0.02013739
1248,3.3139633e-05
1249,0.0
1250,0.003818484
1251,0.002465187
1252,3.8384653e-05
1253,1.2187693
1254,0.0066419314
1255,6.0796547e-06
1256,0.001765004
1257,0.0011575671
1258,0.0017206164
1259,0.0016838431
1260,0.0031102165
1261,0.00029392692
1262,0.00027736154
1263,0.0033388364
1265,0.006259598
1266,0.0021215805
1267,0.0016305259
1268,1.5363579
1269,0.003409527
1270,0.0041116476
1271,0.0037188435
1272,0.0023161746
1273,0.0031147322
1274,0.0028836834
1275,0.21292996
1276,0.24353296
1277,0.0045559183
1278,0.30120993
1279,0.0030112183
1280,0.0064832354
1281,0.00020108584
1282,0.0027939356
1283,0.03259769
1284,3.158996e-05
1285,0.0060088937
1286,0.0038916343
1287,0.002426301
1288,0.0014992437
1289,0.0021027855
1290,0.0050044986
1291,0.0009616756
1292,0.0042904234
1293,0.004632693
1294,0.0010830258
1295,0.0024259442
1296,0.00021371941
1297,0.007818926
1298,0.005922507
1299,0.0034814007
1300,0.0013467537
1301,0.029500555
1302,0.0022788288
1303,0.0030756334
1304,0.02657328
1305,0.0019603812
1306,0.003371034
1307,0.00091379834
1308,0.0030985698
1309,1.7762024e-05
1310,0.0039613363
1311,8.8687775e-05
1312,0.017333565
1313,0.0012367464
1314,0.001028962
1315,1.7387245
1316,2.0669417
1317,0.00012206286
1318,0.0051808623
1319,0.0022789477
1320,0.00051294523
1321,0.011583569
1322,0.10908575
1323,0.002322835
1324,0.002625473
1325,0.0013291345
1326,0.0043230653
1327,0.0015194787
1328,0.0013346109
1329,0.19011307
1330,0.00061945803
1331,0.009740208
1332,0.0047986815
1333,0.039736006
1334,3.5624008
1335,0.0044200346
1336,0.029527523
1337,0.003210274
1338,0.05394538
1339,0.00900647
1340,0.0035627722
1341,0.0017100249
1342,0.0021780834
1343,0.0005427318
1344,0.004897503
1345,0.003721694
1346,0.036429696
1347,0.11684555
1348,5.9483664e-05
1349,0.0020165364
1350,0.014236434
1351,0.0012042421
1352,0.002019748
1353,0.0007176208
1354,0.0019261157
1355,0.0028682307
1356,0.00022897482
1357,0.055507824
1358,0.0007934997
1359,0.03139834
1360,2.9802277e-06
1361,0.0046284213
1362,0.003430555
1363,0.018042492
1364,0.0014144902
1365,0.004199496
1366,1.178954
1367,0.042705707
1368,0.0009932353
1369,0.0021407325
1370,4.291525e-06
1371,1.0490363e-05
1372,0.050383415
1373,0.024591519
1374,0.0035657415
1375,0.004679918
1376,0.0076368754
1377,0.004928464
1378,0.0039341445
1379,0.0026437826
1380,0.0015951778
1381,0.054834686
1382,0.0021627387
1383,0.004930006
1384,0.012350862
1385,0.0071213
1386,0.00429078
1387,0.00036447556
1388,0.009685311
1389,0.00014280254
1390,0.0049983305
1391,0.0042380765
1392,0.0007454954
1393,0.058272455
1394,0.0024014462
1395,0.0019001778
1396,0.0043828855
1397,0.007954468
1398,0.00062863145
1399,1.2636106e-05
1400,0.0019358721
1401,0.0038494787
1402,0.0024815972
1403,0.001844968
1404,0.0017579829
1405,0.002458647
1406,0.16833697
1407,0.002089343
1408,0.0026799259
1409,0.002534156
1410,0.20326805
1411,0.0019069599
1412,0.0018586518
1413,0.3541816
1414,0.0033552325
1415,0.0031761695
1416,0.002525119
1417,0.013892853
1418,6.079489e-05
1419,0.0019907197
1420,0.00017093151
1421,0.002657931
1422,0.081110984
1423,0.0030591139
1424,0.50265986
1425,0.003690933
1426,0.0016866993
1427,0.0030144274
1428,8.7972585e-05
1429,0.003114257
1430,0.004631862
1431,0.0035817774
1432,0.0030887062
1433,0.048047338
1434,0.002748167
1435,0.0071447357
1436,0.0035791642
1437,0.025758974
1438,0.0026764784
1439,0.0031986288
1440,0.0011206544
1441,0.0019549082
1442,0.0011256556
1443,0.0017369197
1444,0.00011431517
1445,0.008061609
1446,0.007541993
1447,0.0022929823
1448,0.64613
1449,2.384183e-06
1450,0.0032453272
1451,0.002064599
1452,0.001657304
1453,0.0037751377
1454,0.07118708
1455,0.00212622
1456,7.140381e-05
1457,0.0047970205
1458,0.04608712
1459,0.0141023295
1460,0.0010375362
1461,0.040055595
1462,0.0049529006
1463,0.06391107
1464,0.0042264424
1465,0.019626351
1466,0.005174221
1467,5.3642743e-05
1468,0.0019245689
1469,0.018511744
1470,0.009541386
1471,0.00080922275
1472,0.0010313436
1473,0.0064719836
1474,0.00041345155
1475,0.11007292
1476,0.18766654
1477,0.030661141
1478,0.0023630334
1479,0.058034122
1480,0.002999452
1481,0.0006674684
1482,0.0021527468
1483,0.41574654
1484,0.0043472787
1485,0.0011857867
1486,0.004859423
1487,0.2801797
1488,0.0023777806
1489,0.0029582093
1490,0.0028092705
1491,0.0013372297
1492,0.003097976
1493,0.002504072
1494,0.008659668
1495,0.0014307987
1496,0.0012296028
1497,0.023503978
1498,0.011113528
1499,0.0010876699
1500,0.19006658
1501,0.0015104325
1502,0.0015782769
1503,0.00776558
1504,0.0023922892
1505,0.10799541
1506,0.0011594723
1507,0.0015647085
1508,0.00025042734
1509,3.4331686e-05
1510,0.0019101723
1511,0.0020936253
1512,0.056850724
1514,0.0038973342
1515,0.0031630981
1516,0.0016379048
1517,0.026084684
1518,0.0037580363
1519,0.0942745
1520,0.00015221868
1521,0.005618139
1522,0.015819993
1523,0.004393331
1524,0.002447231
1525,0.0011744752
1526,0.0013784203
1527,0.0017930872
1528,0.00222257
1529,0.005944193
1530,0.0013361584
1531,0.033758953
1532,0.0026446152
1533,0.0009085579
1534,0.0013794915
1535,0.005231619
1536,0.030591773
1537,0.0015548295
1538,0.029327968
1539,2.3722365e-05
1540,8.5350206e-05
1541,0.0016320732
1542,0.16052416
1543,0.018266786
1544,0.03557736
1545,0.002604309
1546,0.004324846
1547,0.0021729684
1548,0.01962249
1549,0.009416216
1551,0.0017838056
1552,0.0
1553,0.0040715183
1554,0.004401995
1555,0.0063900203
1556,0.0021378773
1557,0.0010032388
1558,0.0002907092
1559,0.00012528112
1560,0.025855629
1561,0.0036423549
1562,0.111731395
1563,0.0014538919
1564,0.002286441
1565,0.0047655813
1566,0.0019496734
1567,0.31165028
1568,0.00024470672
1569,0.0026988294
1570,3.2186456e-06
1571,0.21981475
1572,0.002009993
1573,0.0839571
1574,0.0030454467
1575,0.005307038
1576,0.0037434285
1577,0.0037943763
1578,0.0037240693
1579,0.0036797686
1580,0.059113983
1581,0.07185152
1582,0.0018544871
1583,0.062254753
1584,0.047144245
1585,0.018209077
1586,0.004177653
1587,0.042968735
1588,0.001167331
1589,0.015290895
1590,0.00082435005
1591,0.0033193512
1592,0.005488446
1593,0.0059821135
1594,0.0017126432
1595,0.34590423
1596,0.0017617908
1597,0.0026142963
1598,0.44247308
1599,0.0020964805
1602,0.0026637572
1603,0.0007220284
1604,0.003868241
1605,0.025415726
1606,0.0053755734
1607,0.0029804355
1608,0.0016245751
1609,0.030927932
1610,0.00041321322
1611,0.0019789413
1612,0.0020694763
1613,0.0015097184
1614,0.0042892364
1615,0.0041643577
1616,0.0015623281
1617,0.1856325
1618,0.0017027652
1619,0.38090694
1620,0.0032002924
1621,0.017513627
1622,0.001957169
1623,0.0025065693
1624,0.002418928
1625,1.0133059
1626,0.005361701
1627,0.0031217437
1628,0.002139067
1629,0.004246504
1630,0.0013305631
1631,0.004261698
1632,0.0020477055
1633,0.000501626
1634,0.000492094
1635,0.002274428
1636,0.00402011
1637,0.00048613647
1638,0.0014338937
1639,0.00466295
1640,0.0022524244
1641,0.0010608765
