Train_ID,Training_Loss
269,0.0022603935
270,4.0768748e-05
271,0.0011311331
272,0.0011767376
273,0.002039497
274,0.02005724
275,0.003110335
276,0.0035004078
277,0.0049794707
278,0.0074847266
279,0.6767479
280,0.0016531385
281,0.0039242893
282,0.029457383
283,0.0026823038
284,0.0019920284
285,0.12991354
286,0.0011757851
287,0.0028309051
288,0.0003958157
290,0.003912296
291,0.0021771318
292,0.0032073031
293,0.0021445388
294,0.0019213567
295,0.031043392
296,0.0006959401
297,0.001918977
298,0.0029133994
299,0.0057091746
300,0.0005688241
301,0.047752008
302,0.0030545976
304,0.005045657
305,0.0001729577
307,0.0005304598
308,0.0020598401
309,0.0048418655
310,0.0018174811
311,0.00094452576
312,0.0022716925
314,0.0014346079
315,0.064257234
316,0.0035614648
317,0.00092320726
318,0.0075511034
319,0.0014773417
320,0.6627987
321,0.0074641393
322,0.031102903
323,0.0029240965
324,0.002394192
325,0.002117298
326,0.0018477049
327,0.0020632904
328,0.0014415121
329,0.0006899838
330,0.00505989
331,0.002638908
332,1.1700203
333,0.00033420697
334,0.0015805385
335,0.0012896087
336,0.010276736
337,0.0030598268
338,0.0021623818
339,0.0049234815
340,0.12493412
341,0.08513898
342,0.0036222814
343,0.0062359045
344,0.0026643511
345,0.0018914918
346,0.0015448314
347,0.02001798
348,0.0015342381
349,0.0028372053
350,5.912606e-05
351,4.172316e-06
352,0.0013118718
353,0.00076229125
354,0.0024819542
355,4.6491514e-06
356,0.000691175
357,0.000120036544
358,0.0023089198
359,0.00244402
360,0.0016043424
361,0.0028942623
362,0.0028305487
363,0.0
364,0.00022754463
365,3.5762723e-06
366,0.0026512735
367,0.0035459043
368,0.0033616477
369,0.0020040444
370,0.0031594143
371,0.00043037214
372,1.1879532
373,0.0017951103
374,0.00022897482
375,0.40855232
376,0.0019826293
377,0.0004923323
379,0.0021708272
380,0.0014875785
381,0.028221814
383,0.0016141016
384,0.61955905
385,0.0020718554
386,0.01216351
387,0.0035637224
388,0.0002489972
389,0.0057401108
390,0.0029249287
391,6.830459e-05
392,0.004490767
393,0.0017239485
394,0.08032473
395,0.0031276855
396,0.0015916072
397,0.0015455455
398,0.00075812207
399,0.011937018
400,0.0065097646
401,0.0020838706
402,0.0036417611
403,0.0033389553
404,0.002952861
405,0.69157475
406,0.0023955004
407,0.0024400956
408,0.00093845185
409,0.003285845
410,0.13954204
411,9.5367386e-07
412,0.0013834202
413,0.0035684737
414,4.78593
415,0.0023079682
417,3.8146245e-05
418,0.0041001313
420,0.0013953246
421,0.0032010053
423,0.00029869386
425,0.069525756
426,0.039398327
427,0.0020044013
428,0.004427037
430,0.05156509
432,0.0010826685
433,0.033071008
434,0.0020161795
435,0.0005988474
436,0.021941762
437,0.28548503
438,0.0023966895
439,0.0023309223
440,0.002354114
441,0.000822206
442,0.0022075824
443,0.002378375
444,0.0022416008
445,0.0009372609
446,0.0016776547
448,0.0040051495
449,0.0029731854
450,0.026653143
451,0.0601397
452,0.49202633
453,0.0051546535
454,1.1166198
455,0.050868444
456,0.0036553016
457,0.0035893796
458,0.0023963328
460,0.022870926
461,0.003046635
462,0.0026905073
463,0.0029804355
464,0.0016606363
465,0.0018116505
466,0.0024628087
467,0.0016653966
468,0.00016282663
469,0.0030271441
470,8.5830325e-06
471,0.0017238297
472,0.0008631794
473,0.0011419688
474,0.0062656403
475,1.016294
476,0.002401684
477,0.003933907
479,0.00205639
481,0.0024197605
482,1.228145
483,0.0016425463
484,0.004305617
486,0.0016849143
487,0.0030584007
488,0.0048578805
489,4.1364765e-05
490,0.002262891
491,0.0024069168
492,0.0037326203
493,0.003810646
494,0.00261608
495,0.0030246482
496,0.07178695
498,0.0020756621
499,0.0031206738
500,0.0028378
501,0.0042679897
502,0.000109904926
503,0.1420444
505,1.1514775
506,0.0041083232
507,0.004340988
508,0.0052652974
509,0.034961697
510,0.10573342
511,0.0023359174
512,0.5937667
513,0.026275134
514,0.002322478
515,0.002486116
516,0.025366914
518,0.0031686833
519,0.0019947647
520,0.0022194772
521,3.2066782e-05
522,0.0005057963
523,0.0035418654
524,8.928377e-05
525,0.22779351
526,0.0024449711
527,0.0038589786
528,0.0016419513
529,0.001226388
530,0.0019812018
531,0.23225507
532,0.0018773327
533,0.0047783945
534,0.033539955
535,8.3446463e-07
536,0.1716333
537,0.002179154
539,0.28824466
540,0.51882195
541,0.0022181687
542,0.0059906445
543,0.0012322221
544,0.0016555189
545,0.00016711747
546,0.0034209322
547,0.020024993
548,0.0425307
549,0.0018151011
550,0.0032305927
551,8.0105434e-05
552,0.090748735
553,0.003469402
554,0.008812465
555,0.0022856083
556,0.0018730492
557,0.38365293
558,5.9604467e-06
559,0.16504785
560,0.0015753015
562,0.0028920036
563,0.00089176453
564,0.0038434225
565,0.04168607
566,0.0024926565
567,0.002304281
568,0.0029319415
569,0.0027599363
570,1.4180402
571,0.003581659
572,0.0013981815
573,0.002024864
575,0.002471014
576,0.0033314703
577,1.0728829e-06
578,0.0016838431
579,0.07937734
580,6.198691e-05
581,0.00032681844
582,0.004675765
583,0.0032658833
584,0.0013772298
585,6.556489e-06
586,0.0018147443
587,0.103147864
588,0.0049498165
589,0.3186586
590,0.0020017838
591,0.00425244
592,0.00164814
593,0.0014455593
594,0.006070628
595,3.5881352e-05
596,0.0041207885
597,0.24388881
598,0.41283107
599,0.002376591
600,8.427741e-05
601,0.029144235
602,0.0017471539
603,0.002824605
605,0.06749357
606,0.004157235
607,5.7576424e-05
608,0.0015336431
609,0.009904291
610,0.0059937257
611,0.9032033
612,4.3629647e-05
613,3.266281e-05
614,0.0024606683
615,0.0029036524
616,0.0053962045
617,2.622601e-06
618,0.002367315
619,0.0026562666
620,0.0025088284
621,0.14634131
622,1.3112935e-05
623,5.0305058e-05
624,0.0041333726
625,0.0018854237
626,1.2034515
627,0.27978796
628,0.9504998
629,0.001875905
630,0.0078068622
631,0.002840296
632,5.924526e-05
633,0.0014587723
634,2.5152842e-05
635,1.0251947e-05
636,0.00017200419
637,0.0011423259
638,0.0020049964
639,0.0068503283
640,2.5391255e-05
641,0.001770002
642,0.07508266
643,0.003230355
644,0.0058355196
645,0.1368972
646,0.0020117774
647,0.23329256
648,2.121903e-05
649,0.0011129144
650,2.3841855e-07
651,0.0051806252
652,0.002039259
653,0.14687881
654,0.0019050562
655,0.01928906
656,0.12185191
657,0.003451345
658,9.822363e-05
659,0.0018360438
660,0.098547556
661,0.00082554115
662,0.0041846572
663,0.0033825587
664,0.0019206427
665,0.031997044
666,0.0010258657
667,0.002063885
668,0.0010430141
669,0.8620346
670,0.0012288884
671,0.0015847042
672,0.0011503039
673,3.9338984e-06
674,0.0029608242
675,0.22583024
676,0.0036802436
677,0.0029856653
678,0.003398122
679,4.1364765e-05
680,0.0020409245
681,0.0015979154
682,0.0019476509
683,0.0012360321
684,3.421248e-05
685,0.00049840903
686,0.0025473547
687,0.0047840886
688,0.62125444
689,1.46626335e-05
690,0.0033775687
691,0.004127318
692,0.002302973
693,0.0026453286
694,0.0038201464
695,0.002678737
696,0.0011461362
697,0.00041071084
698,0.002355779
699,0.007179888
700,0.018515723
701,0.22843651
702,0.0074886316
703,4.207999e-05
704,0.0042330907
705,0.0041371714
706,0.0027184456
707,0.0019063649
708,0.0008256602
709,0.0065605734
711,0.0034142793
712,0.0013899675
713,0.029747754
715,4.7683704e-07
716,0.0019494354
717,0.0006193389
718,0.83853096
719,0.020427793
720,0.025596194
722,0.0039062398
723,3.2523894
724,0.0020024977
725,0.0030152593
726,0.26475993
727,0.0028091513
728,0.0038548224
729,1.4782271
730,0.003145986
731,0.0018101034
732,8.3446463e-07
733,0.005697084
734,0.0031172277
735,3.2424403e-05
736,0.0036516194
737,0.00020501897
738,0.0024270145
739,0.0014625816
740,0.0005220004
741,0.0015706597
742,0.002705487
743,0.0006744971
744,0.020216135
745,0.0023733801
746,0.0017033605
747,0.0039919703
748,0.0025978882
749,0.00010311071
750,3.9201324
751,0.0011591152
752,1.0132738e-05
753,0.007342733
754,0.00406487
755,0.0027001372
756,9.5367386e-07
757,0.0029332493
759,0.003486034
760,0.10569021
761,0.00024053542
762,0.0019546705
763,0.00415308
764,0.004639338
765,0.0014782939
766,0.060964517
767,0.40654188
768,0.0025752971
769,0.0005747812
770,0.0033892118
771,0.0018126024
772,0.002320694
774,0.003423427
775,0.019471338
776,2.7298554e-05
777,0.0024648302
778,0.0016596842
779,0.004554732
780,3.933829e-05
781,0.0064434395
782,0.003845916
784,0.0040583396
785,0.0022942906
786,0.0043650824
787,0.0027995226
788,0.015095872
789,0.034485467
790,0.03247122
791,9.4647694e-05
792,0.6077914
793,0.038023744
794,2.9802277e-06
795,0.0025490194
797,0.0031035612
798,0.0017358488
799,0.0041859634
800,2.3155098
801,0.13074471
802,0.002956783
803,1.0132738e-05
804,0.0024254685
805,0.015704408
806,0.0056342604
807,0.007430298
808,0.0013837771
809,0.04705656
810,0.004127674
811,0.0026181014
812,0.0033376482
813,0.007306757
814,0.0018704315
815,0.0012710358
817,0.0027359216
818,0.00064519094
820,0.07569644
821,0.0049251425
822,0.014770674
823,4.6491514e-06
824,0.022886422
825,0.07943381
826,0.0023123687
827,5.1505775
828,3.5404533e-05
829,0.0028231787
830,0.010933728
831,0.00296962
832,0.0011994794
833,0.0070058885
834,0.00318936
835,0.002587663
836,0.0029772264
837,0.0031711785
838,0.0025263082
839,0.0047826655
840,0.0031310131
841,0.0023457885
842,0.0023020215
843,0.0015342381
845,0.003547686
846,0.027017897
847,0.0018222408
848,0.0014801986
849,0.02228294
851,0.0013118718
852,0.019580178
853,0.0005619139
854,0.00421386
855,1.159826
856,1.126252
857,1.239769e-05
858,0.0435763
859,0.00010406429
860,0.004517825
861,0.00037400879
862,0.0020500848
863,0.0013042524
864,0.0025301133
865,0.0020877963
866,0.0056951875
867,0.00237564
868,0.003671336
869,0.0019743012
870,2.4914429e-05
871,0.0034910233
872,0.0029465612
873,0.00212848
874,0.0019644266
875,2.7418098e-06
876,0.0021438252
878,0.0015873224
879,0.0015631611
880,7.5456635e-05
881,0.0023454318
882,0.0024595982
883,0.015841817
884,0.002906743
885,0.002267173
886,0.003110335
887,0.026209641
888,0.002703347
889,0.007461773
890,0.019238895
891,0.0043547563
892,0.0020516317
893,0.004564106
894,0.00013445904
895,0.037537955
896,0.0034132102
897,0.0034530081
898,0.0011869773
899,0.0020687624
900,0.0037978205
901,0.00082518376
902,0.0014901974
903,0.01165969
904,0.114472546
905,0.06508023
906,0.0019828673
907,0.9030294
908,0.025658472
910,0.0031520464
911,0.004113072
913,0.0029295643
914,0.20337033
915,0.0038845092
916,0.40437064
918,0.015848389
919,0.6644704
920,0.0063935737
921,0.003778819
922,0.0014334174
924,0.0019591914
925,0.056011677
926,0.0034280603
927,5.5311582e-05
928,0.85410035
929,1.19209275e-07
930,0.04086292
931,7.950943e-05
932,0.0027499502
933,0.042184137
934,0.0023039244
935,0.99458313
936,0.0035921112
937,8.5830325e-06
938,0.0027207045
939,0.34062496
940,0.0023378201
941,0.0043710168
942,0.003040574
943,2.2411095e-05
944,0.00026913837
945,0.004610978
946,4.374885e-05
947,0.005171849
948,0.0017287086
949,0.051042
950,0.0017632189
952,9.142934e-05
953,0.0032107488
954,0.23995069
955,0.002654959
957,0.0016357626
958,0.0025348696
959,1.3113013e-06
960,0.0012802033
961,0.00032681844
962,4.935143e-05
964,0.027636966
965,0.024969699
966,0.0016377857
967,2.0146166e-05
968,0.0027794323
969,1.8954097e-05
970,0.002109923
972,0.0025722056
973,0.0022165035
974,0.0013612777
975,0.0031963708
976,0.0016715853
977,0.0023542326
978,6.830459e-05
979,0.004350246
980,0.08286149
981,0.02351597
982,0.021656698
984,0.0001913126
985,0.0025387935
986,0.0036214502
987,0.00076038536
988,0.22587922
989,1.2858127
990,0.0032699232
992,0.0033983598
993,2.2411095e-05
994,0.032361235
995,0.0017761899
996,0.0015801812
997,0.00017903633
998,0.0005878866
999,0.0011678073
1000,0.0004102342
1003,0.0018894692
1004,0.011388414
1005,0.0013891342
1006,0.0040340014
1007,0.0024280848
1009,0.018452529
1010,0.0026405728
1011,0.0019632368
1012,0.046587545
1013,0.0017072875
1014,0.34374765
1015,0.001552092
1017,0.0039301077
1018,0.221038
1019,0.0031349345
1020,0.0017617908
1022,1.12056105e-05
1023,0.00048661308
1024,0.0014950775
1025,0.00031692727
1026,0.14585194
1027,0.017763339
1028,0.0028739364
1029,0.06451421
1030,0.0025708978
1031,0.0010993396
1033,0.14478922
1034,0.003954093
1035,0.0061253677
1036,0.00018428058
1037,0.0039907824
1038,0.075998664
1039,0.006150011
1040,0.0026422373
1042,0.0024981266
1043,0.014708183
1044,0.0026429505
1045,0.001819147
1046,0.0010509926
1047,0.004183589
1048,0.005955688
1049,0.0014937682
1050,0.00012933371
1051,0.003503734
1052,0.0033786376
1053,0.0057852683
1054,1.8000439e-05
1056,0.028035322
1057,0.66209406
1058,0.0017715488
1059,0.45693064
1060,0.0014482972
1061,0.0025725625
1062,0.00066544325
1063,0.2531689
1064,0.41229358
1065,0.9687621
1066,0.002122532
1067,0.18238488
1068,0.0014127046
1069,0.0015044811
1071,5.4836123e-06
1072,0.00036852717
1073,0.0041564037
1074,0.008919396
1075,0.00030226907
1076,0.10539402
1077,0.81634706
1078,0.0024637603
1079,0.002178678
1080,0.0017260906
1081,0.00073679956
1082,0.0031799725
1083,0.0003332536
1084,0.0031792596
1085,0.0029370526
1086,0.0038191963
1087,0.0012084093
1088,0.0077473647
1089,0.0017090729
1091,0.0041064234
1092,0.0022721684
1093,0.004822172
1094,0.0018674567
1095,0.0029992142
1096,0.22627099
1097,0.0020435418
1099,0.0020896997
1101,6.377493e-05
1102,0.008009933
1103,0.6112428
1104,0.015454065
1105,2.8132996e-05
1106,0.001864839
1107,0.0034414846
1108,0.005748171
1109,0.005827698
1110,0.0022357726
1111,0.0015328098
1112,0.0025247624
1113,0.0039140778
1114,0.0036277452
1115,0.0017226395
1117,0.002497651
1118,0.3250435
1119,0.0029457293
1120,0.0019342063
1121,0.002402041
1122,0.003024173
1123,0.002348405
1124,0.0028243673
1125,0.0018920867
1126,0.0034263972
1127,0.0026567422
1128,0.00043001462
1129,0.0029375278
1130,0.00019751028
1131,0.0009476223
1132,1.1920921e-06
1133,0.0037000782
1135,0.003846985
1136,0.081687905
1137,0.0022169794
1138,0.0049150595
1139,0.25990447
1140,0.93032974
1141,0.08066152
1142,2.1815062e-05
1144,0.004022128
1146,6.675698e-06
1147,0.027525174
1149,0.001941464
1150,0.0024335552
1151,0.0022607502
1152,0.004599943
1153,0.00271583
1154,0.0021664263
1155,0.0029547622
1156,0.6253923
1157,0.13376403
1158,0.0013928246
1160,0.0068061664
1161,0.008872844
1162,0.0019911956
1163,0.0010313436
1164,0.024967838
1165,0.0045673097
1166,0.0021157516
1167,0.002526665
1169,0.0024999103
1171,0.00015484088
1174,0.1493077
1175,0.0023286624
1176,0.0049531376
1177,0.002082919
1178,0.08271237
1179,0.002073402
1180,0.0020592457
1181,0.027159909
1182,0.0019025574
1183,0.003577501
1185,0.0017044314
1186,0.0007142853
1187,0.15645508
1188,0.0007170252
1189,0.14964378
1190,0.0021801055
1192,0.010375018
1193,0.3881027
1194,0.0027297398
1195,0.003222394
1196,0.001833426
1197,0.99499595
1198,0.2648161
1199,4.6013727e-05
1200,0.0018806644
1201,0.0018681706
1203,0.0038830845
1204,0.0018388996
1205,0.18267824
1206,0.001854963
1207,0.0041746856
1208,0.006577864
1209,1.4185804e-05
1211,0.004309653
1213,0.003469402
1215,0.0024324846
1216,0.0023097522
1218,0.0025025262
1219,0.009842555
1220,0.003765518
1221,0.038673196
1222,0.002332944
1223,0.13820072
1224,0.00029392692
1225,0.002442355
1226,0.89733815
1227,0.0013906817
1228,0.004341819
1229,0.0069630346
1230,0.0035350942
1231,0.0035328374
1232,0.0021051646
1233,0.00216369
1234,0.0034461177
1235,0.003263863
1236,0.074953705
1237,0.0010950527
1238,0.0003985564
1239,0.0028584832
1240,0.0039429315
1241,0.025987815
1242,0.15097468
1243,0.5613228
1244,1.2572879
1245,0.36927587
1246,0.0014146091
1248,0.0017231156
1249,0.04940017
1250,0.0021711842
1251,0.003572156
1252,0.15797655
1253,0.0021043317
1254,0.08963253
1255,0.033558745
1256,0.003861354
1257,0.003527017
1260,2.5057547
1261,0.0012797271
1262,0.00037853702
1264,0.00724723
1265,0.002228279
1267,0.018130882
1270,1.7744031
1271,0.00019059748
1273,0.0020068998
1274,0.0019483648
1275,0.012671551
1276,0.0014757944
1277,0.0028185423
1278,0.0015328098
1279,0.0029420445
1280,0.054014504
1281,0.18444751
1282,0.9253579
1283,0.0009167759
1284,0.0014859121
1285,0.016249007
1287,0.0024774354
1288,5.7220295e-06
1289,2.0861406e-05
1290,0.0020352143
1291,0.00091248826
1292,0.0039384193
1293,0.00075895595
1294,0.003457166
1295,0.0037281073
1296,0.0030412872
1297,0.0034891227
1298,0.0025337995
1299,0.004368287
1300,0.0036272702
1301,1.9907753e-05
1302,0.003541509
1303,0.0021019527
1304,0.003668367
1305,0.24184273
1306,0.0024757704
1307,0.036496475
1308,0.002301189
1309,0.0031102165
1310,0.002612751
1311,0.00019357716
1313,0.0041859634
1314,0.0032206117
1315,0.0014035385
1316,0.0017112149
1317,0.023075387
1319,0.002899017
1320,0.021263607
1321,0.001333063
1323,0.0015824428
1324,0.002442593
1325,0.0033827962
1326,0.0015882746
1327,0.0026699395
1328,0.003160365
1329,0.07070992
1330,0.022284225
1331,0.0032891722
1332,0.0014716281
1333,0.024793185
1334,0.0022929823
1335,0.037442304
1336,0.003382915
1337,0.04427713
1338,0.02343795
1339,0.0010124086
1340,0.0011048171
1341,0.020775445
1342,0.003276339
1343,0.0023857483
1344,0.0023292573
1345,0.0022236402
1346,0.00018833295
1347,0.0028276958
1348,0.0017510811
1349,4.1603176e-05
1350,0.0035373515
1351,0.0055315997
1352,0.0017037174
1353,0.00034088045
1354,0.0050171902
1355,0.0029195803
1356,0.0069140242
1359,0.0130148465
1360,1.8655412
1361,9.572047e-05
1362,0.0025848092
1363,0.0017763088
1364,0.0021369257
1365,0.0026185769
1367,0.00093857094
1368,0.20530948
1369,0.0016722993
1370,0.0017957052
1371,0.0015280488
1372,0.00017569907
1373,0.004074962
1374,0.027410123
1375,0.0027065573
1376,1.4305105e-06
1377,0.0021158706
1379,0.14993535
1380,0.004376951
1381,0.0014471068
1382,0.0023184342
1383,0.00015126515
1384,0.0025381988
1385,0.0058820955
1386,0.0039259517
1387,0.002579102
1388,0.6323363
1389,0.011665699
1390,2.8132996e-05
1391,0.11137313
1392,4.172316e-06
1393,0.00096429564
1394,0.00391764
1395,2.264974e-06
1396,0.0023309223
1397,0.002415955
1398,0.015453596
1399,0.003366044
1400,3.182837e-05
1401,0.0026972839
1402,1.0278071
1403,0.14539261
1404,0.00019345795
1405,0.22355011
1406,0.0015949399
1407,0.0010599239
1408,0.0029974317
1409,0.007153849
1410,0.003983302
1411,2.503392e-06
1412,0.0020493711
1413,0.0015441172
1414,0.0007659839
1415,0.0013708014
1416,0.0004390706
1417,0.0003265801
1418,0.0017273995
1419,0.0012001939
1420,0.013276155
1421,0.0018812591
1422,0.00042870393
1423,0.002225781
1424,0.21977676
1425,0.0020553193
1426,0.0002201553
1427,0.0035023086
1428,0.107140385
1429,0.0038987591
1430,0.0022446932
1431,0.0016400471
1433,0.004512366
1434,0.0034677386
1435,0.0023958571
1436,0.001113867
1437,0.0019722788
1438,9.774684e-05
1439,0.0014167519
1440,0.88538593
1441,0.35712355
1442,1.1013458
1445,0.0020032115
1446,0.003974041
1447,0.003468214
1448,5.8530044e-05
1449,0.0027094102
1450,0.0030556675
1451,0.002249213
1452,0.0012616302
1453,0.00016914366
1454,0.001923855
1455,0.0050909645
1456,0.11086439
1457,2.145765e-06
1458,0.0010754046
1459,0.0023202184
1461,0.0011302995
1462,0.007304272
1463,0.0006870055
1464,0.017220149
1465,0.0025387935
1466,0.0031505018
1467,0.00026913837
1468,0.004926803
1469,0.0026997805
1470,0.0024519875
1471,0.0016505203
1472,0.0022545652
1473,0.0008071979
1474,0.0048929956
1475,0.0017021704
1476,0.0030757524
1477,0.0019769187
1478,0.0028148573
1479,0.00020025155
1480,0.0014175853
1481,0.0022411249
1482,0.0043996205
1483,0.002860742
1484,0.0015106708
1485,0.002321408
1486,0.0030869234
1487,0.04853021
1488,0.031152364
1489,0.0041585406
1490,0.00032789097
1491,0.003962167
1492,0.004177772
1493,0.0023997813
1494,0.0012641303
1495,0.006068258
1496,0.00040558694
1497,0.3450755
1498,0.0016174341
1499,0.010800949
1500,0.010668978
1501,0.00057466206
1502,4.589452e-05
1503,0.006223584
1504,0.0013065145
1505,0.12245982
1506,0.0058767633
1507,0.0005193792
1508,0.00062696356
1509,0.0027133338
1510,0.0015642324
1511,0.021866305
1512,0.002327949
1513,0.0025553217
1514,0.0015936306
1515,0.0039869826
1516,1.1623027
1517,0.0034909043
1518,0.003280617
1519,1.19209275e-07
1520,0.008096494
1521,0.4952191
1522,0.001962761
1523,5.8530044e-05
1524,0.00073370244
1525,0.0016033903
1526,0.00025328767
1527,0.0019859606
1528,0.56536025
1529,5.960462e-07
1530,0.0025298754
1531,0.0014038956
1532,0.0012516291
1533,0.341201
1534,0.0008511496
1535,0.0012571058
1536,0.002958447
1537,0.0019400363
1538,0.0011231549
1539,0.00070427894
1540,0.0020552005
1541,0.0026887238
1542,2.145765e-06
1543,0.0036450864
1544,0.0025393881
1545,0.002697165
1546,0.002276569
1547,0.0025313024
1548,0.0007418027
1549,0.0022297064
1550,0.003091677
1551,0.0028799984
1552,3.695481e-06
1554,0.0014899592
1555,0.0018970842
1556,0.026913928
1557,0.0046025533
1558,0.002854204
1559,0.0034697591
1560,0.0018650771
1561,0.0013972291
1562,0.001912552
1563,0.001741323
1564,0.025195466
1565,0.72689116
1566,0.0014274656
1567,0.00040082049
1568,0.0020051152
1569,7.0688606e-05
1570,0.002053773
1572,0.0023544705
1573,0.072557986
1575,0.0029664107
1576,0.00028248614
1578,0.0024494901
1579,0.002172374
1580,0.003436495
1581,0.13575853
1582,0.0042176587
1583,0.004401757
1584,0.0021611922
1585,0.01068325
1586,0.0013138958
1587,4.6491514e-06
1588,0.00014065707
1589,2.264974e-06
1590,0.0021652365
1591,0.0069624432
1592,2.500529
1593,0.0013366345
1594,0.030689925
1595,0.0021294318
1596,2.3841855e-07
1597,0.0034944683
1598,0.054774422
1599,0.0013002045
1600,0.049861863
1601,3.5762778e-07
1602,0.017153006
1603,0.0023762344
1604,0.003686776
1605,0.0023109417
1606,0.0019495545
1607,0.002317364
1608,0.0030267874
1609,0.0019885781
1610,0.0013067526
1611,0.0017934444
1613,0.00017188503
1614,0.049768858
1615,0.0018469909
1616,0.001065759
1617,0.0027894182
1618,0.00060301716
1619,0.0057361997
1620,0.002805704
1622,0.0015280488
1623,0.0044437707
1624,0.0052459682
1625,0.0038675284
1626,0.0027633836
1627,0.008722893
1628,0.0040033683
1630,0.0020162982
1631,0.0010444431
1633,0.0019208806
1634,0.00070427894
1637,0.00016592556
1638,0.0030203697
1640,0.40293315
1641,0.0012797271
1642,0.10788862
1646,0.015681291
1647,0.12802058
1648,0.0025043099
1649,7.652944e-05
1650,0.0015003148
