Train_ID,Score
4389,2.220442269463092
10321,2.0506118698976934
7217,2.0354637410491705
44842,2.032572106923908
2636,2.0315326331183314
7118,2.027306316420436
29426,2.0200999788939953
38330,2.015167604899034
52382,2.014885190874338
34053,2.011054037604481
8713,2.008891829289496
52713,2.008224679157138
53406,2.007014707662165
24705,2.0040731471963227
24953,2.0024165604263544
878,2.0013500917702913
4839,2.000283597037196
39295,2.0000970996916294
10551,1.9989649318158627
39659,1.99810042232275
49553,1.996911987196654
20540,1.9940601494163275
5685,1.9938799338415265
8471,1.9922533906064928
46350,1.9920099056325853
35615,1.991748495027423
14900,1.9901233976706862
41173,1.9895608038641512
36111,1.9893637653440237
26612,1.9889142084866762
24443,1.988848443608731
15585,1.9884650278836489
41659,1.9884212403558195
51495,1.9880876801908016
46481,1.9865314587950706
17506,1.9863159414380789
38144,1.9862228520214558
49730,1.9838391076773405
45626,1.9836525032296777
22963,1.9834844311699271
24039,1.9828608091920614
10577,1.9821226261556149
21797,1.9820248084142804
45918,1.9820176302455366
30199,1.9818667694926262
22885,1.9816034971736372
16516,1.9806143455207348
12519,1.9803736107423902
22618,1.9800849352031946
3906,1.9795843395404518
39914,1.9793992703780532
27890,1.9792745979502797
18622,1.9789659678936005
25120,1.9772295877337456
51773,1.977177717257291
38424,1.9770543831400573
23825,1.9761029910296202
9493,1.9760619951412082
25939,1.9757953172083944
27036,1.9755502762272954
24437,1.9747359594330192
46684,1.9745067218318582
27158,1.9743814789690077
30739,1.973929116036743
38236,1.97392419539392
19254,1.9737029457464814
11047,1.9729018569923937
50328,1.9725221805274487
31037,1.9723416222259402
26133,1.971885874401778
20330,1.97179174143821
21548,1.9717459022067487
28244,1.9717023042030632
421,1.971634621731937
44918,1.9711946854367852
12960,1.9711606516502798
44942,1.9711589897051454
6999,1.970967527013272
43972,1.97092323936522
27896,1.9707885887473822
3077,1.9707777318544686
22993,1.9706018902361393
31825,1.9702470675110817
20506,1.9701448967680335
9782,1.970028428826481
27325,1.9692842550575733
13954,1.9690973942633718
373,1.9688472226262093
47679,1.9687837474048138
41210,1.9686948079615831
26249,1.9682527631521225
41506,1.968011660501361
30434,1.9678631061688066
5706,1.9677896653302014
44484,1.967774009797722
961,1.9674116759561002
32553,1.9671247894875705
13124,1.9670863654464483
17392,1.9668757962062955
42268,1.9668232100084424
50693,1.9666239265352488
8418,1.966451340354979
687,1.9658769951201975
38438,1.9654455077834427
36190,1.9651570287533104
37748,1.9650414832867682
23513,1.9649979304522276
25555,1.9647211520932615
48413,1.9643373554572463
29678,1.964179604081437
11868,1.9640341624617577
29176,1.9638260917272419
39362,1.962662564124912
1195,1.9626083867624402
30109,1.9625515369698405
32026,1.9623344661667943
29984,1.962297523394227
19131,1.9621669554617256
28260,1.9621524792164564
23530,1.9617395992390811
24973,1.9616920752450824
36662,1.9614130388945341
48055,1.9613620932213962
16210,1.9612221806310117
31259,1.961086901370436
368,1.9610081440769136
18953,1.9608571277931333
33626,1.9608423495665193
49981,1.9607476331293583
24314,1.9607252841815352
43303,1.9606353398412466
8401,1.9605510174296796
33190,1.9603826156817377
12642,1.9603427788242698
36951,1.9602648597210646
4936,1.96023612562567
40761,1.9602085631340742
45604,1.960163232171908
53149,1.960039366967976
39769,1.9597911196760833
12569,1.9597432278096676
5641,1.9593191226013005
6271,1.9592409785836935
23245,1.9591850615106523
38493,1.9589767437428236
49269,1.9588173399679363
29317,1.95856274664402
34415,1.9585546450689435
31790,1.958504032343626
48237,1.9584386185742915
42809,1.9583059614524245
33794,1.9580106660723686
3771,1.9578629126772285
5713,1.9577825730666518
19854,1.957726614549756
16891,1.9576020035892725
12692,1.9575853114947677
28953,1.9574490189552307
35606,1.9573702914640307
13049,1.9572758069261909
7460,1.9570034937933087
48959,1.9567214590497315
7090,1.9566250103525817
43274,1.9565342236310244
6293,1.9565236289054155
22746,1.956437574699521
44916,1.955680975690484
20030,1.95537119358778
8211,1.9551343037746847
