Train_ID,Training_Loss
41425,0.0002636562
20609,0.013441302
181,0.034644045
52905,0.15799348
43502,0.00014387527
9849,0.00036423723
30572,4.2318403e-05
6982,0.0068534072
35160,0.014704659
35664,8.749579e-05
17435,0.003664447
15143,0.00034910307
10778,0.02724332
20048,0.005601069
32494,0.033908427
18697,0.02311441
48684,0.0028827323
48284,0.018912818
29115,0.17706399
41634,0.00020883286
28395,0.0019475318
39641,0.25988325
20022,7.1165414e-05
27356,8.153583e-05
19657,0.001457106
47734,0.00013171759
24887,0.47268873
24839,0.07264291
5416,0.03646372
40530,0.0014207994
43362,0.00015281464
12764,0.081681095
52147,0.00058895885
26334,8.2131824e-05
10694,0.0016840813
18974,0.0019163593
46462,0.019547796
31802,0.00014459042
52940,0.023023197
24809,7.772144e-05
15493,7.4026226e-05
9039,0.00014435203
20557,0.015175129
39707,0.156025
42386,0.001681106
31972,0.00010299152
4253,8.034383e-05
870,7.521823e-05
14958,0.0037953265
41539,3.445089e-05
11337,9.309812e-05
37827,7.1284616e-05
31385,0.11441641
52637,0.0019162403
23475,0.010574146
17680,3.7192607e-05
34249,0.082969576
19778,0.0006114759
31174,8.3085426e-05
20875,0.00021288513
15022,2.9682673e-05
8847,0.110180125
49091,0.006512608
19781,0.006244671
10676,0.0025748217
46349,0.005854957
20672,0.00020716428
16491,0.00024685197
22647,0.0005189026
1382,7.605264e-05
30998,0.0007874249
16632,0.0003323003
31535,3.7431015e-05
20883,0.000843884
27673,0.00014268333
31582,0.00089498033
24597,0.0046275905
48349,0.0016740845
18245,6.246372e-05
3908,0.0040539475
14423,0.009289967
39348,3.4093275e-05
6711,5.483477e-05
15763,0.00025388357
16230,0.03168515
14213,0.00057204097
31538,0.00397226
30924,0.0017565549
52341,0.0073251002
5092,0.00030060063
66,0.00012671144
49640,5.912606e-05
53773,0.00045336934
982,0.0010278901
22533,0.06819299
28560,5.090107e-05
40233,4.7920985e-05
2670,8.65422e-05
11018,0.0015438792
2050,0.00074704393
6469,0.10234755
15318,0.0011564955
48308,7.9390236e-05
31108,0.021952609
44287,9.762764e-05
15953,0.00031752314
28994,0.00031204123
29122,0.00014900051
7333,0.00011002412
8083,0.00014792779
20289,0.00049662177
41031,0.026146816
16032,0.0037547105
52972,4.8517002e-05
36322,2.9682673e-05
37066,0.02526684
37093,0.007237762
34806,0.00011133528
27595,0.0037492474
50562,0.0014058002
48955,1.8477269e-05
2758,0.0018047488
25204,0.00016008526
23246,0.00012218206
28002,4.136477e-05
9685,5.566919e-05
10336,0.00016842854
30489,7.521823e-05
7830,0.00026377538
10124,0.003973091
43673,0.0001619923
47414,5.161629e-05
42496,0.00020942879
25379,0.0019678767
7257,5.2450712e-05
28175,0.016817106
18948,0.0054110256
13720,2.741776e-05
42332,0.0026574556
45316,0.00014661667
50979,0.000720718
12446,0.0007316773
28808,0.00076955743
23538,0.010767339
38356,5.5907592e-05
22052,0.0001349358
50476,0.00029202012
26291,2.3007127e-05
29995,0.0024515118
39587,0.0022721684
10281,0.012721693
29840,0.00019000156
26755,0.34149837
23964,0.00026782742
14574,0.0033824395
48930,0.0014485354
16116,0.00031668894
31467,0.00079338066
19495,0.006699837
15547,0.0035045655
37874,0.00073358323
43471,0.0005189026
48413,0.0003418338
11169,0.0013193721
18091,0.03732793
52772,0.030037118
19767,0.0002553137
44051,0.020386796
29292,0.0010935047
26816,0.00089367025
48782,0.00060182577
14593,0.00071595307
6450,0.04983997
17202,0.021524634
50528,0.000100249985
41352,1.394739e-05
40291,0.00019667599
50594,0.010814629
27857,0.00014602071
31597,0.00021872512
30447,0.000295357
7957,0.01604033
30509,0.053772442
27296,0.00029356938
21168,0.0067648436
49767,0.0044601485
13014,0.0003601856
51634,8.523101e-05
16101,0.0001258771
24143,0.00020358874
51361,0.0076427907
26617,0.00122996
3651,0.0024178578
33421,0.00022277735
13031,0.00016747502
45015,0.0002298091
36874,0.007366755
24849,0.00016401854
34959,0.00081744156
4813,0.006072642
25432,0.00040951924
16965,0.00035136726
46184,0.0005072261
30385,4.0531077e-06
53162,5.7576428e-05
11570,0.007902311
41542,0.00237671
51274,0.00019250448
12890,0.00012873775
7577,0.039113153
28298,0.029985175
53320,0.0017169272
33653,0.010782788
32554,0.0002122892
52215,0.025715057
50804,0.00014089546
52154,0.0005085367
21704,0.0007943336
31418,0.0008765193
40345,0.002257063
22944,0.00011097769
49140,0.00023827098
47737,0.00024387246
49818,0.140114
19044,0.003726326
29573,0.00011920219
19706,4.2199197e-05
33678,0.0093150055
27844,0.004957289
27158,0.00012194367
39478,0.00029654874
27363,0.0021922383
53387,9.7389246e-05
15495,0.58634275
20058,0.052902546
8321,0.0025260702
10812,9.7751135e-06
15912,2.7775379e-05
14353,0.0006754501
35710,0.028836777
19043,3.7192607e-05
28852,0.00017510311
24271,0.10851287
40088,0.00029130507
42334,0.00016342258
26087,0.018536903
18750,0.005784913
52185,0.0015699455
40372,0.00014077626
10248,7.772144e-05
9369,0.10967379
4435,0.017912526
48262,0.050841253
48629,6.12717e-05
2612,0.01025715
1962,9.583968e-05
50693,6.866219e-05
21463,9.190614e-05
51257,0.035161395
51232,0.0034945868
4966,0.0010125277
19394,0.00047362555
16050,0.001489126
10566,0.07085885
45139,0.00021610309
49988,5.411955e-05
17186,4.2079995e-05
42546,0.000116937474
38388,0.19395663
13040,0.0012313888
21993,0.10408173
52915,0.0008924792
44826,0.061923243
39017,0.018750442
51212,0.0154074645
14851,0.00033396867
27573,0.000334207
50135,0.00034171465
7655,0.0004652848
26649,0.000913322
21524,3.9099883e-05
11593,0.00010835537
5031,6.806619e-05
27620,0.0001792747
52961,7.6767836e-05
41896,0.00010048838
35666,0.13306946
17570,6.806619e-05
35157,0.000116937474
30226,0.00015746307
2120,0.00021693738
31211,2.002696e-05
33244,0.22154258
40348,0.02691648
49256,0.0005627479
24565,5.8410846e-05
3321,0.000101561156
35348,0.0009178478
4659,0.0011462554
11861,0.00038044367
37916,4.577532e-05
46633,0.0367747
31438,0.008271721
10734,0.00030143486
50191,0.0007969541
22894,8.403902e-05
52863,0.054074924
11257,0.84297603
47638,0.010438842
52143,0.0015447123
15082,8.4158215e-05
32,0.018023992
22552,0.013292975
33574,0.015180648
30017,0.00065650843
46901,0.043956723
26205,1.6212332e-05
23472,3.3020428e-05
11677,0.00020251608
46328,0.00079409534
25212,0.103727266
24635,0.011544684
27814,0.00055643334
52782,0.04810926
37865,0.019341793
46029,0.058001835
7841,0.00036471392
27890,4.7324967e-05
5673,0.00013910756
14182,1.5819033
21769,0.0006481692
24553,0.00022075123
47636,0.0032542387
2083,0.0046676965
13098,0.00013255194
7460,0.0442509
38240,0.00040534863
17974,0.004033526
392,6.3536536e-05
41960,0.00032634177
10898,4.3272037e-05
41433,0.4131829
24061,2.1457441e-05
26803,0.007211488
15848,0.0015225734
41110,0.0704942
51332,0.00026020003
18115,0.013178157
22102,0.00021955941
19784,0.04482486
28272,2.920585e-05
5703,7.879423e-05
33893,0.23471045
9205,0.0001163415
12447,0.00012742661
36190,3.3020428e-05
50711,8.4158215e-05
47895,0.0055472488
52994,0.0003214558
39139,0.14850403
47049,0.0041465503
42078,0.000300839
44398,0.00014506718
8572,0.051389813
24703,0.00018618758
4427,0.0053501995
42538,0.00017260015
9616,3.5046916e-05
31344,0.047378365
52240,0.00018988237
3368,0.00062434253
30230,3.0993935e-05
47643,0.008685785
15597,0.06544821
44174,0.03784068
5528,5.411955e-05
22005,0.033028565
8999,6.94966e-05
41616,0.0018680518
41713,0.0006491223
20938,0.085830756
35695,0.07028854
219,0.26340896
27600,0.01472498
30676,2.4318399e-05
20766,0.0300274
30379,0.0074220155
23040,5.6861216e-05
49772,0.000114076785
40621,0.10999326
47942,0.041559372
31283,0.0009479796
40775,0.00030548676
8855,0.0021924763
52448,8.439662e-05
9332,0.0001859492
31514,0.00044991384
45453,0.00014232576
15310,0.0004329936
43223,0.0025125146
36633,3.2066786e-05
53852,0.00015114596
41161,0.00045658654
32758,0.008769216
52925,9.059496e-05
52178,0.0070288535
13733,0.005365732
27340,0.0022812076
2648,0.0964598
10117,9.655486e-05
4131,0.00012146689
28332,0.0003609006
40712,0.0020065429
28505,0.00031168372
47912,0.01914487
21652,0.014703484
34057,0.009070382
12908,0.00016795179
12155,0.03248484
43441,0.0057474594
50688,0.00018761781
36943,0.004488631
32967,7.950944e-05
1682,0.000113480804
27286,0.004344193
14252,0.00013088323
12560,8.558861e-05
316,0.00036626306
51267,0.00013577017
19541,0.019600984
29480,0.4305313
32861,0.0015536392
30387,0.0009364272
45590,0.013710375
45335,3.4689303e-05
8264,0.00010609064
4637,0.004811732
11460,0.00079183216
20348,0.0045327772
21234,0.013300739
51866,0.0021465612
36192,3.921909e-05
34428,0.0024010895
42667,0.00013898837
15722,0.00017569905
18627,0.0013787773
48269,0.00026449043
32757,0.008698431
13150,0.0003113262
22305,0.0013923484
38788,0.0007211945
3450,0.5048394
39692,0.038865507
26377,0.010239333
17134,6.5086155e-05
34211,0.0018076047
46296,0.0003743663
4797,0.045831855
15083,0.002329852
5125,0.001047182
21788,0.0024928942
40696,0.01428027
19232,0.00459128
39448,0.003894603
53175,0.012262902
8509,0.000114791954
5258,5.6265202e-05
8005,0.8301205
37220,2.3483954e-05
10574,3.2543605e-05
43754,0.018064616
48408,0.8668505
3514,0.0004990048
18362,9.42901e-05
23026,9.846203e-05
39584,0.01800842
53033,0.0012328175
6259,0.005344152
34284,0.00031895319
12082,0.00022539936
36933,0.0071934983
28270,0.00057787885
48416,1.6450747e-05
35933,0.009252762
2323,0.00015925094
27004,0.0046840706
52562,0.003856485
47567,0.02275522
46350,0.0005684667
16774,0.005200193
48645,0.008515949
32545,0.0023392476
13601,0.00019667599
26945,0.0002159839
11963,0.012164217
590,0.0035558823
31121,0.0015405465
3174,0.0047226315
16490,0.013401664
24212,0.0015229306
33752,0.0002292132
9229,5.161629e-05
20663,0.008292056
14108,0.14377123
6403,0.0066361288
23715,0.0015120989
50504,0.016952721
47024,5.9364465e-05
5455,0.00012790339
31595,0.0047397166
23653,0.001292466
8248,0.00017128908
35662,0.00084412226
421,3.9457496e-05
32573,0.16185668
15199,9.786604e-05
53208,9.3336515e-05
31349,0.005859223
42962,0.00093023415
