Train_ID,Score
13343,0.19196102023124695
1202,0.15340960770845413
12855,0.14315162599086761
13378,0.13170810788869858
14286,0.12432494759559631
14737,0.11259050667285919
11222,0.11043700203299522
2306,0.1077331155538559
7309,0.1066310964524746
8473,0.10360484570264816
6270,0.10245376825332642
11628,0.09836677461862564
8440,0.09234542772173882
9661,0.09165116399526596
8361,0.08864575624465942
14745,0.08687026798725128
1576,0.08670913428068161
1829,0.08577694371342659
5438,0.08510514721274376
6263,0.08488444611430168
4942,0.08156747370958328
1556,0.080637626349926
9816,0.08022614195942879
9525,0.07975996658205986
8186,0.07916151359677315
16205,0.07767567411065102
15559,0.07590287551283836
1698,0.07564812526106834
1761,0.07545870542526245
7558,0.07499223202466965
7571,0.07475755736231804
1109,0.07445941865444183
5850,0.0742422416806221
4855,0.07394275441765785
3497,0.07340370491147041
3877,0.07202169299125671
10246,0.07180075347423553
10934,0.07146654650568962
11092,0.07089908793568611
2184,0.07089526206254959
8907,0.07071832567453384
13541,0.07036060467362404
14436,0.0686013288795948
1341,0.06698441505432129
6165,0.0664883553981781
8664,0.0661405436694622
7524,0.06575266644358635
9656,0.06557440012693405
3940,0.06509943306446075
994,0.06504915654659271
7394,0.06462342292070389
2037,0.06397351622581482
1365,0.06392243690788746
3907,0.06374695152044296
11886,0.06329165399074554
8753,0.06308890134096146
15947,0.06291339546442032
8535,0.06283596903085709
1193,0.0626773051917553
10720,0.06224202550947666
11057,0.06223989464342594
12669,0.06168285012245178
10540,0.06167818605899811
8409,0.061537981033325195
10404,0.06140697933733463
3152,0.06139916926622391
15971,0.06136258691549301
419,0.06116224639117718
1613,0.06019355729222298
15241,0.06004700809717178
2262,0.059970736503601074
6775,0.059859614819288254
15357,0.05979125760495663
11620,0.05974642559885979
6345,0.05943434685468674
3457,0.059359701350331306
4748,0.05918980576097965
8795,0.059118909761309624
4436,0.05906290374696255
5268,0.059029776602983475
722,0.05883940868079662
11524,0.05848411098122597
2216,0.058227041736245155
6939,0.058137865737080574
10471,0.05809590592980385
11828,0.05805104784667492
16118,0.05748128518462181
1721,0.05729310400784016
12741,0.05720698833465576
6014,0.05668597295880318
12169,0.0565436203032732
12636,0.056362297385931015
38,0.05538222752511501
930,0.055336425080895424
11285,0.055329952389001846
13825,0.05513285659253597
14318,0.05506572872400284
13466,0.054801493883132935
467,0.05458811670541763
348,0.05456528440117836
16107,0.0544452965259552
15482,0.05418786406517029
