Train_ID,Score
33,0.08646461740136147
1247,0.07094677537679672
1632,0.06437094509601593
1500,0.06327064335346222
1413,0.06004904396831989
1974,0.05753383785486221
1627,0.05497211217880249
1283,0.05475618690252304
781,0.0543074756860733
1026,0.054085079580545425
413,0.05387338437139988
378,0.05259352922439575
1593,0.05258363299071789
890,0.05222237482666969
1623,0.051667509600520134
1434,0.05118076130747795
197,0.05029661767184734
1279,0.05025739595293999
93,0.050224632024765015
396,0.049994103610515594
1443,0.04950094223022461
940,0.04909159988164902
996,0.04829881340265274
1072,0.04757898673415184
827,0.04744720831513405
566,0.046926358714699745
1051,0.04669389873743057
1783,0.0464758463203907
331,0.046362265944480896
1870,0.04627537354826927
499,0.0459451749920845
699,0.04586416110396385
767,0.04576399549841881
1523,0.04560035839676857
669,0.045583488419651985
57,0.04557907395064831
1122,0.045339539647102356
903,0.04520463943481445
475,0.045092009007930756
1038,0.04505756497383118
491,0.04495738446712494
655,0.04483645781874657
1577,0.04480554535984993
443,0.04468186944723129
737,0.044213391840457916
1058,0.044005297124385834
927,0.04368423670530319
1872,0.0435684472322464
314,0.04341762512922287
179,0.04341593571007252
823,0.043242547661066055
1416,0.04317028075456619
1531,0.04283366724848747
1412,0.04281695745885372
153,0.042596809566020966
685,0.04257509484887123
1747,0.042566390708088875
521,0.04230686277151108
304,0.04229075461626053
626,0.04226193204522133
1264,0.04210340417921543
42,0.04188734292984009
1617,0.04188070073723793
1317,0.041852712631225586
504,0.041621387004852295
1359,0.041580237448215485
6,0.04152141138911247
581,0.04112481139600277
76,0.041111478582024574
240,0.041009118780493736
1797,0.040952809154987335
728,0.04094327241182327
1508,0.04093393497169018
1441,0.04082294553518295
102,0.04060249403119087
1801,0.04054005816578865
430,0.04050781577825546
601,0.04042794555425644
431,0.040084440261125565
447,0.039971914142370224
155,0.03995045647025108
941,0.03976486623287201
416,0.039751239120960236
624,0.03970727697014809
23,0.03967979922890663
1569,0.03936604969203472
1419,0.03926627337932587
1363,0.03905627131462097
1961,0.03888211399316788
1105,0.038844071328639984
1563,0.03871151991188526
1387,0.03832463175058365
1980,0.0382411852478981
1067,0.03821764513850212
1189,0.0382043831050396
1062,0.03770960867404938
458,0.03769512102007866
1096,0.03762400895357132
1501,0.03747527860105038
766,0.03747216612100601
1418,0.03737880103290081
1056,0.03735795058310032
1271,0.03709989972412586
291,0.03698493167757988
930,0.036842986941337585
53,0.03678940422832966
758,0.03657490015029907
894,0.03651188872754574
611,0.03650566376745701
1862,0.03641365468502045
1188,0.036251554265618324
544,0.03621910139918327
1775,0.03615138679742813
1550,0.036002419888973236
775,0.0358603298664093
75,0.035815492272377014
1142,0.03571847453713417
548,0.03565238229930401
541,0.03565075993537903
1578,0.03551439940929413
1673,0.03547692485153675
1286,0.03541724197566509
1322,0.0353571530431509
1328,0.03534754738211632
1357,0.035195840522646904
703,0.035165149718523026
205,0.03512188233435154
1382,0.034970447421073914
377,0.03492194972932339
1625,0.034894028678536415
1324,0.03483058698475361
1234,0.034823909401893616
353,0.03476118668913841
1928,0.03475448861718178
1034,0.03472314774990082
1591,0.03471806459128857
391,0.03466734290122986
45,0.03455795906484127
1426,0.03453894704580307
1193,0.0345368217676878
1607,0.03445166163146496
832,0.034296393394470215
456,0.034169284626841545
704,0.03416845761239529
1770,0.03397572040557861
1964,0.033910512924194336
166,0.0339078214019537
877,0.03384602442383766
327,0.033721525222063065
301,0.03368893451988697
1341,0.03363167494535446
1693,0.03361763805150986
267,0.03356502018868923
1182,0.033561766147613525
814,0.033531928434967995
1276,0.03347475081682205
570,0.03339524194598198
1190,0.03339517116546631
405,0.03338664025068283
1530,0.03336507827043533
1699,0.03332950733602047
1364,0.03331618383526802
722,0.03320777043700218
1763,0.033201102167367935
1113,0.03315386548638344
231,0.033086419105529785
1621,0.033046210184693336
1701,0.03304402716457844
598,0.032986996695399284
999,0.032851582393050194
1466,0.03276796080172062
1069,0.03274856507778168
1049,0.032706206664443016
1479,0.032691849395632744
1155,0.03267623484134674
828,0.032589396461844444
813,0.032584523782134056
1108,0.03249986842274666
482,0.03249366208910942
510,0.03244951739907265
637,0.03241867013275623
1873,0.03234737180173397
290,0.03224378265440464
584,0.03212692402303219
1968,0.03201491758227348
1080,0.03197821229696274
242,0.03197266533970833
1073,0.031607866287231445
1488,0.03158159926533699
1940,0.03157849609851837
236,0.03154607769101858
1396,0.03147495910525322
1613,0.031305186450481415
641,0.03130197711288929
612,0.03129950910806656
118,0.03123445063829422
1465,0.031190235167741776
1054,0.03116030991077423
363,0.03111884370446205
918,0.031100396998226643
1544,0.03108394332230091
274,0.031078901141881943
1469,0.031049296259880066
352,0.03093843162059784
924,0.030924078077077866
459,0.03089279681444168
640,0.03086508996784687
534,0.030798664316534996
993,0.03075714409351349
1330,0.030720465816557407
1791,0.030687027610838413
1213,0.03063176851719618
1498,0.03062262199819088
1901,0.030579596757888794
296,0.030535285361111164
400,0.030532855540513992
1362,0.030505139380693436
739,0.030487900599837303
740,0.03047001175582409
1608,0.030468644574284554
1030,0.030301581136882305
540,0.030208797194063663
421,0.030173851177096367
518,0.030161086469888687
1950,0.03015418816357851
1616,0.030144458636641502
321,0.03012728877365589
1025,0.03012588806450367
925,0.030077867209911346
1154,0.030011354014277458
895,0.029991958290338516
1811,0.029938487336039543
427,0.029875733889639378
1560,0.029867012053728104
1590,0.02984684333205223
812,0.02979223057627678
989,0.029785050079226494
1562,0.02975825034081936
525,0.02975521981716156
533,0.029751860536634922
477,0.029712178744375706
769,0.02967611700296402
1715,0.029674681834876537
183,0.02961030602455139
587,0.02955673262476921
752,0.029554028064012527
1996,0.029484348371624947
911,0.02944209799170494
780,0.0293940007686615
1689,0.029264145530760288
530,0.029199160635471344
1129,0.029138515703380108
795,0.029122769832611084
1209,0.02911611646413803
393,0.02907751128077507
1386,0.02906588651239872
1648,0.029053326696157455
785,0.029052581638097763
1487,0.02901371195912361
1629,0.028998054563999176
1351,0.028992924839258194
1022,0.028979256749153137
389,0.02894401177763939
167,0.028916876763105392
1586,0.02890609670430422
1407,0.02886940725147724
1739,0.02886762097477913
50,0.028809217736124992
460,0.028800218366086483
1719,0.028699668124318123
614,0.028676495887339115
73,0.028668055310845375
1712,0.028656939044594765
402,0.02863653004169464
701,0.028636489994823933
469,0.028619099408388138
1795,0.0285964272916317
604,0.02855457179248333
380,0.028534259647130966
1036,0.028460398316383362
1299,0.028455320745706558
1404,0.028448747470974922
1939,0.028447442688047886
931,0.028370078653097153
1709,0.028369953855872154
1903,0.028319927863776684
1116,0.028218038380146027
806,0.02818934991955757
815,0.028165295720100403
1824,0.028093181550502777
1711,0.028083457611501217
547,0.028056032955646515
1136,0.028051268309354782
1839,0.028046664781868458
224,0.028039688244462013
1175,0.028011012822389603
1670,0.027997413650155067
444,0.027986422181129456
990,0.027984370477497578
1513,0.02795900497585535
1289,0.02795720100402832
410,0.027787022292613983
1817,0.02775477711111307
1612,0.027702514082193375
754,0.027685625478625298
778,0.02766638621687889
1003,0.027498794719576836
486,0.027460536919534206
1226,0.027361690998077393
1406,0.027309374883770943
1425,0.027264468371868134
1793,0.027252692729234695
1914,0.02722049504518509
1266,0.02719144057482481
1178,0.027156238444149494
1653,0.027108716778457165
700,0.02707064151763916
1020,0.02706156298518181
194,0.027050609700381756
1144,0.02704693004488945
1773,0.027037279680371284
1851,0.027013612911105156
464,0.02701212465763092
627,0.02696562185883522
110,0.026912907138466835
1649,0.026835737749934196
1934,0.02683404926210642
1889,0.02683347649872303
600,0.02676712442189455
359,0.026762492023408413
1663,0.026742305606603622
726,0.02673149388283491
48,0.026710600592195988
1140,0.026668738573789597
1243,0.026656800881028175
1376,0.026654801331460476
150,0.02662084624171257
1164,0.026619471609592438
434,0.02656097151339054
237,0.026446337811648846
398,0.026390288025140762
1876,0.02638840489089489
1268,0.026322513818740845
1927,0.026212009601294994
1361,0.02618245780467987
1738,0.026180535554885864
250,0.026171240024268627
1248,0.02615625225007534
173,0.02610805444419384
1997,0.026064991019666195
713,0.026005287654697895
860,0.025873255915939808
1397,0.025793074630200863
837,0.02578374184668064
1045,0.02575623244047165
1834,0.025738646276295185
1954,0.025719670578837395
1681,0.025612322613596916
1497,0.02560147549957037
196,0.025576581247150898
1401,0.025569701567292213
428,0.02555260807275772
312,0.02543230727314949
356,0.02536959759891033
10,0.02536693960428238
1756,0.025320103392004967
1040,0.025318121537566185
667,0.02526850998401642
1514,0.02520284429192543
1333,0.025199707597494125
589,0.025186315178871155
1938,0.025124862790107727
965,0.025113966315984726
455,0.02508365362882614
1383,0.02503066137433052
1350,0.0249587781727314
15,0.02495752740651369
919,0.024930361658334732
346,0.024894939735531807
1356,0.024879618547856808
1239,0.02487742342054844
807,0.024824289605021477
632,0.024820558726787567
1460,0.02479065489023924
175,0.02475626114755869
1579,0.02474473975598812
383,0.024714592844247818
1275,0.02469958458095789
1083,0.024680009111762047
874,0.024654055945575237
424,0.024569043889641762
934,0.02446270827203989
395,0.024340564385056496
189,0.024294426664710045
104,0.02426119986921549
1622,0.024255938827991486
933,0.02422108966857195
1611,0.02421975415199995
1646,0.02408415824174881
1490,0.024083804339170456
1977,0.02391387801617384
297,0.023893745616078377
1657,0.023875491693615913
1318,0.02385018765926361
862,0.023835688829421997
232,0.02375594899058342
106,0.02371135540306568
608,0.023678273893892765
803,0.023673109710216522
1890,0.023630039766430855
1005,0.023593539372086525
125,0.02351882215589285
843,0.023492596112191677
81,0.023437900468707085
1224,0.023419121280312538
1084,0.0233616903424263
1871,0.023361249826848507
1114,0.023338884115219116
905,0.02331618033349514
235,0.023298481479287148
948,0.02327172178775072
63,0.02326349075883627
1326,0.023209188133478165
1408,0.023180870339274406
1856,0.02315754909068346
1517,0.02315415907651186
1494,0.02315402962267399
1208,0.02307639643549919
709,0.02305485960096121
461,0.02294980362057686
1123,0.022947043180465698
1225,0.02294072136282921
1061,0.02293291501700878
1975,0.022932516410946846
865,0.022910294122993946
1270,0.022905446588993073
938,0.02289253380149603
21,0.02283915877342224
583,0.022783542051911354
824,0.022715240716934204
71,0.02267227228730917
1986,0.02266584150493145
845,0.022616729140281677
1626,0.022614115849137306
1999,0.02256614249199629
1830,0.02256392501294613
1503,0.02255462296307087
1152,0.022543765604496002
1650,0.022509554401040077
222,0.022475902922451496
1779,0.02245855424553156
830,0.022400525398552418
1375,0.022367112338542938
1639,0.022320572286844254
1461,0.022282267920672894
1314,0.02223164588212967
1093,0.02220582775771618
256,0.022191323339939117
1199,0.022174715995788574
984,0.022143982350826263
690,0.022012091241776943
883,0.022008534520864487
1820,0.021977541968226433
1994,0.021886748261749744
586,0.021883699111640453
1130,0.021868455223739147
1668,0.021861661225557327
489,0.02182159572839737
65,0.0218017203733325
141,0.021775852888822556
1014,0.0217520073056221
1281,0.021739275194704533
1173,0.021736674942076206
8,0.021710188128054142
1214,0.021698911674320698
1221,0.021693823859095573
453,0.021685197949409485
549,0.02168052177876234
1448,0.021663349121809006
683,0.021641908213496208
16,0.021588053554296494
13,0.02158457040786743
263,0.02152081485837698
285,0.021508269011974335
1985,0.021457587368786335
1511,0.021442649886012077
465,0.021366574801504612
1166,0.02132954727858305
796,0.02132339868694544
1520,0.02131698466837406
1667,0.02128737512975931
946,0.02124056965112686
645,0.021235226653516293
973,0.021228552795946598
1156,0.02122165448963642
1865,0.021109066903591156
1907,0.021093599498271942
797,0.021091449074447155
1602,0.021020764485001564
1525,0.020984448492527008
1630,0.02097506821155548
1601,0.0209724809974432
826,0.02095220237970352
1640,0.020882866345345974
1982,0.020837027579545975
211,0.020801539532840252
1606,0.020787959918379784
1875,0.020772039890289307
1854,0.020732443779706955
40,0.020705453120172024
511,0.02068475726991892
1792,0.020659874193370342
724,0.02063834760338068
187,0.02061748132109642
760,0.020595351234078407
1343,0.0205719992518425
1447,0.020535381510853767
2,0.020534930750727654
100,0.020467829890549183
1651,0.020465798676013947
878,0.020431410521268845
1102,0.020283223129808903
94,0.020211298018693924
103,0.020193460397422314
1229,0.020179969258606434
114,0.020156241953372955
1919,0.020141995511949062
692,0.02013312093913555
935,0.020107019692659378
239,0.020082682371139526
618,0.020052172243595123
756,0.020048411563038826
923,0.0200257645919919
1170,0.020016051828861237
1628,0.01996758859604597
139,0.019953159615397453
202,0.019906368106603622
1624,0.019899742677807808
595,0.019858122803270817
